nodos,ejes,prim,master
4,4,8.909e-06,6.049e-06
5,5,5.355e-06,4.476e-06
6,6,4.506e-06,4.683e-06
7,7,5.604e-06,5.014e-06
8,8,6.069e-06,5.666e-06
9,9,8.726e-06,6.415e-06
10,10,7.685e-06,7.238e-06
11,11,9.269e-06,7.69e-06
12,12,9.743e-06,8.337e-06
13,13,1.0929e-05,8.741e-06
14,14,1.0792e-05,1.1052e-05
15,15,1.6258e-05,1.0626e-05
16,16,1.3974e-05,1.0792e-05
17,17,1.4995e-05,1.1322e-05
18,18,1.5473e-05,1.1659e-05
19,19,1.6385e-05,1.2099e-05
20,20,1.741e-05,1.3306e-05
21,21,1.8858e-05,1.366e-05
22,22,2.014e-05,1.4148e-05
23,23,2.1945e-05,1.534e-05
24,24,2.2695e-05,1.5355e-05
25,25,2.3749e-05,1.5482e-05
26,26,2.5249e-05,1.6106e-05
27,27,2.6768e-05,1.6493e-05
28,28,2.9114e-05,1.7429e-05
29,29,3.1491e-05,1.7321e-05
30,30,3.1595e-05,1.8417e-05
31,31,3.1988e-05,1.8487e-05
32,32,3.6611e-05,1.9562e-05
33,33,3.7278e-05,1.9533e-05
34,34,3.7859e-05,1.9056e-05
35,35,3.831e-05,1.9517e-05
36,36,3.9638e-05,2.0471e-05
37,37,4.2063e-05,2.0673e-05
38,38,4.1353e-05,2.3651e-05
39,39,4.4505e-05,2.2558e-05
40,40,4.9012e-05,2.2351e-05
41,41,4.9377e-05,2.3299e-05
42,42,4.9214e-05,2.783e-05
43,43,5.4121e-05,2.6366e-05
44,44,7.5248e-05,5.1531e-05
45,45,7.5919e-05,2.8591e-05
46,46,5.7805e-05,2.7028e-05
47,47,6.3875e-05,2.7866e-05
48,48,6.1833e-05,2.7012e-05
49,49,8.2081e-05,2.92e-05
50,50,8.0036e-05,2.8478e-05
51,51,6.8912e-05,2.9466e-05
52,52,7.0983e-05,2.958e-05
53,53,7.7156e-05,3.0593e-05
54,54,7.909e-05,3.2224e-05
55,55,7.9717e-05,3.1187e-05
56,56,8.2156e-05,3.157e-05
57,57,8.6493e-05,3.3085e-05
58,58,8.4383e-05,3.2523e-05
59,59,8.8786e-05,3.3293e-05
60,60,8.9389e-05,3.3834e-05
61,61,0.000120053,4.8834e-05
62,62,9.7859e-05,3.4066e-05
63,63,9.9848e-05,3.5481e-05
64,64,9.9935e-05,3.5742e-05
65,65,0.000105202,3.6727e-05
66,66,0.000105201,3.7188e-05
67,67,0.000113842,3.8321e-05
68,68,0.000112721,3.8121e-05
69,69,0.000115915,5.7302e-05
70,70,0.00013724,3.9747e-05
71,71,0.000137912,4.1481e-05
72,72,0.000139245,3.9121e-05
73,73,0.000129656,4.1314e-05
74,74,0.000134605,4.1282e-05
75,75,0.000134813,4.256e-05
