nodos,ejes,prim,master
4,4,8.576e-06,5.813e-06
5,5,5.117e-06,4.112e-06
6,6,4.531e-06,4.681e-06
7,7,5.946e-06,5.064e-06
8,8,6.301e-06,5.614e-06
9,9,7.995e-06,6.436e-06
10,10,7.966e-06,6.995e-06
11,11,9.361e-06,7.528e-06
12,12,9.223e-06,8.279e-06
13,13,1.3683e-05,8.651e-06
14,14,1.0507e-05,9.104e-06
15,15,1.2674e-05,9.998e-06
16,16,1.3419e-05,1.0472e-05
17,17,1.5078e-05,1.115e-05
18,18,1.5231e-05,1.1722e-05
19,19,1.666e-05,1.2124e-05
20,20,1.7234e-05,1.2982e-05
21,21,1.8761e-05,1.3189e-05
22,22,2.0065e-05,1.3739e-05
23,23,2.2084e-05,1.4852e-05
24,24,2.2184e-05,1.5166e-05
25,25,2.3616e-05,1.5497e-05
26,26,2.3619e-05,1.5115e-05
27,27,2.5291e-05,1.5799e-05
28,28,2.8154e-05,1.6865e-05
29,29,2.9854e-05,1.67e-05
30,30,2.9926e-05,1.7485e-05
31,31,3.0342e-05,1.785e-05
32,32,3.4737e-05,1.8349e-05
33,33,3.5537e-05,1.8885e-05
34,34,3.7657e-05,1.9531e-05
35,35,3.8141e-05,1.965e-05
36,36,3.9452e-05,2.042e-05
37,37,4.2066e-05,2.0734e-05
38,38,4.1185e-05,2.1513e-05
39,39,4.4276e-05,2.2345e-05
40,40,4.9244e-05,2.2648e-05
41,41,4.9164e-05,2.3239e-05
42,42,4.88e-05,2.6989e-05
43,43,5.3908e-05,2.6394e-05
44,44,5.3615e-05,2.5885e-05
45,45,5.8418e-05,2.7021e-05
46,46,5.7682e-05,2.6548e-05
47,47,6.3255e-05,2.7824e-05
48,48,6.1176e-05,2.702e-05
49,49,6.7234e-05,2.7987e-05
50,50,6.6129e-05,2.7643e-05
51,51,6.8638e-05,2.9059e-05
52,52,7.063e-05,2.9156e-05
53,53,7.6977e-05,3.098e-05
54,54,7.9145e-05,3.2007e-05
55,55,8.0238e-05,3.1042e-05
56,56,8.1667e-05,3.1778e-05
57,57,8.6507e-05,3.2837e-05
58,58,8.4304e-05,3.2811e-05
59,59,8.8887e-05,3.3058e-05
60,60,0.000106266,3.591e-05
61,61,0.000101606,3.5959e-05
62,62,0.000102174,3.5375e-05
63,63,0.000112278,3.4998e-05
64,64,9.9397e-05,3.6811e-05
65,65,0.000104791,3.6476e-05
66,66,0.000104508,3.6495e-05
67,67,0.000114138,3.8458e-05
68,68,0.000112077,3.8067e-05
69,69,0.000115263,3.8604e-05
70,70,0.00011828,3.8881e-05
71,71,0.000123828,3.9454e-05
72,72,0.000126009,3.9661e-05
73,73,0.000130279,4.103e-05
74,74,0.000150655,5.4998e-05
75,75,0.000134949,4.1954e-05
76,76,0.000137927,4.2566e-05
77,77,0.00014593,4.1448e-05
78,78,0.000147689,4.4081e-05
79,79,0.000179183,4.3117e-05
80,80,0.000153931,4.3538e-05
81,81,0.000153444,4.4894e-05
82,82,0.000159496,4.6081e-05
83,83,0.000163336,4.6476e-05
84,84,0.000165098,4.616e-05
85,85,0.000169383,6.2983e-05
86,86,0.000180783,4.609e-05
87,87,0.000176757,4.6648e-05
88,88,0.000177413,4.7901e-05
89,89,0.000212505,4.7107e-05
90,90,0.00018754,6.5213e-05
91,91,0.000202023,5.3215e-05
92,92,0.000229826,5.3281e-05
93,93,0.000204521,5.3105e-05
94,94,0.000212907,5.2985e-05
95,95,0.000215384,5.5235e-05
96,96,0.000218442,5.4585e-05
97,97,0.000222645,5.5553e-05
98,98,0.000223923,5.5459e-05
99,99,0.000231735,5.5865e-05
100,100,0.000237041,5.4962e-05
101,101,0.000242744,5.8616e-05
102,102,0.000247691,5.6372e-05
103,103,0.000247178,5.7143e-05
104,104,0.000255406,5.7756e-05
105,105,0.000254845,5.9571e-05
106,106,0.000256201,6.1606e-05
107,107,0.000266765,6.1352e-05
108,108,0.000272879,6.0762e-05
109,109,0.000268935,6.0815e-05
110,110,0.000281177,6.1392e-05
111,111,0.000288755,6.4082e-05
112,112,0.000287199,6.2401e-05
113,113,0.000289253,6.4747e-05
114,114,0.000299883,6.5707e-05
115,115,0.000301803,6.4134e-05
116,116,0.000305933,6.5444e-05
117,117,0.000308892,6.4569e-05
118,118,0.000320569,6.7572e-05
119,119,0.000325899,6.649e-05
120,120,0.00032874,6.6549e-05
121,121,0.000332295,6.8088e-05
122,122,0.00034,7.0001e-05
123,123,0.000358011,6.5332e-05
124,124,0.000325685,6.5969e-05
125,125,0.00034032,6.7245e-05
126,126,0.000363989,6.7001e-05
127,127,0.000344853,6.6632e-05
128,128,0.000362324,7.1938e-05
129,129,0.000350062,6.8655e-05
130,130,0.000360534,6.8063e-05
131,131,0.000363591,6.8195e-05
132,132,0.000364459,6.9619e-05
133,133,0.000379438,7.2993e-05
134,134,0.000385475,7.2207e-05
135,135,0.000388683,7.5098e-05
136,136,0.000388062,8.1971e-05
137,137,0.000393797,7.19e-05
138,138,0.00040101,7.2827e-05
139,139,0.000451118,7.3361e-05
140,140,0.000429373,7.7358e-05
141,141,0.000416431,9.0144e-05
142,142,0.000417655,7.4799e-05
143,143,0.000423419,7.7306e-05
144,144,0.000476149,7.5386e-05
145,145,0.00043922,7.6064e-05
146,146,0.000445453,8.0008e-05
147,147,0.000447682,7.8224e-05
148,148,0.000455093,7.728e-05
149,149,0.000455517,8.1359e-05
150,150,0.00050081,7.9344e-05
151,151,0.000474959,8.4291e-05
152,152,0.000500241,8.5296e-05
153,153,0.000513048,8.5639e-05
154,154,0.00052869,8.6985e-05
155,155,0.000523922,8.3897e-05
156,156,0.000525157,8.7141e-05
157,157,0.000539524,8.8658e-05
158,158,0.000533854,8.8506e-05
159,159,0.000550749,8.9518e-05
160,160,0.000549638,8.97e-05
161,161,0.000552406,8.9878e-05
162,162,0.000560853,9.4205e-05
163,163,0.00057979,8.8103e-05
164,164,0.00056959,0.000101276
165,165,0.000590412,8.6872e-05
166,166,0.000556987,8.8793e-05
167,167,0.000563441,0.000106497
168,168,0.000632006,9.0102e-05
169,169,0.000578207,8.9122e-05
170,170,0.000582352,8.9691e-05
171,171,0.000640598,0.000120196
172,172,0.00063295,9.2441e-05
173,173,0.000612573,0.00011922
174,174,0.000609946,9.2673e-05
175,175,0.000651986,9.3413e-05
176,176,0.000622933,9.3164e-05
