nodos,ejes,prim,master
4,4,8.172e-06,4.459e-06
5,5,4.676e-06,3.981e-06
6,6,4.29e-06,4.628e-06
7,7,6.723e-06,4.995e-06
8,8,6.738e-06,5.547e-06
9,9,6.917e-06,6.015e-06
10,10,7.463e-06,6.622e-06
11,11,8.903e-06,7.358e-06
12,12,9.261e-06,7.8e-06
13,13,1.0391e-05,8.37e-06
14,14,1.1965e-05,9.156e-06
15,15,1.2328e-05,9.431e-06
16,16,1.3035e-05,1.0249e-05
17,17,1.4605e-05,1.0865e-05
18,18,1.4407e-05,1.1131e-05
19,19,1.5084e-05,1.1767e-05
20,20,1.728e-05,1.1913e-05
21,21,1.7252e-05,1.2867e-05
22,22,1.8446e-05,1.3182e-05
23,23,2.0156e-05,1.4263e-05
24,24,3.6184e-05,1.5037e-05
25,25,2.3128e-05,1.5369e-05
26,26,2.4033e-05,1.5995e-05
27,27,2.6733e-05,2.9072e-05
28,28,2.6757e-05,1.6298e-05
29,29,2.6959e-05,1.6738e-05
30,30,2.9423e-05,1.7402e-05
31,31,3.212e-05,1.8234e-05
32,32,3.4597e-05,1.9864e-05
33,33,3.4014e-05,1.9325e-05
34,34,3.5248e-05,1.9257e-05
35,35,3.848e-05,1.9729e-05
36,36,4.1637e-05,2.0921e-05
37,37,4.154e-05,2.1268e-05
38,38,4.4032e-05,2.1701e-05
39,39,4.6903e-05,2.3104e-05
40,40,4.8608e-05,2.4171e-05
41,41,4.7722e-05,2.7129e-05
42,42,5.4473e-05,2.9829e-05
43,43,5.3594e-05,2.708e-05
44,44,7.0574e-05,2.561e-05
45,45,5.711e-05,2.6051e-05
46,46,5.801e-05,2.6719e-05
47,47,6.1831e-05,2.6681e-05
48,48,6.4281e-05,2.7184e-05
49,49,6.6933e-05,2.7401e-05
50,50,6.7922e-05,2.8372e-05
51,51,6.8523e-05,2.8811e-05
52,52,7.0899e-05,2.9647e-05
53,53,7.3532e-05,2.9603e-05
54,54,7.536e-05,3.0268e-05
55,55,8.0011e-05,3.0598e-05
56,56,8.2519e-05,3.1074e-05
57,57,8.4644e-05,3.2147e-05
58,58,8.5597e-05,3.2496e-05
59,59,8.7917e-05,3.3084e-05
60,60,9.0519e-05,3.3629e-05
61,61,9.3448e-05,3.4142e-05
62,62,9.8692e-05,3.4631e-05
63,63,0.000103479,3.6371e-05
64,64,0.000104726,3.6771e-05
65,65,0.00010481,3.6244e-05
66,66,0.000105911,3.7209e-05
67,67,0.000109949,3.7002e-05
68,68,0.000111537,3.8136e-05
69,69,0.000118048,3.8273e-05
70,70,0.00012149,3.8803e-05
71,71,0.000120959,3.9062e-05
72,72,0.000126829,3.9903e-05
73,73,0.000130667,3.9124e-05
74,74,0.000131223,4.1742e-05
75,75,0.000135126,4.1837e-05
76,76,0.000157019,4.3684e-05
77,77,0.000154276,4.5722e-05
78,78,0.000157163,4.5538e-05
79,79,0.000155608,4.4998e-05
80,80,0.000158848,4.6285e-05
81,81,0.000158812,4.7585e-05
82,82,0.000165164,4.7714e-05
83,83,0.000168366,4.9496e-05
84,84,0.000170783,5.1341e-05
85,85,0.000191605,5.0723e-05
86,86,0.000192865,5.0407e-05
87,87,0.000186627,5.0532e-05
88,88,0.000189854,4.886e-05
89,89,0.000195137,5.1388e-05
90,90,0.000200986,5.1007e-05
91,91,0.000202316,5.2803e-05
92,92,0.000201002,5.2296e-05
93,93,0.000208305,5.4071e-05
94,94,0.000207622,5.2432e-05
95,95,0.000215926,5.4571e-05
96,96,0.000213623,5.4046e-05
97,97,0.000223893,5.388e-05
98,98,0.000227919,5.6245e-05
99,99,0.000228852,5.5239e-05
100,100,0.000235088,5.6811e-05
101,101,0.000248257,5.7617e-05
102,102,0.000239348,5.7491e-05
103,103,0.000246764,5.8275e-05
104,104,0.00024968,5.8486e-05
105,105,0.000253715,5.8888e-05
106,106,0.000259661,5.8641e-05
107,107,0.00026573,6.0205e-05
108,108,0.00026762,6.0715e-05
109,109,0.000274867,6.1005e-05
110,110,0.000301379,0.000101183
111,111,0.000366617,7.3076e-05
112,112,0.000276492,5.9581e-05
113,113,0.00027949,6.028e-05
114,114,0.000286293,6.0864e-05
115,115,0.000290582,6.1707e-05
116,116,0.000288686,6.1247e-05
117,117,0.000298472,6.2659e-05
118,118,0.000305704,6.2826e-05
119,119,0.00030815,6.4074e-05
120,120,0.000310808,6.3398e-05
121,121,0.00034746,6.3828e-05
122,122,0.000352157,6.44e-05
123,123,0.000338519,6.5524e-05
124,124,0.000325226,6.5775e-05
125,125,0.000335754,6.7071e-05
126,126,0.000342422,6.7514e-05
127,127,0.000347291,6.726e-05
128,128,0.000346043,6.7681e-05
129,129,0.000361522,7.1001e-05
130,130,0.000448159,0.000109144
131,131,0.00036716,7.8063e-05
132,132,0.00037405,6.9387e-05
133,133,0.000376397,6.93e-05
134,134,0.000384971,6.9974e-05
135,135,0.00040152,7.4813e-05
136,136,0.000386051,8.0717e-05
137,137,0.000393799,7.3161e-05
138,138,0.000426943,8.6717e-05
139,139,0.000434886,7.7657e-05
140,140,0.000407929,7.5038e-05
141,141,0.000421994,7.3131e-05
142,142,0.000426198,7.5792e-05
143,143,0.000461068,7.7325e-05
144,144,0.000436294,7.5251e-05
145,145,0.000442775,7.5212e-05
146,146,0.000460674,9.265e-05
147,147,0.000446992,7.7995e-05
148,148,0.000454889,7.7436e-05
149,149,0.000510941,8.3717e-05
150,150,0.000499832,8.4319e-05
151,151,0.000502748,8.4831e-05
152,152,0.00050349,8.604e-05
153,153,0.000505911,8.9328e-05
154,154,0.000520466,8.974e-05
155,155,0.000518252,8.7209e-05
156,156,0.000527466,8.7914e-05
157,157,0.000528419,8.7225e-05
158,158,0.000550858,8.8014e-05
159,159,0.000581954,0.000137827
160,160,0.00059891,8.9706e-05
161,161,0.000565496,9.0511e-05
162,162,0.00057066,9.0688e-05
163,163,0.000571737,9.0576e-05
164,164,0.000586787,9.5291e-05
165,165,0.000582707,9.1577e-05
166,166,0.000598297,9.1973e-05
167,167,0.000598711,9.2116e-05
168,168,0.000600423,9.3428e-05
169,169,0.000612012,8.9211e-05
170,170,0.000613163,9.4065e-05
171,171,0.000624708,9.2349e-05
172,172,0.000627388,9.3795e-05
173,173,0.000604481,9.1761e-05
174,174,0.000627315,9.1983e-05
175,175,0.000637479,9.7615e-05
176,176,0.000622772,9.7316e-05
177,177,0.000640245,9.3659e-05
178,178,0.000647268,9.3462e-05
179,179,0.000690661,9.8047e-05
180,180,0.000696478,0.000100872
181,181,0.000702775,0.000105014
182,182,0.000709602,0.000100492
