nodos,ejes,prim,master
4,4,7.897e-06,5.402e-06
5,5,5.239e-06,4.114e-06
6,6,4.697e-06,4.67e-06
7,7,5.9e-06,4.991e-06
8,8,6.025e-06,5.577e-06
9,9,7.81e-06,6.256e-06
10,10,7.614e-06,6.979e-06
11,11,9.005e-06,7.471e-06
12,12,9.638e-06,8.285e-06
13,13,1.0936e-05,8.731e-06
14,14,1.073e-05,9.22e-06
15,15,1.3059e-05,1.005e-05
16,16,1.3375e-05,1.0294e-05
17,17,1.5314e-05,1.1215e-05
18,18,1.5258e-05,1.1722e-05
19,19,1.6217e-05,1.2131e-05
20,20,1.7503e-05,1.3235e-05
21,21,1.8862e-05,1.3358e-05
22,22,2.0127e-05,1.3773e-05
23,23,2.2136e-05,1.5027e-05
24,24,2.2082e-05,1.5194e-05
25,25,2.3749e-05,1.5604e-05
26,26,2.5171e-05,1.5994e-05
27,27,2.656e-05,1.6624e-05
28,28,2.8888e-05,1.725e-05
29,29,3.1293e-05,1.743e-05
30,30,3.1065e-05,1.9392e-05
31,31,3.2088e-05,1.8804e-05
32,32,3.652e-05,1.9291e-05
33,33,3.7748e-05,1.9671e-05
34,34,3.9631e-05,2.0707e-05
35,35,3.9786e-05,2.0778e-05
36,36,4.1364e-05,2.1294e-05
37,37,4.3685e-05,2.1613e-05
38,38,4.3235e-05,2.2482e-05
39,39,4.6397e-05,2.3577e-05
40,40,5.1521e-05,2.396e-05
41,41,5.1789e-05,2.4268e-05
42,42,5.126e-05,2.8918e-05
43,43,5.6708e-05,2.8124e-05
44,44,5.618e-05,2.7215e-05
45,45,6.133e-05,2.812e-05
46,46,6.0422e-05,3.1212e-05
47,47,6.7107e-05,2.9565e-05
48,48,6.4332e-05,2.9196e-05
49,49,7.0478e-05,2.8993e-05
50,50,6.9413e-05,2.9525e-05
51,51,7.2051e-05,3.0129e-05
52,52,7.4869e-05,3.071e-05
53,53,8.0711e-05,3.2587e-05
54,54,8.2971e-05,3.3812e-05
55,55,8.3748e-05,3.2393e-05
56,56,8.5472e-05,3.2883e-05
57,57,9.0601e-05,3.4875e-05
58,58,8.934e-05,4.1093e-05
59,59,9.4186e-05,3.5814e-05
60,60,9.4093e-05,3.548e-05
61,61,0.000101421,3.6538e-05
62,62,0.000103112,3.5972e-05
63,63,0.00010483,3.6923e-05
64,64,0.000104932,3.6949e-05
65,65,0.000110468,3.8513e-05
66,66,0.000109567,3.8485e-05
67,67,0.000119696,4.0394e-05
68,68,0.000117183,4.018e-05
69,69,0.000120632,4.0381e-05
70,70,0.000127192,4.148e-05
71,71,0.000129692,4.168e-05
72,72,0.000132298,4.1529e-05
73,73,0.000135568,4.3449e-05
74,74,0.000139639,4.2875e-05
75,75,0.000141473,4.4398e-05
76,76,0.000143598,4.4824e-05
77,77,0.00015376,4.3946e-05
78,78,0.000155013,4.6716e-05
79,79,0.000155001,4.5375e-05
80,80,0.000162559,4.6031e-05
81,81,0.000160653,4.713e-05
82,82,0.000164619,4.9397e-05
83,83,0.000171265,4.87e-05
84,84,0.000171746,4.8863e-05
85,85,0.00017975,5.0054e-05
86,86,0.000177089,4.8429e-05
87,87,0.000185325,4.9486e-05
88,88,0.000186072,5.0278e-05
89,89,0.000193309,5.0138e-05
90,90,0.000196202,5.12e-05
91,91,0.000196909,5.2577e-05
92,92,0.000200097,5.2551e-05
93,93,0.00020418,5.2444e-05
94,94,0.000213137,5.9798e-05
95,95,0.000216019,5.441e-05
96,96,0.000218061,5.4344e-05
97,97,0.000228392,5.4744e-05
98,98,0.000243671,6.2408e-05
99,99,0.000233281,5.7352e-05
100,100,0.000238761,5.6326e-05
101,101,0.000244263,5.975e-05
102,102,0.000246849,5.6557e-05
103,103,0.00024819,5.7444e-05
104,104,0.000256151,5.739e-05
105,105,0.00025544,6.0512e-05
106,106,0.000257224,7.8974e-05
107,107,0.000266116,6.1003e-05
