nodos,ejes,prim,master
4,4,7.783e-06,4.943e-06
5,5,4.794e-06,3.909e-06
6,6,4.281e-06,4.521e-06
7,7,5.533e-06,4.857e-06
8,8,5.555e-06,5.346e-06
9,9,7.864e-06,6.298e-06
10,10,7.616e-06,6.73e-06
11,11,8.954e-06,7.301e-06
12,12,9.008e-06,7.801e-06
13,13,1.0113e-05,8.296e-06
14,14,1.0101e-05,8.758e-06
15,15,1.1981e-05,9.603e-06
16,16,1.267e-05,9.952e-06
17,17,1.4607e-05,1.0567e-05
18,18,1.428e-05,1.1094e-05
19,19,1.5427e-05,1.1414e-05
20,20,1.6418e-05,1.2566e-05
21,21,1.7891e-05,1.274e-05
22,22,1.9079e-05,1.3161e-05
23,23,2.0775e-05,1.4496e-05
24,24,2.0958e-05,1.433e-05
25,25,2.2685e-05,1.5037e-05
26,26,2.3945e-05,1.5502e-05
27,27,2.5382e-05,1.6091e-05
28,28,4.234e-05,1.7393e-05
29,29,3.1231e-05,2.9328e-05
30,30,3.0007e-05,1.7026e-05
31,31,3.022e-05,1.7805e-05
32,32,3.4521e-05,1.8899e-05
33,33,3.5335e-05,1.8773e-05
34,34,3.7749e-05,1.8968e-05
35,35,3.7977e-05,1.9953e-05
36,36,6.077e-05,2.0188e-05
37,37,4.1886e-05,2.0675e-05
38,38,4.1355e-05,2.1848e-05
39,39,4.3832e-05,2.1985e-05
40,40,5.1729e-05,2.3543e-05
41,41,5.158e-05,2.461e-05
42,42,5.1265e-05,3.9992e-05
43,43,5.4271e-05,2.6311e-05
44,44,5.3342e-05,2.5839e-05
45,45,5.8234e-05,2.6905e-05
46,46,5.7981e-05,2.6263e-05
47,47,6.292e-05,2.7808e-05
48,48,6.1411e-05,2.7573e-05
49,49,6.7247e-05,2.7304e-05
50,50,6.6529e-05,2.7984e-05
51,51,6.8772e-05,2.9109e-05
52,52,7.0778e-05,2.9202e-05
53,53,7.7169e-05,3.0963e-05
54,54,7.8765e-05,3.1615e-05
55,55,8.0075e-05,3.106e-05
56,56,8.1898e-05,3.1555e-05
57,57,8.6516e-05,3.2879e-05
58,58,8.4052e-05,3.2491e-05
59,59,8.8837e-05,3.3415e-05
60,60,8.919e-05,4.8904e-05
61,61,0.000104413,3.6498e-05
62,62,0.000102955,3.5628e-05
63,63,0.000111129,3.7712e-05
64,64,0.000114977,3.877e-05
