nodos,ejes,prim,master
4,4,7.971e-06,5.136e-06
5,5,4.824e-06,3.925e-06
6,6,4.738e-06,4.491e-06
7,7,5.467e-06,4.875e-06
8,8,6.523e-06,5.362e-06
9,9,6.943e-06,5.953e-06
10,10,7.67e-06,6.647e-06
11,11,8.412e-06,7.193e-06
12,12,9.049e-06,7.615e-06
13,13,9.941e-06,8.273e-06
14,14,1.2923e-05,9.126e-06
15,15,1.2574e-05,9.452e-06
16,16,1.2593e-05,9.845e-06
17,17,1.3389e-05,1.0491e-05
18,18,1.578e-05,1.18e-05
19,19,1.5745e-05,1.1354e-05
20,20,1.8019e-05,1.2568e-05
21,21,1.8945e-05,1.2844e-05
22,22,1.9363e-05,1.3407e-05
23,23,2.1085e-05,1.3751e-05
24,24,2.2208e-05,1.4666e-05
25,25,2.3233e-05,1.529e-05
26,26,2.6357e-05,1.5312e-05
27,27,2.5934e-05,1.5673e-05
28,28,2.7678e-05,1.617e-05
29,29,2.8371e-05,1.7296e-05
30,30,3.0381e-05,1.7666e-05
31,31,3.3621e-05,1.8214e-05
32,32,3.5162e-05,1.8271e-05
33,33,3.9508e-05,1.9184e-05
34,34,3.7792e-05,2.0326e-05
35,35,3.7418e-05,2.0171e-05
36,36,3.9716e-05,2.0342e-05
37,37,4.2023e-05,2.0844e-05
38,38,4.2062e-05,2.1644e-05
39,39,4.7115e-05,2.1902e-05
40,40,4.5649e-05,2.2374e-05
41,41,5.1363e-05,2.322e-05
42,42,5.1629e-05,2.6781e-05
43,43,5.4935e-05,2.64e-05
44,44,5.3788e-05,2.5513e-05
45,45,5.7957e-05,2.6702e-05
46,46,6.0009e-05,2.6583e-05
47,47,6.6856e-05,3.4573e-05
48,48,6.2984e-05,2.7861e-05
49,49,6.7546e-05,2.8079e-05
50,50,6.7088e-05,2.8373e-05
51,51,6.8304e-05,2.8855e-05
52,52,7.185e-05,2.9352e-05
53,53,7.3237e-05,2.964e-05
54,54,7.6422e-05,3.0088e-05
55,55,8.0534e-05,3.107e-05
56,56,8.5325e-05,3.2467e-05
57,57,8.5752e-05,3.1727e-05
58,58,8.8823e-05,3.2287e-05
59,59,9.069e-05,3.3178e-05
60,60,9.2002e-05,3.3423e-05
61,61,9.3994e-05,3.449e-05
62,62,9.7573e-05,3.4392e-05
63,63,9.9575e-05,3.4756e-05
64,64,0.000101811,5.222e-05
65,65,0.000110992,3.7905e-05
66,66,0.000110679,3.9076e-05
67,67,0.000115293,3.9976e-05
68,68,0.000116343,3.915e-05
69,69,0.000117699,3.8799e-05
70,70,0.000118446,3.8889e-05
71,71,0.000124852,3.9236e-05
72,72,0.000129081,3.9626e-05
73,73,0.000131252,3.9136e-05
74,74,0.000131923,4.1579e-05
75,75,0.000134161,4.188e-05
76,76,0.000143302,4.3684e-05
77,77,0.000139803,4.2708e-05
78,78,0.000144097,4.3071e-05
79,79,0.00014931,4.3646e-05
80,80,0.000151444,4.4655e-05
81,81,0.000153763,4.5605e-05
82,82,0.000181718,4.5607e-05
83,83,0.000162977,4.5839e-05
84,84,0.000165534,4.6713e-05
85,85,0.000171835,4.7614e-05
86,86,0.000173825,4.7936e-05
87,87,0.000184347,4.6852e-05
88,88,0.000177695,4.8261e-05
89,89,0.000190095,4.9752e-05
90,90,0.000214519,5.1599e-05
91,91,0.000200042,5.2468e-05
92,92,0.000201279,5.1776e-05
93,93,0.000209342,5.2923e-05
94,94,0.000208686,5.6e-05
95,95,0.000217507,5.6082e-05
96,96,0.00022066,5.3782e-05
97,97,0.000252629,6.4379e-05
98,98,0.000232064,5.5413e-05
99,99,0.000221038,5.257e-05
100,100,0.00022721,5.5997e-05
101,101,0.000223958,5.4523e-05
102,102,0.00025207,6.038e-05
103,103,0.000233742,6.6431e-05
104,104,0.000244714,5.8818e-05
105,105,0.000245313,5.63e-05
106,106,0.000249371,5.6186e-05
107,107,0.000250596,5.8848e-05
108,108,0.000254706,5.7509e-05
109,109,0.000264789,5.7324e-05
110,110,0.000264172,5.8871e-05
111,111,0.000268954,5.9131e-05
112,112,0.000278361,6.0898e-05
113,113,0.000276328,7.8134e-05
114,114,0.000286258,6.0535e-05
115,115,0.000285566,6.0464e-05
116,116,0.000293394,6.0618e-05
117,117,0.000297732,6.1603e-05
118,118,0.000303911,6.3038e-05
119,119,0.000308846,6.2785e-05
120,120,0.000326703,7.7922e-05
121,121,0.000314814,6.3952e-05
122,122,0.00031567,6.4162e-05
123,123,0.000328572,6.5464e-05
124,124,0.000328531,7.7409e-05
125,125,0.000331371,6.6349e-05
126,126,0.000337455,6.7558e-05
127,127,0.000340801,6.7406e-05
128,128,0.00034649,6.8178e-05
129,129,0.000351506,6.8565e-05
130,130,0.000366356,6.8357e-05
131,131,0.000371046,6.9915e-05
132,132,0.000394223,7.9577e-05
133,133,0.000375829,7.0331e-05
