nodos,ejes,prim,master
4,4,8.509e-06,5.42e-06
5,5,5.03e-06,4.212e-06
6,6,4.721e-06,4.335e-06
7,7,6.526e-06,5.401e-06
8,8,6.529e-06,5.689e-06
9,9,7.095e-06,6.269e-06
10,10,8e-06,7.157e-06
11,11,8.182e-06,7.504e-06
12,12,9.482e-06,8.08e-06
13,13,1.1456e-05,8.48e-06
14,14,1.211e-05,9.392e-06
15,15,1.1936e-05,1.0036e-05
16,16,1.43e-05,1.0614e-05
17,17,1.4637e-05,1.0932e-05
18,18,1.5714e-05,1.2123e-05
19,19,1.7e-05,1.2344e-05
20,20,1.761e-05,1.3114e-05
21,21,1.7772e-05,1.335e-05
22,22,1.9844e-05,1.4045e-05
23,23,2.2754e-05,1.493e-05
24,24,2.3001e-05,1.5346e-05
25,25,2.3688e-05,1.5829e-05
26,26,2.5564e-05,1.5979e-05
27,27,2.7363e-05,1.6297e-05
28,28,2.7955e-05,1.735e-05
29,29,3.1047e-05,1.8109e-05
30,30,3.2001e-05,1.8072e-05
31,31,3.2053e-05,1.8775e-05
32,32,3.2928e-05,1.9375e-05
33,33,3.8607e-05,2.0154e-05
34,34,3.8332e-05,2.0481e-05
35,35,4.0813e-05,2.1104e-05
36,36,4.1412e-05,2.1449e-05
37,37,4.4656e-05,2.2665e-05
38,38,4.6021e-05,2.224e-05
39,39,4.776e-05,2.3138e-05
40,40,5.0444e-05,2.3908e-05
41,41,5.1035e-05,2.7708e-05
42,42,5.3553e-05,2.9007e-05
43,43,5.6122e-05,2.6734e-05
44,44,5.6227e-05,2.7965e-05
45,45,5.9699e-05,2.7138e-05
46,46,6.5478e-05,2.7988e-05
47,47,6.5766e-05,2.8317e-05
48,48,6.9532e-05,3.0168e-05
49,49,7.1288e-05,3.0261e-05
50,50,6.9626e-05,2.99e-05
51,51,7.0926e-05,3.0016e-05
52,52,7.6219e-05,3.0938e-05
53,53,7.8893e-05,3.0952e-05
54,54,7.9866e-05,3.1632e-05
55,55,8.5016e-05,3.2776e-05
56,56,8.5261e-05,3.3039e-05
57,57,8.9731e-05,3.4156e-05
58,58,8.9495e-05,3.3506e-05
59,59,9.2315e-05,3.475e-05
60,60,9.9853e-05,3.6934e-05
61,61,9.6448e-05,3.5734e-05
62,62,0.000102235,3.6636e-05
63,63,0.000102493,3.695e-05
64,64,0.000106002,3.8063e-05
65,65,0.000109295,3.8485e-05
66,66,0.000109801,3.8507e-05
67,67,0.000115985,3.9631e-05
68,68,0.000123135,4.1162e-05
69,69,0.000121878,3.9557e-05
70,70,0.000122893,4.0944e-05
71,71,0.000128627,4.1918e-05
72,72,0.000129832,4.1793e-05
73,73,0.000134916,4.2566e-05
74,74,0.00013926,4.2967e-05
75,75,0.000146478,4.4638e-05
76,76,0.000143788,4.467e-05
77,77,0.000152915,4.4179e-05
78,78,0.00015177,4.5032e-05
79,79,0.000153278,4.5471e-05
80,80,0.000159343,4.7061e-05
81,81,0.000163675,4.7554e-05
82,82,0.000164195,4.7986e-05
83,83,0.000172301,4.9161e-05
84,84,0.000168994,4.972e-05
85,85,0.000183624,4.7128e-05
86,86,0.000177561,4.9747e-05
87,87,0.000184035,5.0016e-05
88,88,0.000191561,5.1534e-05
89,89,0.000191527,5.0318e-05
90,90,0.000192125,5.0607e-05
91,91,0.000200528,5.2801e-05
92,92,0.000200625,5.2342e-05
93,93,0.000213175,5.3498e-05
94,94,0.000210143,5.3261e-05
95,95,0.000214995,5.3041e-05
96,96,0.000215023,5.4355e-05
97,97,0.000225716,5.556e-05
98,98,0.00022393,5.5627e-05
99,99,0.000228072,5.5879e-05
100,100,0.00023212,5.6553e-05
101,101,0.00024074,5.9648e-05
102,102,0.000247477,5.9931e-05
103,103,0.000253018,5.8374e-05
104,104,0.000251914,5.8373e-05
105,105,0.000254394,6.1557e-05
106,106,0.000259304,6.0315e-05
107,107,0.00026332,6.0582e-05
108,108,0.000270986,6.0671e-05
109,109,0.000269988,6.1243e-05
110,110,0.00027705,6.2284e-05
111,111,0.000288497,6.2467e-05
112,112,0.000290966,6.3034e-05
113,113,0.000294328,6.3983e-05
114,114,0.000296134,6.3937e-05
115,115,0.000305184,6.3021e-05
116,116,0.000301002,6.4796e-05
117,117,0.000310355,6.5141e-05
118,118,0.000313988,6.5378e-05
119,119,0.000315962,6.6737e-05
120,120,0.000326997,6.5805e-05
121,121,0.000326196,6.8954e-05
122,122,0.00034309,6.9996e-05
123,123,0.000342933,6.8082e-05
124,124,0.00034372,6.9064e-05
125,125,0.000348134,6.989e-05
126,126,0.000358802,7.0086e-05
127,127,0.000366495,7.3561e-05
128,128,0.000364164,7.3744e-05
129,129,0.000369376,7.2127e-05
130,130,0.000381802,7.271e-05
131,131,0.000384221,7.164e-05
132,132,0.000389085,7.238e-05
133,133,0.000393845,7.5422e-05
134,134,0.000402091,7.605e-05
135,135,0.000401021,8.4685e-05
136,136,0.000407042,7.6533e-05
137,137,0.000412858,7.6797e-05
138,138,0.000420384,7.6327e-05
139,139,0.000426906,7.6957e-05
140,140,0.000438537,7.9117e-05
141,141,0.000439146,8.0052e-05
142,142,0.000446232,7.8842e-05
143,143,0.000446314,8.0816e-05
144,144,0.000453985,7.8645e-05
145,145,0.000454209,8.0641e-05
146,146,0.000463853,8.1757e-05
147,147,0.000451018,7.664e-05
148,148,0.000487686,7.7365e-05
149,149,0.000458759,7.9651e-05
150,150,0.000468002,7.9475e-05
151,151,0.000475856,7.9351e-05
152,152,0.000482301,7.8102e-05
153,153,0.000511768,8.1626e-05
154,154,0.000485887,8.2688e-05
155,155,0.000526846,8.1896e-05
156,156,0.000497818,8.3297e-05
157,157,0.000504425,8.2736e-05
158,158,0.000558843,9.7951e-05
159,159,0.000546707,8.4593e-05
160,160,0.000560384,8.6245e-05
161,161,0.000550853,8.5043e-05
162,162,0.000534859,8.6087e-05
163,163,0.00054631,8.6716e-05
164,164,0.000553158,8.6692e-05
165,165,0.000555582,8.7301e-05
166,166,0.000606135,8.5258e-05
167,167,0.000566254,0.000102599
168,168,0.000612925,9.3135e-05
169,169,0.000611154,9.3772e-05
170,170,0.00061611,0.000108218
171,171,0.000632282,8.9325e-05
172,172,0.000597612,9.1023e-05
173,173,0.000604997,9.4577e-05
174,174,0.000613026,9.3242e-05
175,175,0.000616295,9.2797e-05
176,176,0.000634192,9.1703e-05
177,177,0.000640086,9.6966e-05
178,178,0.000670258,9.3715e-05
179,179,0.00068429,9.9793e-05
180,180,0.000665712,9.606e-05
181,181,0.000659027,9.6164e-05
182,182,0.00067584,9.7628e-05
183,183,0.000680595,9.6698e-05
184,184,0.00070199,9.7208e-05
185,185,0.000689781,9.7836e-05
186,186,0.00070229,9.5935e-05
187,187,0.00073482,9.9352e-05
188,188,0.000710048,9.9472e-05
189,189,0.000732148,0.000100041
190,190,0.000736428,9.9964e-05
191,191,0.000741941,0.000101398
192,192,0.000746544,0.000100686
193,193,0.000772697,0.000115079
194,194,0.000824132,0.000106123
195,195,0.000795174,0.000103814
196,196,0.000823752,0.000109811
197,197,0.000813778,0.000111748
198,198,0.000816543,0.000109782
199,199,0.000834451,0.000111053
200,200,0.000835138,0.000110863
201,201,0.000840685,0.000111762
202,202,0.000867285,0.000105218
203,203,0.000814146,0.000107521
204,204,0.000822957,0.000108111
205,205,0.000866713,0.000108527
206,206,0.000841385,0.000109185
207,207,0.000853931,0.000108344
208,208,0.000854971,0.000112397
209,209,0.000892722,0.000110996
210,210,0.000868099,0.00011085
211,211,0.000912924,0.000110474
212,212,0.000925825,0.00011182
213,213,0.000897872,0.000111835
