nodos,ejes,prim,master
4,4,8.1e-06,5.257e-06
5,5,5.336e-06,4.026e-06
6,6,5.035e-06,4.762e-06
7,7,5.731e-06,5.277e-06
8,8,6.899e-06,5.641e-06
9,9,7.086e-06,6.272e-06
10,10,8.076e-06,7.016e-06
11,11,8.793e-06,7.554e-06
12,12,9.278e-06,8.188e-06
13,13,1.0296e-05,8.541e-06
14,14,1.3808e-05,9.588e-06
15,15,1.3346e-05,1.0057e-05
16,16,1.3234e-05,1.024e-05
17,17,1.4383e-05,1.0791e-05
18,18,1.6318e-05,1.2325e-05
19,19,1.6645e-05,1.2002e-05
20,20,1.9559e-05,1.3332e-05
21,21,1.9841e-05,1.36e-05
22,22,2.0501e-05,1.4241e-05
23,23,2.2161e-05,1.466e-05
24,24,2.2953e-05,1.5027e-05
25,25,2.4453e-05,1.5845e-05
26,26,2.7485e-05,1.6056e-05
27,27,2.7089e-05,1.6439e-05
28,28,2.9003e-05,1.7161e-05
29,29,2.979e-05,1.8367e-05
30,30,3.1283e-05,1.8554e-05
31,31,3.5234e-05,1.8802e-05
32,32,3.6768e-05,1.9318e-05
33,33,3.8021e-05,2.0091e-05
34,34,3.9333e-05,2.1447e-05
35,35,3.9268e-05,2.1114e-05
36,36,4.1536e-05,2.1111e-05
37,37,4.4419e-05,2.1916e-05
38,38,4.4473e-05,2.2662e-05
39,39,4.9006e-05,2.3557e-05
40,40,4.7576e-05,2.3482e-05
41,41,5.3601e-05,2.758e-05
42,42,5.4534e-05,2.8716e-05
43,43,5.7406e-05,2.7657e-05
44,44,5.6422e-05,2.677e-05
45,45,6.0636e-05,2.7761e-05
46,46,6.3062e-05,2.7414e-05
47,47,6.6147e-05,2.9396e-05
48,48,6.5131e-05,2.8812e-05
49,49,7.1239e-05,2.9206e-05
50,50,7.056e-05,3.0371e-05
51,51,7.1853e-05,3.0487e-05
52,52,7.4937e-05,3.1132e-05
53,53,7.6728e-05,3.1334e-05
54,54,7.9643e-05,3.1554e-05
55,55,8.4493e-05,3.2801e-05
