nodos,ejes,prim,master
4,4,8.013e-06,4.947e-06
5,5,4.957e-06,3.894e-06
6,6,4.777e-06,4.504e-06
7,7,5.357e-06,4.908e-06
8,8,6.206e-06,5.339e-06
9,9,6.898e-06,6.319e-06
10,10,7.372e-06,6.634e-06
11,11,8.71e-06,7.229e-06
12,12,8.742e-06,7.697e-06
13,13,9.861e-06,8.278e-06
14,14,1.2618e-05,9.098e-06
15,15,1.2508e-05,9.475e-06
16,16,1.2915e-05,9.993e-06
17,17,1.3259e-05,1.0468e-05
18,18,1.5738e-05,1.1761e-05
19,19,1.5888e-05,1.1509e-05
20,20,1.7992e-05,1.2574e-05
21,21,1.9105e-05,1.2955e-05
22,22,1.9263e-05,1.354e-05
23,23,2.0859e-05,1.372e-05
24,24,2.2169e-05,1.4752e-05
25,25,2.3441e-05,1.5106e-05
26,26,2.5861e-05,1.5134e-05
27,27,2.6253e-05,1.58e-05
28,28,2.7517e-05,1.6453e-05
29,29,2.8303e-05,1.7001e-05
30,30,3.0042e-05,1.7495e-05
31,31,3.4024e-05,1.8344e-05
32,32,3.4956e-05,1.8321e-05
33,33,3.6204e-05,1.8766e-05
34,34,3.7468e-05,2.0567e-05
35,35,3.7103e-05,2.0086e-05
36,36,3.9304e-05,2.0304e-05
37,37,4.2429e-05,2.1135e-05
38,38,4.189e-05,2.1778e-05
39,39,4.6536e-05,2.2048e-05
40,40,4.5297e-05,2.2829e-05
41,41,5.1316e-05,2.3169e-05
42,42,5.1828e-05,2.6333e-05
43,43,5.5094e-05,2.6399e-05
44,44,5.3835e-05,2.5198e-05
45,45,5.6973e-05,2.6744e-05
46,46,6.0328e-05,2.6336e-05
47,47,9.4288e-05,2.7893e-05
48,48,7.6444e-05,2.8373e-05
49,49,7.1131e-05,2.9254e-05
50,50,6.7056e-05,2.8708e-05
51,51,6.8657e-05,2.8669e-05
52,52,7.1858e-05,2.935e-05
53,53,7.3256e-05,2.9839e-05
54,54,7.5627e-05,3.0188e-05
55,55,8.0191e-05,3.0744e-05
56,56,8.4955e-05,3.2441e-05
57,57,0.000100328,3.3743e-05
58,58,9.3421e-05,3.4028e-05
59,59,0.00010597,3.3009e-05
60,60,9.2118e-05,3.3463e-05
61,61,9.4256e-05,3.4361e-05
62,62,9.735e-05,3.4511e-05
63,63,0.000100005,3.5067e-05
64,64,0.000101138,3.5917e-05
65,65,0.000102852,3.801e-05
66,66,0.000105401,3.7001e-05
67,67,0.000110053,3.823e-05
68,68,0.000115652,3.904e-05
69,69,0.000117685,3.8539e-05
70,70,0.000118149,3.992e-05
71,71,0.000158036,3.9696e-05
72,72,0.000128659,3.9454e-05
73,73,0.000130916,3.9576e-05
74,74,0.000131265,4.0741e-05
75,75,0.000135246,4.2233e-05
76,76,0.000144215,4.3474e-05
77,77,0.000139532,4.2928e-05
78,78,0.000168795,4.6899e-05
79,79,0.000148684,4.4001e-05
80,80,0.000151111,4.4619e-05
81,81,0.000154761,4.5475e-05
82,82,0.000161559,4.499e-05
83,83,0.000162843,4.5683e-05
84,84,0.000164697,4.6459e-05
85,85,0.000171399,4.7395e-05
86,86,0.000206945,4.793e-05
87,87,0.000174295,4.7032e-05
88,88,0.000177208,4.8252e-05
89,89,0.00017855,4.805e-05
90,90,0.00018382,4.8508e-05
91,91,0.000189473,5.0042e-05
92,92,0.000191034,4.9268e-05
93,93,0.000196984,5.0175e-05
94,94,0.000214646,5.3435e-05
95,95,0.000233017,5.6613e-05
96,96,0.000222577,5.4379e-05
97,97,0.000227731,5.4837e-05
98,98,0.000224713,5.6003e-05
99,99,0.000232727,5.5639e-05
100,100,0.000238743,5.9114e-05
101,101,0.000235078,5.7232e-05
102,102,0.000244509,5.9968e-05
103,103,0.000245176,5.8752e-05
104,104,0.000256407,6.0008e-05
105,105,0.000256651,5.8982e-05
