nodos,ejes,prim,master
4,4,8.057e-06,4.934e-06
5,5,5.143e-06,4.517e-06
6,6,4.813e-06,4.468e-06
7,7,6.749e-06,5.375e-06
8,8,6.447e-06,5.718e-06
9,9,7.043e-06,6.221e-06
10,10,7.899e-06,7.161e-06
11,11,8.223e-06,1.956e-05
12,12,9.168e-06,7.593e-06
13,13,1.1221e-05,8.197e-06
14,14,1.1591e-05,9.061e-06
15,15,1.1364e-05,9.587e-06
16,16,1.395e-05,1.0172e-05
17,17,1.7152e-05,1.4278e-05
18,18,1.5693e-05,1.1633e-05
19,19,1.6346e-05,1.1665e-05
20,20,1.6751e-05,1.2516e-05
21,21,1.6976e-05,1.2804e-05
22,22,1.9034e-05,1.3307e-05
23,23,2.2061e-05,1.4383e-05
24,24,2.1722e-05,1.4656e-05
25,25,2.2805e-05,1.4916e-05
26,26,2.4177e-05,1.5161e-05
27,27,2.6269e-05,1.5708e-05
28,28,4.1815e-05,1.747e-05
29,29,3.1395e-05,1.8155e-05
30,30,4.3191e-05,1.7253e-05
31,31,3.0633e-05,1.8106e-05
32,32,3.1586e-05,1.8623e-05
33,33,3.6877e-05,1.8828e-05
34,34,3.6595e-05,1.9433e-05
35,35,3.8509e-05,2.0283e-05
36,36,3.9368e-05,2.0479e-05
37,37,4.2398e-05,2.1616e-05
38,38,4.3634e-05,2.1275e-05
39,39,4.5428e-05,2.2283e-05
40,40,4.8762e-05,4.0986e-05
41,41,6.1906e-05,2.3614e-05
42,42,5.0306e-05,2.8419e-05
43,43,5.3627e-05,2.5689e-05
44,44,5.3795e-05,2.5645e-05
45,45,5.6137e-05,2.6095e-05
46,46,6.2455e-05,2.6565e-05
47,47,6.2179e-05,2.6763e-05
48,48,6.9581e-05,3.0449e-05
49,49,7.171e-05,4.2002e-05
50,50,6.9306e-05,2.9732e-05
51,51,7.1983e-05,3.0884e-05
52,52,8.6857e-05,2.9515e-05
53,53,7.6617e-05,2.9531e-05
54,54,7.6071e-05,3.0223e-05
55,55,8.0589e-05,3.1423e-05
56,56,8.0951e-05,3.1308e-05
57,57,8.5818e-05,3.2593e-05
58,58,8.9909e-05,3.3958e-05
59,59,0.000101004,3.3072e-05
60,60,9.4435e-05,3.494e-05
61,61,9.2011e-05,3.4409e-05
62,62,9.8145e-05,3.4374e-05
63,63,9.8547e-05,3.5169e-05
64,64,0.000101177,3.6427e-05
65,65,0.000104321,3.6666e-05
66,66,0.000124921,4.0308e-05
67,67,0.000115198,4.2244e-05
68,68,0.000115956,3.932e-05
69,69,0.000115319,3.8508e-05
70,70,0.000134682,5.3199e-05
71,71,0.000122209,4.0336e-05
72,72,0.000123259,4.0376e-05
73,73,0.000128954,4.0654e-05
74,74,0.000131488,4.0832e-05
75,75,0.000140562,4.2798e-05
76,76,0.000137055,5.8605e-05
77,77,0.000145788,4.2053e-05
78,78,0.000143364,4.3091e-05
79,79,0.000146637,4.3541e-05
80,80,0.000152079,4.4461e-05
81,81,0.000155987,4.4709e-05
82,82,0.000158806,4.5598e-05
83,83,0.000163976,4.6288e-05
84,84,0.000191743,6.0177e-05
85,85,0.000173857,4.4577e-05
86,86,0.000186057,4.9627e-05
87,87,0.000175332,4.754e-05
88,88,0.000183007,4.8872e-05
89,89,0.00018222,4.7971e-05
90,90,0.000214193,4.8893e-05
91,91,0.000210887,6.5005e-05
92,92,0.000191243,4.9615e-05
93,93,0.000232862,5.0493e-05
94,94,0.000197837,5.0586e-05
95,95,0.000204542,5.1276e-05
96,96,0.000204603,5.2159e-05
