nodos,ejes,prim,master
4,4,8.865e-06,4.99e-06
5,5,4.662e-06,3.871e-06
6,6,4.967e-06,4.493e-06
7,7,5.891e-06,4.778e-06
8,8,6.234e-06,5.267e-06
9,9,7.014e-06,5.905e-06
10,10,7.252e-06,6.602e-06
11,11,8.929e-06,7.392e-06
12,12,9.795e-06,8.018e-06
13,13,1.0098e-05,8.48e-06
14,14,1.033e-05,8.79e-06
15,15,1.1389e-05,9.405e-06
16,16,1.2182e-05,9.823e-06
17,17,1.3582e-05,1.0532e-05
18,18,1.4374e-05,1.0783e-05
19,19,1.6383e-05,1.1291e-05
20,20,1.656e-05,1.2424e-05
21,21,1.8262e-05,1.3029e-05
22,22,2.0348e-05,1.3311e-05
23,23,2.159e-05,1.4079e-05
24,24,2.1465e-05,1.4265e-05
25,25,2.3597e-05,1.5118e-05
26,26,2.4174e-05,1.5213e-05
27,27,2.6703e-05,1.5287e-05
28,28,2.7442e-05,1.6916e-05
29,29,2.8185e-05,1.7171e-05
30,30,3.1281e-05,1.7478e-05
31,31,3.3219e-05,1.8607e-05
32,32,3.4476e-05,1.8278e-05
33,33,3.6816e-05,1.9459e-05
34,34,3.4757e-05,1.9655e-05
35,35,3.9076e-05,2.3446e-05
36,36,3.9543e-05,2.0555e-05
37,37,3.9932e-05,2.0697e-05
38,38,4.2169e-05,2.1319e-05
39,39,4.4489e-05,2.1712e-05
40,40,4.712e-05,2.2563e-05
41,41,4.707e-05,2.2971e-05
42,42,4.8793e-05,2.7233e-05
43,43,5.218e-05,2.572e-05
44,44,5.6278e-05,2.5698e-05
45,45,5.837e-05,2.5763e-05
46,46,5.9883e-05,2.6404e-05
47,47,6.0404e-05,2.637e-05
48,48,6.4011e-05,2.7163e-05
49,49,6.7251e-05,2.7601e-05
50,50,6.8647e-05,2.7744e-05
51,51,7.2272e-05,2.9925e-05
52,52,7.2751e-05,2.9568e-05
53,53,7.257e-05,2.9887e-05
54,54,7.7877e-05,3.0225e-05
55,55,8.0914e-05,3.2091e-05
56,56,8.2744e-05,3.2534e-05
57,57,8.829e-05,3.2906e-05
58,58,8.4144e-05,3.4036e-05
59,59,9.7199e-05,4.7573e-05
60,60,9.1139e-05,3.3753e-05
61,61,9.3094e-05,3.5052e-05
62,62,9.9054e-05,3.5728e-05
63,63,9.8326e-05,3.5466e-05
64,64,0.000103962,3.5878e-05
65,65,0.000104463,3.6065e-05
66,66,0.000110508,3.7531e-05
67,67,0.000110186,3.7449e-05
68,68,0.0001124,3.7984e-05
69,69,0.000120463,3.8933e-05
70,70,0.000116946,3.9066e-05
71,71,0.000127133,3.995e-05
72,72,0.000126355,3.9482e-05
73,73,0.000130929,4.0075e-05
74,74,0.00013518,4.2289e-05
75,75,0.00013384,4.1898e-05
76,76,0.000140378,4.2257e-05
77,77,0.000140109,4.3089e-05
78,78,0.000147355,4.4478e-05
79,79,0.000145633,4.3519e-05
80,80,0.000154915,4.4946e-05
81,81,0.000156697,4.4765e-05
82,82,0.000159069,4.5062e-05
83,83,0.000161886,4.6766e-05
84,84,0.00016728,4.6661e-05
85,85,0.000167937,4.6135e-05
86,86,0.000172311,4.6738e-05
87,87,0.000174863,4.729e-05
88,88,0.000177371,4.6989e-05
89,89,0.000194026,5.0374e-05
90,90,0.000187325,4.7527e-05
91,91,0.000211072,4.9202e-05
92,92,0.000198251,5.0814e-05
93,93,0.000194851,5.0181e-05
94,94,0.000216187,5.2868e-05
95,95,0.000218657,5.2013e-05
96,96,0.000204709,5.1633e-05
97,97,0.00020914,6.8945e-05
98,98,0.000215679,5.2431e-05
99,99,0.000219714,5.3388e-05
100,100,0.000224347,5.4814e-05
101,101,0.000229088,5.412e-05
102,102,0.000230786,5.4891e-05
103,103,0.000263288,5.5118e-05
104,104,0.000243397,5.707e-05
105,105,0.00024917,5.9752e-05
106,106,0.000246901,5.6564e-05
107,107,0.000256903,5.6429e-05
108,108,0.000286247,5.736e-05
109,109,0.000256972,5.8234e-05
110,110,0.000268157,5.8806e-05
111,111,0.000272851,5.8357e-05
112,112,0.000273048,6.0288e-05
113,113,0.000279059,5.986e-05
114,114,0.000280873,6.0464e-05
115,115,0.000287658,6.1566e-05
116,116,0.000296934,6.2217e-05
117,117,0.000298113,6.1896e-05
118,118,0.000302827,6.2819e-05
119,119,0.000323827,8.0149e-05
120,120,0.000329302,6.5721e-05
121,121,0.000336381,6.6796e-05
122,122,0.000466435,9.9921e-05
123,123,0.000461779,9.6662e-05
124,124,0.000477982,0.000101212
125,125,0.000471915,0.00010005
126,126,0.000476548,7.1672e-05
127,127,0.000362749,7.1064e-05
128,128,0.0003649,7.1849e-05
129,129,0.000374809,7.3575e-05
130,130,0.000373864,7.1871e-05
131,131,0.000382672,7.2979e-05
132,132,0.000384696,8.4717e-05
133,133,0.000393731,7.3803e-05
134,134,0.000400329,7.3922e-05
135,135,0.000403326,7.5746e-05
136,136,0.000406368,7.5981e-05
137,137,0.000421269,7.6718e-05
138,138,0.00042064,7.6989e-05
139,139,0.000424356,7.758e-05
140,140,0.000428088,7.9372e-05
141,141,0.000442599,8.1013e-05
142,142,0.00044339,7.8948e-05
143,143,0.000452422,7.9534e-05
144,144,0.000457152,8.1196e-05
145,145,0.00046494,7.9157e-05
146,146,0.000466976,8.2084e-05
147,147,0.000474796,8.2701e-05
148,148,0.000482034,8.0469e-05
149,149,0.000485926,8.3694e-05
150,150,0.000486066,8.3555e-05
151,151,0.000493132,8.6044e-05
152,152,0.00049758,8.5871e-05
153,153,0.000503158,8.4903e-05
154,154,0.000529994,8.4734e-05
155,155,0.000518464,8.6055e-05
156,156,0.000530886,8.9827e-05
157,157,0.000541787,8.632e-05
158,158,0.000534583,8.8933e-05
159,159,0.000553214,8.7621e-05
160,160,0.000554002,8.6769e-05
161,161,0.000557841,8.8781e-05
162,162,0.000563902,9.0702e-05
163,163,0.000580911,9.0981e-05
164,164,0.000571309,9.2304e-05
165,165,0.000586856,8.9313e-05
166,166,0.000594527,9.464e-05
167,167,0.000617264,0.000101326
168,168,0.000601236,9.474e-05
169,169,0.000620691,9.438e-05
170,170,0.000619848,9.4506e-05
171,171,0.000622284,9.4062e-05
172,172,0.000638725,9.3905e-05
173,173,0.000638852,9.6388e-05
174,174,0.000654289,0.00010004
175,175,0.000663424,9.7144e-05
176,176,0.000667883,9.7535e-05
177,177,0.000664744,9.793e-05
178,178,0.000672739,0.000100298
179,179,0.000695498,9.9771e-05
180,180,0.000694126,0.000100028
181,181,0.000701523,0.000100345
182,182,0.000711098,0.000101128
183,183,0.000712463,0.000105314
184,184,0.000716638,0.000101945
185,185,0.00072323,0.000103634
186,186,0.000747252,0.000107164
187,187,0.000731654,0.000103294
188,188,0.000746601,0.000106731
189,189,0.000753575,0.000104172
190,190,0.000767129,0.000103208
