nodos,ejes,prim,master
4,4,8.891e-06,5.028e-06
5,5,4.663e-06,4.169e-06
6,6,4.575e-06,4.84e-06
7,7,7.208e-06,5.265e-06
8,8,7.265e-06,5.735e-06
9,9,7.575e-06,6.306e-06
10,10,7.938e-06,6.853e-06
11,11,9.145e-06,7.83e-06
12,12,9.506e-06,8.16e-06
13,13,1.0761e-05,1.6449e-05
14,14,1.2815e-05,9.511e-06
15,15,1.3089e-05,9.728e-06
16,16,1.3663e-05,1.0534e-05
17,17,1.5345e-05,1.1339e-05
18,18,1.5049e-05,1.1696e-05
19,19,1.6014e-05,1.2281e-05
20,20,1.8272e-05,1.253e-05
21,21,1.8082e-05,1.3501e-05
22,22,1.9712e-05,1.3669e-05
23,23,2.1325e-05,1.4436e-05
24,24,2.2667e-05,1.4815e-05
25,25,2.355e-05,1.5464e-05
26,26,2.4255e-05,1.6376e-05
27,27,2.6691e-05,1.6732e-05
28,28,2.8237e-05,1.7217e-05
29,29,2.8644e-05,1.752e-05
30,30,3.0922e-05,1.8493e-05
31,31,3.4044e-05,1.9099e-05
32,32,3.6384e-05,2.113e-05
33,33,3.5838e-05,2.0458e-05
34,34,3.7257e-05,2.0354e-05
35,35,4.0247e-05,2.0907e-05
36,36,4.4361e-05,2.2105e-05
37,37,4.4229e-05,2.3649e-05
38,38,4.6362e-05,2.2672e-05
39,39,4.9683e-05,2.3481e-05
40,40,5.1435e-05,2.5255e-05
41,41,5.0018e-05,2.4122e-05
42,42,5.4249e-05,2.9381e-05
43,43,5.3569e-05,2.6662e-05
44,44,5.8709e-05,2.7325e-05
45,45,5.9822e-05,2.7435e-05
46,46,6.0904e-05,2.784e-05
47,47,6.422e-05,2.8381e-05
48,48,6.7918e-05,2.8947e-05
49,49,7.061e-05,2.9369e-05
50,50,7.1172e-05,3.0028e-05
51,51,7.1887e-05,3.1052e-05
52,52,7.4331e-05,3.1126e-05
53,53,7.7214e-05,3.1505e-05
54,54,7.9481e-05,3.2257e-05
55,55,8.4644e-05,3.2284e-05
56,56,8.6897e-05,3.2935e-05
57,57,8.7942e-05,3.3878e-05
58,58,8.9933e-05,3.4625e-05
59,59,9.8441e-05,3.544e-05
60,60,9.4885e-05,3.5751e-05
61,61,9.7973e-05,3.6345e-05
62,62,0.000103249,3.6744e-05
63,63,0.000108075,3.895e-05
64,64,0.000110606,3.7685e-05
65,65,0.000110542,3.796e-05
66,66,0.000110862,3.8949e-05
67,67,0.000114974,3.8805e-05
68,68,0.000116509,4.047e-05
69,69,0.000129132,4.2833e-05
70,70,0.000127496,4.3868e-05
71,71,0.000128105,4.1463e-05
72,72,0.000132408,4.2181e-05
73,73,0.000137302,4.1362e-05
74,74,0.000138115,4.4331e-05
75,75,0.000142388,4.4132e-05
76,76,0.000145959,4.3701e-05
77,77,0.000148887,4.5542e-05
78,78,0.00015739,4.614e-05
79,79,0.000156869,4.5147e-05
80,80,0.000160336,4.8661e-05
81,81,0.000160228,4.7785e-05
82,82,0.000165112,4.7417e-05
83,83,0.000168689,4.9518e-05
84,84,0.000170833,4.9948e-05
85,85,0.000184234,5.2394e-05
86,86,0.000184884,5.4347e-05
87,87,0.000199247,5.5664e-05
88,88,0.000212053,4.9625e-05
89,89,0.000198438,5.1396e-05
90,90,0.000195729,5.0819e-05
91,91,0.000202471,5.3369e-05
92,92,0.000201782,5.2324e-05
93,93,0.000209553,5.3918e-05
94,94,0.000208657,5.2575e-05
95,95,0.000216454,5.5217e-05
96,96,0.000214116,5.4035e-05
97,97,0.000225294,5.3957e-05
98,98,0.000227638,5.6005e-05
99,99,0.000228188,5.5454e-05
100,100,0.000235756,5.6955e-05
101,101,0.000253387,5.7733e-05
102,102,0.000252185,5.7888e-05
103,103,0.000249982,5.8061e-05
104,104,0.000250825,5.8629e-05
105,105,0.000254024,5.8407e-05
106,106,0.000264422,6.1164e-05
107,107,0.000276762,7.154e-05
108,108,0.000270065,6.1354e-05
109,109,0.000274627,7.5377e-05
110,110,0.000306295,6.1609e-05
111,111,0.000385102,6.3578e-05
112,112,0.000290876,6.2581e-05
113,113,0.000295927,6.3059e-05
114,114,0.000298616,6.3079e-05
115,115,0.000301284,6.5525e-05
116,116,0.000302331,6.4453e-05
117,117,0.000309794,6.6179e-05
118,118,0.000311417,6.5869e-05
119,119,0.000318238,6.7187e-05
120,120,0.000321956,6.646e-05
121,121,0.000332192,6.7947e-05
122,122,0.000347754,7.2023e-05
123,123,0.00034914,6.9861e-05
124,124,0.000342358,6.9699e-05
125,125,0.000348219,7.0376e-05
126,126,0.000360783,7.1037e-05
127,127,0.000364596,6.9972e-05
128,128,0.000363901,7.0883e-05
129,129,0.000380616,7.4321e-05
130,130,0.000380676,7.2086e-05
131,131,0.000383363,7.5936e-05
132,132,0.000390661,7.2281e-05
133,133,0.000394494,7.2421e-05
134,134,0.00040464,7.2914e-05
135,135,0.000405296,7.4809e-05
136,136,0.000405094,8.6536e-05
137,137,0.000417437,7.687e-05
138,138,0.000415467,7.7366e-05
139,139,0.000434065,7.7561e-05
140,140,0.000427138,7.8634e-05
141,141,0.000442364,7.5695e-05
142,142,0.000446902,8.0125e-05
143,143,0.000449895,8.0663e-05
144,144,0.000457516,8.0027e-05
145,145,0.00046291,7.9368e-05
146,146,0.000465701,8.2393e-05
147,147,0.000470854,8.2834e-05
148,148,0.000484546,8.1915e-05
149,149,0.000484134,8.3642e-05
150,150,0.000487924,8.2673e-05
151,151,0.000500181,8.3682e-05
152,152,0.000499397,8.5238e-05
153,153,0.00050488,8.543e-05
154,154,0.00051913,8.9817e-05
155,155,0.00051803,8.55e-05
156,156,0.000527695,8.8519e-05
157,157,0.000577691,0.000100346
158,158,0.000547409,8.9106e-05
159,159,0.000542967,8.9512e-05
160,160,0.000566145,8.9295e-05
161,161,0.000557846,8.8896e-05
162,162,0.000568999,9.0305e-05
163,163,0.000571404,8.9981e-05
164,164,0.000585997,9.5978e-05
165,165,0.000599167,9.3443e-05
