nodos,ejes,prim,master
4,4,8.916e-06,4.944e-06
5,5,4.605e-06,4.041e-06
6,6,5.29e-06,4.799e-06
7,7,6.217e-06,5.12e-06
8,8,6.747e-06,5.496e-06
9,9,7.225e-06,6.413e-06
10,10,7.732e-06,6.827e-06
11,11,9.557e-06,7.512e-06
12,12,1.0689e-05,8.427e-06
13,13,1.0987e-05,8.8e-06
14,14,1.082e-05,9.167e-06
15,15,1.1761e-05,9.857e-06
16,16,1.2128e-05,1.0366e-05
17,17,1.3865e-05,1.1e-05
18,18,1.5157e-05,1.1335e-05
19,19,1.7462e-05,1.1993e-05
20,20,1.7211e-05,1.3173e-05
21,21,1.8649e-05,1.3517e-05
22,22,2.1073e-05,1.4061e-05
23,23,2.286e-05,1.4971e-05
24,24,2.2739e-05,1.5061e-05
25,25,2.4794e-05,1.6008e-05
26,26,2.547e-05,1.5875e-05
27,27,2.799e-05,1.637e-05
28,28,2.8955e-05,1.7619e-05
29,29,2.9604e-05,1.7868e-05
30,30,3.2759e-05,1.7984e-05
31,31,3.5112e-05,1.9176e-05
32,32,3.6445e-05,1.9344e-05
33,33,3.8719e-05,2.0574e-05
34,34,3.6881e-05,2.0344e-05
35,35,4.0652e-05,2.2403e-05
36,36,4.1405e-05,2.1734e-05
37,37,4.2109e-05,2.2129e-05
38,38,4.408e-05,2.2053e-05
39,39,4.6371e-05,2.3191e-05
40,40,4.8969e-05,2.3511e-05
41,41,4.9261e-05,2.4065e-05
42,42,5.1515e-05,2.8574e-05
43,43,5.5174e-05,3.0182e-05
44,44,5.9048e-05,2.7231e-05
45,45,6.1386e-05,2.7104e-05
46,46,6.296e-05,2.7817e-05
47,47,6.3125e-05,2.7859e-05
48,48,6.7287e-05,2.8738e-05
49,49,7.0438e-05,2.9072e-05
50,50,7.1615e-05,2.9182e-05
51,51,7.6219e-05,3.1755e-05
52,52,7.534e-05,3.0933e-05
53,53,7.6043e-05,3.1124e-05
54,54,8.1207e-05,3.146e-05
55,55,8.4783e-05,3.349e-05
56,56,8.651e-05,3.4133e-05
57,57,9.215e-05,3.4532e-05
58,58,8.7857e-05,3.42e-05
59,59,9.317e-05,3.4884e-05
60,60,9.5442e-05,3.5748e-05
61,61,9.7572e-05,3.6541e-05
62,62,0.000103745,3.7665e-05
63,63,0.000103024,3.7117e-05
64,64,0.000108427,3.7284e-05
