nodos,ejes,prim,master
4,4,9.414e-06,5.184e-06
5,5,4.412e-06,4.037e-06
6,6,4.855e-06,4.796e-06
7,7,7.689e-06,5.195e-06
8,8,7.177e-06,5.68e-06
9,9,7.628e-06,6.306e-06
10,10,7.797e-06,7.025e-06
11,11,9.251e-06,7.876e-06
12,12,9.491e-06,8.221e-06
13,13,1.0761e-05,8.805e-06
14,14,1.2346e-05,9.77e-06
15,15,1.2981e-05,1.0029e-05
16,16,1.3704e-05,1.0652e-05
17,17,1.5361e-05,1.1292e-05
18,18,1.4928e-05,1.1844e-05
19,19,1.5783e-05,1.2314e-05
20,20,1.8106e-05,1.2627e-05
21,21,1.7892e-05,1.3628e-05
22,22,1.9488e-05,1.3732e-05
23,23,2.1065e-05,1.4357e-05
24,24,2.2855e-05,1.4802e-05
25,25,2.2777e-05,1.5253e-05
26,26,2.4133e-05,1.6033e-05
27,27,2.6334e-05,1.6787e-05
28,28,2.796e-05,1.7127e-05
29,29,2.8454e-05,1.7632e-05
30,30,3.0562e-05,1.8519e-05
31,31,3.3712e-05,1.8994e-05
32,32,3.6195e-05,2.0894e-05
33,33,3.7459e-05,2.0486e-05
34,34,3.7649e-05,2.0233e-05
35,35,4.0794e-05,2.0822e-05
36,36,4.3637e-05,2.2001e-05
37,37,4.4363e-05,2.2012e-05
38,38,4.5685e-05,2.2467e-05
39,39,4.9044e-05,2.417e-05
40,40,5.0965e-05,2.4842e-05
41,41,5.0293e-05,2.3976e-05
42,42,5.3931e-05,2.9157e-05
43,43,5.442e-05,2.6408e-05
44,44,5.869e-05,2.6759e-05
45,45,5.968e-05,2.6898e-05
46,46,6.0689e-05,2.7749e-05
47,47,6.4334e-05,2.7789e-05
48,48,6.7437e-05,2.8132e-05
49,49,7.042e-05,2.8543e-05
50,50,7.1268e-05,2.9519e-05
51,51,7.5061e-05,3.0676e-05
52,52,7.3821e-05,3.1125e-05
53,53,7.7407e-05,3.1227e-05
54,54,7.8462e-05,3.1872e-05
55,55,8.3551e-05,3.1796e-05
56,56,8.6303e-05,3.2755e-05
57,57,8.7777e-05,3.3362e-05
58,58,8.9759e-05,3.4069e-05
59,59,9.2378e-05,3.4441e-05
60,60,9.5072e-05,3.5395e-05
61,61,9.8257e-05,3.5797e-05
62,62,0.000103377,3.6744e-05
63,63,0.000108541,3.8218e-05
64,64,0.000110103,3.7914e-05
65,65,0.000110487,3.7605e-05
66,66,0.000110928,4.1042e-05
67,67,0.000115414,3.9211e-05
68,68,0.000116393,3.9751e-05
69,69,0.000123698,4.0251e-05
70,70,0.000127212,4.0927e-05
71,71,0.000126911,4.1229e-05
72,72,0.000131765,4.4089e-05
73,73,0.000141424,4.2345e-05
74,74,0.000137958,4.3695e-05
75,75,0.000141444,4.4108e-05
76,76,0.000146587,4.3661e-05
77,77,0.000148159,4.5647e-05
78,78,0.000156631,4.5117e-05
79,79,0.000156362,4.5082e-05
80,80,0.00015882,4.6693e-05
81,81,0.000159008,4.7509e-05
82,82,0.000164798,4.768e-05
83,83,0.000169031,4.9748e-05
84,84,0.000171299,4.946e-05
85,85,0.000178754,4.9286e-05
86,86,0.000182756,4.9352e-05
87,87,0.000204665,5.1035e-05
88,88,0.00019141,4.8905e-05
89,89,0.000195767,5.1069e-05
90,90,0.000196138,5.0464e-05
91,91,0.000201989,5.2436e-05
92,92,0.000201406,5.2802e-05
93,93,0.00020897,5.3839e-05
94,94,0.000208053,5.3164e-05
95,95,0.000223548,5.2034e-05
96,96,0.000203987,5.1575e-05
97,97,0.000213946,5.1741e-05
98,98,0.000218008,5.3181e-05
99,99,0.000217261,5.2399e-05
100,100,0.00022538,5.4494e-05
101,101,0.000231415,5.4543e-05
102,102,0.000227394,5.4952e-05
103,103,0.000235286,7.3921e-05
104,104,0.000253171,5.5706e-05
105,105,0.000241592,5.754e-05
106,106,0.000246473,5.6112e-05
