nodos,ejes,prim,master
4,4,7.785e-06,1.9426e-05
5,5,5.234e-06,4.039e-06
6,6,4.4e-06,4.598e-06
7,7,5.725e-06,5.059e-06
8,8,6.023e-06,5.541e-06
9,9,8.085e-06,6.356e-06
10,10,7.595e-06,7.059e-06
11,11,9.043e-06,7.422e-06
12,12,9.664e-06,8.261e-06
13,13,1.0563e-05,8.641e-06
14,14,1.079e-05,9.405e-06
15,15,1.2745e-05,1.002e-05
16,16,1.3252e-05,1.0415e-05
17,17,1.4827e-05,1.1146e-05
18,18,1.5496e-05,1.1663e-05
19,19,1.6253e-05,1.1944e-05
20,20,1.731e-05,2.5116e-05
21,21,1.7793e-05,1.2712e-05
22,22,1.9171e-05,1.3241e-05
23,23,2.0984e-05,1.4213e-05
24,24,2.088e-05,1.4353e-05
25,25,2.2601e-05,1.4776e-05
26,26,2.3838e-05,1.5264e-05
27,27,2.5203e-05,1.5751e-05
28,28,2.7172e-05,1.6792e-05
29,29,2.9782e-05,1.6791e-05
30,30,2.9639e-05,1.7142e-05
31,31,3.0171e-05,1.7859e-05
32,32,3.4593e-05,1.8863e-05
33,33,3.5509e-05,1.8939e-05
34,34,3.7593e-05,1.962e-05
35,35,3.7978e-05,1.9547e-05
36,36,3.9505e-05,2.0511e-05
37,37,4.1863e-05,2.082e-05
38,38,4.1099e-05,2.1711e-05
39,39,4.403e-05,2.2214e-05
40,40,4.9176e-05,2.259e-05
41,41,4.9292e-05,2.3259e-05
42,42,4.9058e-05,2.837e-05
43,43,5.4645e-05,2.6465e-05
44,44,5.3678e-05,2.5751e-05
45,45,6.1755e-05,4.0053e-05
46,46,5.7719e-05,2.6453e-05
47,47,6.3417e-05,2.7277e-05
48,48,6.105e-05,2.7483e-05
49,49,6.7832e-05,2.7694e-05
50,50,6.6418e-05,2.8385e-05
51,51,6.9283e-05,2.8962e-05
52,52,7.1228e-05,2.9197e-05
53,53,7.6769e-05,3.1054e-05
54,54,9.6714e-05,3.3668e-05
55,55,9.2393e-05,3.146e-05
56,56,8.1684e-05,3.157e-05
57,57,8.6509e-05,3.3017e-05
58,58,8.3439e-05,3.2294e-05
59,59,8.8515e-05,3.3185e-05
60,60,8.9396e-05,3.3166e-05
61,61,9.6528e-05,3.4666e-05
62,62,9.7707e-05,3.423e-05
63,63,9.9586e-05,3.5126e-05
64,64,0.000100761,3.5766e-05
65,65,0.000104421,3.6124e-05
