nodos,ejes,prim,master
4,4,7.806e-06,5.19e-06
5,5,4.865e-06,4.001e-06
6,6,4.224e-06,4.477e-06
7,7,5.654e-06,4.805e-06
8,8,5.955e-06,5.367e-06
9,9,7.965e-06,6.027e-06
10,10,7.362e-06,6.638e-06
11,11,8.677e-06,7.055e-06
12,12,9.115e-06,7.902e-06
13,13,1.0121e-05,8.254e-06
14,14,1.0147e-05,8.714e-06
15,15,1.2222e-05,9.61e-06
16,16,1.2833e-05,9.914e-06
17,17,1.4315e-05,1.0589e-05
18,18,1.4731e-05,1.1217e-05
19,19,1.532e-05,1.1469e-05
20,20,1.6624e-05,1.2672e-05
21,21,1.7781e-05,1.2857e-05
22,22,1.9242e-05,1.3171e-05
23,23,2.1147e-05,1.4596e-05
24,24,2.1145e-05,1.435e-05
25,25,2.2677e-05,1.491e-05
26,26,2.3965e-05,1.5367e-05
27,27,2.5267e-05,1.5901e-05
28,28,2.7278e-05,1.6313e-05
29,29,2.9891e-05,1.6698e-05
30,30,2.9792e-05,1.7425e-05
31,31,4.5513e-05,1.8874e-05
32,32,3.6774e-05,1.9601e-05
33,33,4.2934e-05,2.0174e-05
34,34,4.1123e-05,2.0563e-05
35,35,4.0019e-05,2.105e-05
36,36,4.1574e-05,2.134e-05
37,37,4.4489e-05,2.2215e-05
38,38,4.856e-05,2.4559e-05
39,39,5.3249e-05,2.4828e-05
40,40,5.2736e-05,2.4144e-05
41,41,5.1478e-05,2.4638e-05
42,42,5.1416e-05,2.9272e-05
43,43,5.7007e-05,2.7313e-05
44,44,5.6117e-05,2.7181e-05
45,45,6.1546e-05,2.8129e-05
46,46,6.0558e-05,3.1416e-05
47,47,6.6484e-05,2.9611e-05
48,48,6.4501e-05,2.8369e-05
49,49,7.0518e-05,2.8779e-05
50,50,7.0226e-05,2.9962e-05
51,51,7.2354e-05,3.023e-05
52,52,0.000129774,3.3422e-05
53,53,8.14e-05,3.2723e-05
54,54,8.3331e-05,3.3158e-05
55,55,8.3814e-05,3.2782e-05
56,56,8.55e-05,3.3309e-05
57,57,9.0271e-05,3.5009e-05
58,58,8.8077e-05,3.4086e-05
59,59,9.2775e-05,3.4926e-05
60,60,9.3284e-05,3.5116e-05
61,61,0.000101691,3.6428e-05
62,62,0.000102178,3.5717e-05
63,63,0.000105022,3.7076e-05
64,64,0.000104815,3.7601e-05
65,65,0.00010963,3.8545e-05
66,66,0.000109731,3.8407e-05
67,67,0.000119283,4.0744e-05
68,68,0.000117507,4.0344e-05
69,69,0.000121953,4.0458e-05
70,70,0.000123927,4.1563e-05
71,71,0.00013014,4.1939e-05
72,72,0.000132114,4.1442e-05
73,73,0.000135519,4.2897e-05
74,74,0.000139795,4.3333e-05
75,75,0.000142482,4.4336e-05
76,76,0.000145133,4.4602e-05
77,77,0.00015242,4.3921e-05
78,78,0.000154935,4.653e-05
79,79,0.000155226,4.4773e-05
80,80,0.00016214,4.5395e-05
81,81,0.000169804,4.7076e-05
82,82,0.00017634,4.9252e-05
83,83,0.000178804,5.1425e-05
84,84,0.000183541,5.0573e-05
85,85,0.000191546,5.607e-05
86,86,0.000185824,5.1344e-05
87,87,0.000188886,6.1916e-05
88,88,0.000197495,4.8205e-05
89,89,0.000183075,5.0124e-05
90,90,0.000202474,6.4906e-05
91,91,0.00018815,0.000114129
92,92,0.000211779,5.3168e-05
93,93,0.000202345,7.9713e-05
94,94,0.000238294,5.4279e-05
95,95,0.000216236,5.495e-05
96,96,0.00020771,5.226e-05
97,97,0.000211565,5.2167e-05
98,98,0.000245609,5.2337e-05
99,99,0.000220229,5.3561e-05
100,100,0.000225953,5.2624e-05
101,101,0.000232895,5.5706e-05
102,102,0.000233637,5.3832e-05
103,103,0.000273195,5.44e-05
104,104,0.00024331,5.5162e-05
105,105,0.000243246,5.6573e-05
106,106,0.000244534,5.6946e-05
107,107,0.00025313,5.8002e-05
108,108,0.000259327,5.819e-05
109,109,0.000255473,5.7801e-05
110,110,0.000267671,5.8788e-05
111,111,0.000273357,6.1539e-05
112,112,0.000290271,6.2956e-05
113,113,0.000291218,6.3575e-05
114,114,0.000296296,6.4882e-05
115,115,0.000300495,6.3866e-05
116,116,0.000305711,6.5623e-05
117,117,0.000308835,6.4487e-05
118,118,0.000320724,6.7715e-05
119,119,0.000324463,6.6803e-05
120,120,0.000327994,6.7187e-05
121,121,0.000331498,6.7902e-05
122,122,0.000341174,7.0632e-05
123,123,0.000345629,6.9202e-05
124,124,0.000342558,6.9803e-05
125,125,0.00035794,7.1747e-05
126,126,0.000351703,7.0712e-05
127,127,0.000364129,7.1207e-05
128,128,0.000366302,7.1853e-05
129,129,0.000367153,7.196e-05
130,130,0.000378828,7.0726e-05
131,131,0.000382127,0.000105117
132,132,0.000386082,7.5836e-05
133,133,0.000402447,7.7423e-05
134,134,0.000404783,7.5932e-05
135,135,0.000410498,7.8909e-05
136,136,0.000413503,8.5952e-05
137,137,0.000413672,7.5137e-05
138,138,0.000420968,7.5956e-05
139,139,0.000427993,7.6834e-05
140,140,0.000435199,7.7108e-05
141,141,0.000439994,7.8177e-05
142,142,0.000443093,7.8246e-05
143,143,0.000446159,8.074e-05
144,144,0.000462757,7.9485e-05
145,145,0.000507999,7.9133e-05
146,146,0.00049106,8.8906e-05
147,147,0.000475295,8.9967e-05
148,148,0.000609322,0.000100497
149,149,0.000491877,8.4953e-05
150,150,0.000489116,8.4389e-05
151,151,0.000498318,8.8193e-05
152,152,0.000499722,8.4634e-05
153,153,0.000513385,8.358e-05
154,154,0.000509659,8.6315e-05
155,155,0.000524539,8.4389e-05
156,156,0.000579231,8.7206e-05
157,157,0.000541319,8.8159e-05
158,158,0.000539944,8.9293e-05
159,159,0.000547673,9.0469e-05
160,160,0.000549215,8.9506e-05
161,161,0.000554001,8.9673e-05
162,162,0.000561622,9.6005e-05
163,163,0.000570003,9.0946e-05
164,164,0.000581208,9.0705e-05
165,165,0.000631553,9.9483e-05
166,166,0.000603951,0.000110454
167,167,0.00079542,0.000127814
168,168,0.000606814,9.6711e-05
169,169,0.0006071,9.0351e-05
170,170,0.000635701,9.0709e-05
171,171,0.000602309,9.0755e-05
172,172,0.000598983,9.279e-05
173,173,0.000665809,9.0797e-05
174,174,0.000655469,9.2678e-05
175,175,0.000621134,9.3234e-05
176,176,0.000659969,0.000102184
177,177,0.000668567,9.8899e-05
178,178,0.000676056,9.764e-05
179,179,0.00069185,9.8593e-05
180,180,0.000695168,0.000102778
181,181,0.000731557,0.0001052
182,182,0.000665385,9.5951e-05
183,183,0.000673647,0.000100509
184,184,0.000773188,0.00011393
185,185,0.000721933,0.000101604
186,186,0.000735526,0.000105157
187,187,0.000742258,0.000102512
188,188,0.000737739,0.00010447
189,189,0.000750867,0.000103368
190,190,0.000768746,0.000107936
191,191,0.000780134,0.000102733
192,192,0.000802431,0.000118343
193,193,0.000754047,0.000103645
194,194,0.000830499,0.00011612
195,195,0.000831706,0.000112726
196,196,0.000814631,0.000113558
197,197,0.000852868,0.000101593
198,198,0.000848316,0.000104926
199,199,0.000796067,0.000171472
200,200,0.00085836,0.000111549
201,201,0.000838527,0.000111718
202,202,0.000862223,0.000110838
203,203,0.000861591,0.000113645
204,204,0.000863786,0.000112882
205,205,0.0008833,0.00011211
206,206,0.00097697,0.000128173
207,207,0.000911583,0.000120561
208,208,0.000890297,0.000110556
209,209,0.000917849,0.000109588
210,210,0.000896206,0.000110599
211,211,0.000952664,0.000119947
212,212,0.000884443,0.000126489
213,213,0.000939482,0.000119062
214,214,0.000951876,0.000121413
215,215,0.000961363,0.000120019
216,216,0.000970466,0.000121614
217,217,0.00098859,0.000124739
218,218,0.00098686,0.000121221
219,219,0.00105488,0.000128534
220,220,0.00100551,0.000121101
221,221,0.00102541,0.000124701
222,222,0.00101246,0.000121982
223,223,0.00103336,0.000127615
224,224,0.00103256,0.000121845
225,225,0.00105116,0.00012802
226,226,0.00105773,0.000124677
227,227,0.00109237,0.000126557
228,228,0.00110123,0.000128218
229,229,0.00107568,0.000126752
230,230,0.00113939,0.000128483
231,231,0.00110388,0.000125063
232,232,0.00110468,0.000127066
233,233,0.00111872,0.000127013
234,234,0.0011251,0.000125684
235,235,0.00113269,0.000129051
236,236,0.0011833,0.000140477
237,237,0.00116529,0.000131701
238,238,0.00115477,0.000142383
239,239,0.00114921,0.000124471
240,240,0.00113351,0.000121634
241,241,0.0011721,0.000129206
242,242,0.00119978,0.000125783
243,243,0.00125907,0.000134453
244,244,0.00122046,0.000133436
245,245,0.001443,0.000178888
246,246,0.00117914,0.000128157
247,247,0.00126797,0.000137484
248,248,0.00125432,0.00013555
