nodos,ejes,prim,master
4,4,9.823e-06,5.373e-06
5,5,5.084e-06,4.05e-06
6,6,5.337e-06,4.817e-06
7,7,6.161e-06,5.167e-06
8,8,6.589e-06,5.502e-06
9,9,7.095e-06,6.178e-06
10,10,7.595e-06,6.746e-06
11,11,9.404e-06,7.649e-06
12,12,1.0555e-05,8.368e-06
13,13,1.0548e-05,8.844e-06
14,14,1.1029e-05,9.158e-06
15,15,1.1886e-05,9.842e-06
16,16,1.2318e-05,1.0343e-05
17,17,1.3996e-05,1.0987e-05
18,18,1.4971e-05,1.127e-05
19,19,1.7564e-05,1.1752e-05
20,20,1.7185e-05,1.2805e-05
21,21,1.9042e-05,1.367e-05
22,22,2.1334e-05,1.3951e-05
23,23,2.3079e-05,1.4731e-05
24,24,2.2378e-05,1.4938e-05
25,25,2.4832e-05,1.5858e-05
26,26,2.538e-05,1.5825e-05
27,27,2.8098e-05,1.621e-05
28,28,2.9042e-05,2.072e-05
29,29,2.9525e-05,1.8067e-05
30,30,3.2431e-05,1.8156e-05
31,31,3.4725e-05,1.9061e-05
32,32,3.6006e-05,1.9047e-05
33,33,3.8889e-05,2.0658e-05
34,34,3.6691e-05,2.0287e-05
35,35,4.0683e-05,2.0994e-05
36,36,4.1421e-05,2.1662e-05
37,37,4.1702e-05,2.1919e-05
38,38,4.4268e-05,2.2129e-05
39,39,4.6303e-05,2.2967e-05
40,40,4.9193e-05,2.3594e-05
41,41,4.9598e-05,2.4172e-05
42,42,5.1078e-05,2.8681e-05
43,43,5.5084e-05,2.6909e-05
44,44,5.9147e-05,2.7135e-05
45,45,6.1027e-05,2.699e-05
46,46,6.3277e-05,2.7357e-05
47,47,6.3377e-05,2.7817e-05
48,48,6.8303e-05,2.8499e-05
49,49,7.11e-05,2.9165e-05
50,50,7.1741e-05,2.8915e-05
51,51,8.51e-05,3.0348e-05
52,52,7.2155e-05,2.9266e-05
53,53,7.2119e-05,2.9818e-05
54,54,7.7316e-05,3.0041e-05
55,55,8.0548e-05,3.2027e-05
56,56,8.245e-05,3.2152e-05
57,57,8.6961e-05,4.7475e-05
58,58,8.8144e-05,3.4197e-05
59,59,9.6452e-05,3.5391e-05
60,60,9.5574e-05,3.6286e-05
61,61,9.7442e-05,3.6752e-05
62,62,0.000104035,3.7595e-05
63,63,0.000114774,3.8067e-05
64,64,0.000109313,3.7238e-05
65,65,0.000110167,3.8127e-05
66,66,0.000114128,3.8922e-05
67,67,0.000115273,3.9554e-05
68,68,0.00011772,4.0338e-05
69,69,0.00012698,4.1808e-05
70,70,0.000123711,4.1723e-05
71,71,0.000133948,4.2898e-05
72,72,0.000132568,4.1466e-05
73,73,0.0001371,4.2673e-05
74,74,0.000142264,4.522e-05
75,75,0.000140508,4.6825e-05
76,76,0.000146126,4.4621e-05
77,77,0.000147929,4.6016e-05
78,78,0.000153006,4.7941e-05
79,79,0.000153321,4.7034e-05
80,80,0.000174775,4.8411e-05
81,81,0.000163378,4.721e-05
82,82,0.000166553,4.763e-05
83,83,0.00016828,4.9256e-05
84,84,0.000175125,4.9637e-05
