nodos,ejes,prim,master
4,4,8.904e-06,5.355e-06
5,5,5.023e-06,4.137e-06
6,6,5.339e-06,4.831e-06
7,7,6.173e-06,5.1e-06
8,8,6.717e-06,5.544e-06
9,9,7.27e-06,6.2e-06
10,10,7.704e-06,6.868e-06
11,11,9.474e-06,7.542e-06
12,12,1.05e-05,8.316e-06
13,13,1.0623e-05,8.77e-06
14,14,1.1009e-05,9.193e-06
15,15,1.1814e-05,9.898e-06
16,16,1.2515e-05,1.0311e-05
17,17,1.3961e-05,1.1035e-05
18,18,1.5218e-05,1.135e-05
19,19,1.7597e-05,1.2199e-05
20,20,1.7335e-05,1.284e-05
21,21,1.8693e-05,1.3765e-05
22,22,2.0829e-05,1.4006e-05
23,23,2.2768e-05,1.4525e-05
24,24,2.285e-05,1.5113e-05
25,25,2.4838e-05,1.5964e-05
26,26,2.5449e-05,1.5779e-05
27,27,2.794e-05,1.6115e-05
28,28,2.884e-05,1.7559e-05
29,29,2.9737e-05,1.8004e-05
30,30,3.2997e-05,1.8143e-05
31,31,3.5076e-05,1.9372e-05
32,32,3.6238e-05,1.9169e-05
33,33,3.8243e-05,2.0717e-05
34,34,3.6653e-05,2.0693e-05
35,35,4.0912e-05,2.0845e-05
36,36,4.1577e-05,2.5696e-05
37,37,4.1975e-05,2.1996e-05
38,38,4.4936e-05,2.2248e-05
39,39,4.6747e-05,2.2994e-05
40,40,4.9192e-05,2.3807e-05
41,41,4.9503e-05,2.4235e-05
42,42,5.1515e-05,2.8784e-05
43,43,5.5016e-05,2.6765e-05
44,44,5.8958e-05,2.7386e-05
45,45,6.1483e-05,2.6997e-05
46,46,6.3964e-05,2.8002e-05
47,47,6.336e-05,2.7807e-05
48,48,6.7346e-05,2.8644e-05
49,49,7.1003e-05,2.8718e-05
50,50,7.2035e-05,2.8828e-05
51,51,7.597e-05,3.1565e-05
52,52,7.5548e-05,3.1133e-05
53,53,7.618e-05,3.117e-05
54,54,8.2778e-05,3.1643e-05
55,55,8.5845e-05,3.4004e-05
56,56,8.7616e-05,3.4219e-05
57,57,9.3001e-05,3.4845e-05
58,58,8.8521e-05,3.411e-05
59,59,0.000101382,3.5651e-05
60,60,9.6684e-05,3.5686e-05
61,61,9.7446e-05,4.7928e-05
62,62,9.9161e-05,3.5958e-05
63,63,9.9087e-05,3.5452e-05
64,64,0.000103731,3.5413e-05
65,65,0.000119089,4.14e-05
66,66,0.000121095,3.9773e-05
67,67,0.000124709,3.7738e-05
68,68,0.000112278,3.8358e-05
69,69,0.000120794,3.892e-05
70,70,0.000131049,4.3456e-05
71,71,0.000133302,4.1833e-05
72,72,0.00013136,4.1946e-05
73,73,0.000137751,4.2698e-05
74,74,0.000142173,4.4203e-05
75,75,0.000140993,4.4238e-05
76,76,0.000146216,4.3943e-05
77,77,0.000148792,4.5605e-05
78,78,0.000153816,4.6379e-05
79,79,0.000152732,4.6313e-05
80,80,0.000162102,4.7168e-05
81,81,0.0001631,4.6997e-05
82,82,0.000169215,4.7387e-05
83,83,0.000169239,4.8792e-05
84,84,0.000176424,4.9391e-05
85,85,0.000176327,4.7692e-05
86,86,0.000181488,4.9131e-05
87,87,0.000183365,4.9486e-05
88,88,0.000185755,4.967e-05
89,89,0.000188463,5.0088e-05
90,90,0.000197316,4.9846e-05
91,91,0.000198739,5.159e-05
92,92,0.000206987,5.3643e-05
93,93,0.000203113,5.2366e-05
94,94,0.000210301,5.3436e-05
95,95,0.000214567,5.8785e-05
96,96,0.00021506,5.3981e-05
97,97,0.000218724,5.5052e-05
98,98,0.000226563,5.5019e-05
99,99,0.000230183,5.6234e-05
100,100,0.000234695,5.6176e-05
101,101,0.000240767,5.7016e-05
102,102,0.000246824,5.4587e-05
103,103,0.000233646,5.4763e-05
104,104,0.000261663,7.0023e-05
105,105,0.000249738,5.7713e-05
106,106,0.000248184,5.592e-05
107,107,0.000257302,5.609e-05
108,108,0.000255017,5.7083e-05
109,109,0.000257568,5.7709e-05
110,110,0.00026791,5.8214e-05
111,111,0.00029726,6.1718e-05
112,112,0.000296455,6.275e-05
113,113,0.000296526,6.2754e-05
114,114,0.000296927,6.5453e-05
115,115,0.000303211,6.7587e-05
116,116,0.000313428,6.5276e-05
117,117,0.000322033,6.685e-05
118,118,0.000321707,6.6153e-05
119,119,0.000324521,6.8982e-05
120,120,0.000327301,6.591e-05
121,121,0.000336824,6.7049e-05
122,122,0.000335191,6.7197e-05
123,123,0.000340377,6.8667e-05
124,124,0.000351378,6.9867e-05
125,125,0.000346831,7.0035e-05
126,126,0.000355547,7.0847e-05
127,127,0.000358505,7.2746e-05
128,128,0.000374848,6.8281e-05
129,129,0.000372154,6.936e-05
130,130,0.000357731,6.8844e-05
131,131,0.000365589,7.0006e-05
132,132,0.000364489,7.7986e-05
133,133,0.000373174,7.0871e-05
134,134,0.000424571,7.0998e-05
135,135,0.000384252,7.2204e-05
136,136,0.000387344,7.2997e-05
137,137,0.000399224,7.2928e-05
138,138,0.00040006,7.3244e-05
139,139,0.000400468,7.4318e-05
140,140,0.000460461,8.8926e-05
141,141,0.00042283,7.7149e-05
142,142,0.000418551,7.5368e-05
143,143,0.00047558,7.584e-05
144,144,0.000435957,7.5168e-05
145,145,0.000460186,7.5566e-05
146,146,0.000444538,7.8061e-05
147,147,0.000454055,7.9379e-05
148,148,0.000460524,7.6658e-05
149,149,0.000464027,7.9685e-05
150,150,0.000467942,8.0096e-05
151,151,0.000472042,8.1693e-05
152,152,0.000474659,8.1845e-05
153,153,0.000479015,8.0983e-05
154,154,0.000495209,8.1302e-05
155,155,0.000491676,0.000112639
156,156,0.00050615,8.5899e-05
157,157,0.000554533,8.2843e-05
