nodos,ejes,prim,master
4,4,8.899e-06,5.134e-06
5,5,4.984e-06,4.166e-06
6,6,4.939e-06,4.413e-06
7,7,6.227e-06,5.337e-06
8,8,6.501e-06,5.691e-06
9,9,7.032e-06,6.24e-06
10,10,8.286e-06,6.929e-06
11,11,8.083e-06,7.439e-06
12,12,9.905e-06,8.043e-06
13,13,1.147e-05,8.609e-06
14,14,1.1885e-05,9.479e-06
15,15,1.2055e-05,1.0107e-05
16,16,1.4388e-05,1.0427e-05
17,17,1.4747e-05,1.0964e-05
18,18,1.5349e-05,1.214e-05
19,19,1.6831e-05,1.2496e-05
20,20,1.7191e-05,1.3055e-05
21,21,1.7751e-05,1.3544e-05
22,22,1.9915e-05,1.3696e-05
23,23,2.2788e-05,1.5192e-05
24,24,2.3006e-05,1.4944e-05
25,25,2.4034e-05,1.5735e-05
26,26,2.5337e-05,1.6125e-05
27,27,7.9112e-05,1.7465e-05
28,28,2.7812e-05,1.7165e-05
29,29,4.4005e-05,2.1348e-05
30,30,3.2787e-05,1.8447e-05
31,31,3.222e-05,1.8922e-05
32,32,3.3364e-05,1.9449e-05
33,33,4.1785e-05,1.9951e-05
34,34,3.8581e-05,2.0001e-05
35,35,4.1236e-05,2.136e-05
36,36,4.1265e-05,2.1473e-05
37,37,4.2265e-05,2.167e-05
38,38,4.3666e-05,2.115e-05
39,39,4.5763e-05,2.1965e-05
40,40,4.8848e-05,2.317e-05
41,41,4.8629e-05,2.3046e-05
42,42,5.0804e-05,2.7552e-05
43,43,5.3796e-05,2.5522e-05
44,44,5.4094e-05,2.5316e-05
45,45,5.6128e-05,2.5949e-05
46,46,6.6403e-05,2.742e-05
47,47,6.535e-05,2.7968e-05
48,48,6.5895e-05,2.8816e-05
49,49,6.7487e-05,2.8521e-05
50,50,6.5727e-05,2.8124e-05
51,51,6.8099e-05,3.0364e-05
52,52,7.2764e-05,2.9193e-05
53,53,7.6988e-05,2.9321e-05
54,54,9.0798e-05,3.1362e-05
55,55,8.7156e-05,3.2672e-05
56,56,9.8121e-05,3.6265e-05
57,57,0.000149294,5.9867e-05
58,58,9.9869e-05,4.9455e-05
59,59,0.00013819,3.632e-05
60,60,0.00010084,3.6714e-05
61,61,9.7106e-05,3.572e-05
62,62,0.000102607,3.6508e-05
63,63,0.000103358,3.672e-05
64,64,0.000106058,3.8032e-05
65,65,0.00010927,3.8396e-05
66,66,0.000110081,3.8882e-05
67,67,0.000115083,3.9912e-05
68,68,0.000121708,4.0953e-05
