nodos,ejes,prim,master
4,4,1.0787e-05,6.43e-06
5,5,5.242e-06,4.162e-06
6,6,5.326e-06,4.843e-06
7,7,5.795e-06,5.207e-06
8,8,6.428e-06,5.581e-06
9,9,7.457e-06,6.562e-06
10,10,8.119e-06,7.051e-06
11,11,9.106e-06,8.246e-06
12,12,9.292e-06,8.561e-06
13,13,1.131e-05,8.857e-06
14,14,1.6439e-05,9.936e-06
15,15,1.4717e-05,1.0498e-05
16,16,1.4169e-05,1.0606e-05
17,17,1.4057e-05,1.1395e-05
18,18,1.7211e-05,1.3473e-05
19,19,1.957e-05,1.263e-05
20,20,2.1439e-05,1.4699e-05
21,21,2.0921e-05,1.4382e-05
22,22,2.0436e-05,1.4756e-05
23,23,2.2089e-05,1.5816e-05
24,24,2.3592e-05,1.5633e-05
25,25,2.4651e-05,1.6364e-05
26,26,2.7048e-05,1.5818e-05
27,27,2.8062e-05,1.6983e-05
28,28,2.8812e-05,1.7126e-05
29,29,2.9943e-05,1.8367e-05
30,30,3.1811e-05,1.8372e-05
31,31,3.5476e-05,1.8988e-05
32,32,3.6891e-05,1.9666e-05
33,33,3.8843e-05,2.0061e-05
34,34,3.9627e-05,2.1406e-05
35,35,3.9632e-05,2.1508e-05
36,36,4.1353e-05,2.138e-05
37,37,4.4313e-05,2.2147e-05
38,38,4.4382e-05,2.2797e-05
39,39,4.9127e-05,2.347e-05
40,40,4.7726e-05,2.4182e-05
41,41,5.3966e-05,2.4837e-05
42,42,5.4621e-05,2.9714e-05
43,43,5.8105e-05,2.7577e-05
44,44,5.7834e-05,2.6816e-05
45,45,6.234e-05,2.7983e-05
46,46,6.4269e-05,2.7518e-05
47,47,6.7595e-05,2.9556e-05
48,48,6.543e-05,2.9022e-05
49,49,9.0192e-05,3.0285e-05
50,50,7.1371e-05,3.0166e-05
51,51,7.2171e-05,3.2679e-05
52,52,7.5206e-05,3.0786e-05
53,53,7.7314e-05,3.1709e-05
54,54,8.0573e-05,3.3628e-05
55,55,8.8131e-05,3.5368e-05
56,56,9.1234e-05,3.5627e-05
57,57,9.1028e-05,3.4512e-05
58,58,9.648e-05,3.9249e-05
59,59,9.9265e-05,3.7933e-05
60,60,9.9938e-05,3.768e-05
61,61,0.000101151,3.9365e-05
62,62,0.000105854,4.1474e-05
63,63,0.000107308,4.8903e-05
64,64,0.000112447,4.4103e-05
65,65,0.000117131,3.9951e-05
66,66,0.000124893,4.3013e-05
67,67,0.000127018,4.7093e-05
68,68,0.000134232,4.8694e-05
69,69,0.000128468,4.5244e-05
70,70,0.000128311,6.3483e-05
71,71,0.000141623,4.864e-05
72,72,0.000136852,4.2294e-05
73,73,0.000137294,4.2255e-05
74,74,0.000139778,4.4337e-05
75,75,0.000145082,4.9401e-05
76,76,0.000157809,4.8755e-05
77,77,0.000153162,5.4451e-05
78,78,0.000161589,5.1613e-05
79,79,0.000196666,5.4026e-05
80,80,0.00016051,4.786e-05
81,81,0.000161109,4.8712e-05
82,82,0.000168296,4.7786e-05
83,83,0.000168846,4.8254e-05
84,84,0.000177905,4.9632e-05
85,85,0.000181198,5.0745e-05
86,86,0.000183807,5.0995e-05
87,87,0.000184196,4.897e-05
88,88,0.000187048,5.1097e-05
89,89,0.000190991,5.2515e-05
90,90,0.000194256,5.2138e-05
91,91,0.000199087,5.2887e-05
92,92,0.000200873,5.1783e-05
93,93,0.000206573,5.331e-05
94,94,0.00020832,5.5793e-05
95,95,0.000217268,5.6689e-05
96,96,0.000226617,5.4893e-05
97,97,0.000226338,5.6707e-05
98,98,0.000227093,5.5736e-05
99,99,0.000232137,5.5115e-05
100,100,0.000256129,7.769e-05
101,101,0.000251729,5.7493e-05
102,102,0.000245957,6.0308e-05
103,103,0.000246641,5.8297e-05
104,104,0.000258524,5.985e-05
105,105,0.000265218,6.3879e-05
106,106,0.000265192,5.9199e-05
107,107,0.000262359,6.037e-05
108,108,0.000268409,6.0763e-05
109,109,0.000277631,6.0521e-05
110,110,0.000277139,6.2262e-05
111,111,0.000284279,6.3152e-05
112,112,0.000293194,6.4791e-05
113,113,0.000295716,7.7142e-05
114,114,0.000334614,6.5408e-05
115,115,0.000300883,6.4615e-05
116,116,0.000309749,6.4283e-05
117,117,0.000314366,6.8981e-05
118,118,0.00032156,6.6634e-05
119,119,0.000323817,6.616e-05
120,120,0.000323779,6.7261e-05
121,121,0.000326151,7.4576e-05
122,122,0.00033192,6.8391e-05
123,123,0.000344759,6.9656e-05
124,124,0.000347462,7.0344e-05
125,125,0.00035544,7.1951e-05
126,126,0.000356941,7.1449e-05
127,127,0.000363688,7.0877e-05
128,128,0.000379862,7.333e-05
129,129,0.000381182,7.4479e-05
130,130,0.000388149,7.3854e-05
131,131,0.000392311,7.4863e-05
132,132,0.000386284,8.415e-05
133,133,0.000395359,7.3476e-05
134,134,0.000406833,7.3995e-05
135,135,0.000406989,7.6858e-05
136,136,0.000406228,7.8819e-05
137,137,0.000424706,7.7376e-05
138,138,0.000420709,7.732e-05
139,139,0.000434701,8.0556e-05
140,140,0.000446289,8.0908e-05
141,141,0.000462493,8.4722e-05
142,142,0.00045483,9.1044e-05
143,143,0.000452812,9.1526e-05
144,144,0.000474352,8.0693e-05
145,145,0.000469395,8.1074e-05
146,146,0.000462912,8.3266e-05
147,147,0.000485511,8.3948e-05
