nodos,ejes,prim,master
4,4,1.0179e-05,5.856e-06
5,5,4.668e-06,4.034e-06
6,6,4.544e-06,4.863e-06
7,7,7.111e-06,5.362e-06
8,8,7.133e-06,5.727e-06
9,9,7.606e-06,6.351e-06
10,10,8.005e-06,6.942e-06
11,11,9.544e-06,7.991e-06
12,12,9.549e-06,8.124e-06
13,13,1.0708e-05,8.943e-06
14,14,1.1918e-05,9.539e-06
15,15,1.3194e-05,9.86e-06
16,16,1.3675e-05,1.0641e-05
17,17,1.514e-05,1.137e-05
18,18,1.5103e-05,1.1768e-05
19,19,1.5851e-05,1.2358e-05
20,20,1.8077e-05,1.2824e-05
21,21,1.8013e-05,1.3369e-05
22,22,1.9385e-05,1.4e-05
23,23,2.1319e-05,1.4597e-05
24,24,2.2747e-05,1.5221e-05
25,25,2.3198e-05,1.5372e-05
26,26,2.425e-05,1.5948e-05
27,27,2.6565e-05,1.7028e-05
28,28,2.8339e-05,1.7056e-05
29,29,3.5126e-05,2.3991e-05
30,30,3.9394e-05,2.7728e-05
31,31,3.473e-05,4.0619e-05
32,32,3.7009e-05,3.1219e-05
33,33,3.607e-05,2.5144e-05
34,34,3.7678e-05,2.0526e-05
35,35,4.1361e-05,2.1063e-05
36,36,4.5059e-05,2.2062e-05
37,37,4.4158e-05,2.4491e-05
38,38,4.5999e-05,2.2749e-05
39,39,4.9127e-05,2.381e-05
40,40,5.0709e-05,2.5136e-05
41,41,5.0484e-05,2.4134e-05
42,42,5.3913e-05,3.0176e-05
43,43,5.4727e-05,2.6999e-05
44,44,5.9039e-05,2.6857e-05
45,45,5.9379e-05,2.7394e-05
46,46,6.0971e-05,2.7876e-05
47,47,6.4684e-05,2.7981e-05
48,48,6.7918e-05,2.8635e-05
49,49,6.9956e-05,2.8393e-05
50,50,7.0812e-05,3.0091e-05
51,51,7.1789e-05,3.0336e-05
52,52,7.4542e-05,3.1008e-05
53,53,7.7111e-05,3.1448e-05
54,54,8.4344e-05,3.2348e-05
55,55,8.3518e-05,3.2033e-05
56,56,8.7942e-05,3.6697e-05
57,57,8.9095e-05,3.4395e-05
58,58,8.9564e-05,3.4664e-05
59,59,9.3047e-05,3.4691e-05
60,60,9.5304e-05,3.5965e-05
61,61,9.7898e-05,3.6274e-05
62,62,0.000104018,3.6991e-05
63,63,0.000107791,3.8402e-05
64,64,0.000110125,3.816e-05
65,65,0.00011022,3.8073e-05
66,66,0.000111774,3.884e-05
67,67,0.000115016,3.9177e-05
68,68,0.00011754,4.041e-05
69,69,0.000123902,4.0523e-05
70,70,0.000127661,4.1254e-05
71,71,0.000127549,4.1289e-05
72,72,0.000131419,4.1823e-05
73,73,0.000137266,4.1748e-05
74,74,0.000138281,4.7798e-05
75,75,0.00014101,4.4691e-05
76,76,0.000145509,4.372e-05
77,77,0.00014903,4.5636e-05
78,78,0.000157906,4.56e-05
79,79,0.000155812,4.5371e-05
80,80,0.000159361,4.8975e-05
81,81,0.000159404,4.7466e-05
82,82,0.000165408,4.7794e-05
83,83,0.000168834,4.9862e-05
84,84,0.000170417,5.0236e-05
85,85,0.000177433,4.9197e-05
86,86,0.000179871,4.9502e-05
87,87,0.000185872,5.0713e-05
88,88,0.000190309,5.1717e-05
89,89,0.000195494,5.0891e-05
90,90,0.000196234,5.1217e-05
91,91,0.000202085,5.2531e-05
92,92,0.000200996,5.2422e-05
93,93,0.000208384,5.3809e-05
94,94,0.000208741,5.2854e-05
95,95,0.000216268,5.5318e-05
96,96,0.000214327,5.4197e-05
97,97,0.000223767,5.426e-05
