nodos,ejes,prim,master
4,4,8.572e-06,5.09e-06
5,5,5.104e-06,4.163e-06
6,6,4.575e-06,4.383e-06
7,7,6.306e-06,5.449e-06
8,8,6.353e-06,5.659e-06
9,9,6.861e-06,6.208e-06
10,10,7.815e-06,6.9e-06
11,11,8.109e-06,7.505e-06
12,12,9.711e-06,8.283e-06
13,13,1.1559e-05,8.556e-06
14,14,1.1985e-05,9.478e-06
15,15,1.1663e-05,1.011e-05
16,16,1.4437e-05,1.0497e-05
17,17,1.5015e-05,1.0991e-05
18,18,1.5517e-05,1.2238e-05
19,19,1.6989e-05,1.2231e-05
20,20,1.7632e-05,1.309e-05
21,21,1.7945e-05,1.35e-05
22,22,1.9854e-05,1.4102e-05
23,23,2.2814e-05,1.5148e-05
24,24,2.2769e-05,1.4956e-05
25,25,2.3931e-05,1.596e-05
26,26,2.5463e-05,1.6067e-05
27,27,2.7396e-05,1.8582e-05
28,28,3.417e-05,2.0225e-05
29,29,3.1565e-05,1.8348e-05
30,30,3.2254e-05,1.8223e-05
31,31,3.2191e-05,1.9133e-05
32,32,3.3197e-05,1.9189e-05
33,33,3.9249e-05,2.0137e-05
34,34,3.8038e-05,2.0378e-05
35,35,4.0557e-05,2.3109e-05
36,36,4.1592e-05,2.1459e-05
37,37,4.4918e-05,2.3051e-05
38,38,4.6049e-05,2.2168e-05
39,39,4.7633e-05,2.31e-05
40,40,5.0899e-05,2.3903e-05
41,41,5.1359e-05,2.421e-05
42,42,5.2773e-05,2.9817e-05
43,43,5.6113e-05,2.6594e-05
44,44,5.6548e-05,2.6806e-05
45,45,5.8977e-05,2.7019e-05
46,46,6.5436e-05,2.7769e-05
47,47,6.5782e-05,2.839e-05
48,48,6.8563e-05,2.9851e-05
49,49,7.073e-05,2.9885e-05
50,50,6.8998e-05,3.0167e-05
51,51,7.147e-05,3.0529e-05
52,52,7.5562e-05,3.0898e-05
53,53,7.9504e-05,3.0696e-05
54,54,7.895e-05,3.1834e-05
55,55,8.4671e-05,3.2894e-05
56,56,8.4483e-05,3.2925e-05
57,57,9.0013e-05,3.3983e-05
58,58,9.3125e-05,3.4356e-05
59,59,9.1366e-05,3.4905e-05
60,60,9.92e-05,3.6618e-05
61,61,9.6582e-05,3.5796e-05
62,62,0.000102152,3.6384e-05
63,63,0.000102152,3.6835e-05
64,64,0.000106108,3.8112e-05
65,65,0.000109925,3.8487e-05
66,66,0.000110184,3.8945e-05
67,67,0.000115301,3.9817e-05
68,68,0.000121227,4.1127e-05
69,69,0.000119831,4.0126e-05
70,70,0.000122685,4.099e-05
71,71,0.000128031,4.2002e-05
72,72,0.000129271,4.215e-05
73,73,0.000135803,4.2477e-05
74,74,0.000139101,4.3153e-05
75,75,0.000146442,4.4984e-05
76,76,0.000143337,4.4339e-05
77,77,0.000174884,5.4524e-05
78,78,0.000154826,4.6952e-05
79,79,0.000153958,4.5618e-05
80,80,0.000166309,4.7166e-05
81,81,0.000156652,4.4864e-05
82,82,0.000156349,4.6317e-05
83,83,0.00016481,4.647e-05
84,84,0.000178362,4.6188e-05
85,85,0.000180698,5.9479e-05
86,86,0.000169196,4.7495e-05
87,87,0.000190159,5.0452e-05
88,88,0.000182987,4.8698e-05
89,89,0.000182207,4.8202e-05
90,90,0.000183489,6.7647e-05
91,91,0.000191242,4.9532e-05
92,92,0.000205814,5.0023e-05
93,93,0.0002029,5.0295e-05
94,94,0.00021719,5.0849e-05
95,95,0.000204316,5.1487e-05
96,96,0.000205214,5.1705e-05
97,97,0.00021529,6.8621e-05
98,98,0.000213987,5.2804e-05
99,99,0.000216393,5.3297e-05
100,100,0.000222367,5.406e-05
101,101,0.000248641,7.0139e-05
102,102,0.000236552,5.7442e-05
103,103,0.000257552,5.5894e-05
104,104,0.000239702,5.6087e-05
105,105,0.000242388,5.6546e-05
106,106,0.000246622,5.7557e-05
107,107,0.000267064,5.6885e-05
108,108,0.000255863,5.7578e-05
109,109,0.000270042,6.1224e-05
110,110,0.000278535,7.4714e-05
111,111,0.000294577,6.0395e-05
112,112,0.000308392,6.0704e-05
113,113,0.000282495,6.144e-05
114,114,0.000278435,6.0265e-05
115,115,0.000292844,6.0416e-05
116,116,0.000287766,7.8966e-05
117,117,0.000311374,6.2781e-05
118,118,0.000325318,7.6683e-05
119,119,0.00030699,6.5663e-05
120,120,0.000312713,6.3226e-05
121,121,0.000314839,6.4049e-05
122,122,0.000316287,6.4588e-05
123,123,0.000325174,6.4689e-05
124,124,0.000342489,6.9693e-05
125,125,0.000347511,6.9392e-05
126,126,0.000357451,6.9724e-05
127,127,0.000365745,7.3913e-05
128,128,0.000368012,7.1804e-05
129,129,0.000454605,7.3288e-05
130,130,0.000380784,7.3491e-05
131,131,0.000383584,7.2683e-05
132,132,0.000393029,7.3185e-05
133,133,0.000394397,7.6119e-05
134,134,0.000401767,7.4357e-05
135,135,0.000400821,8.5883e-05
136,136,0.000406348,7.6361e-05
137,137,0.000411718,7.6667e-05
138,138,0.000421157,7.7093e-05
139,139,0.000425121,7.7601e-05
140,140,0.000436472,7.8934e-05
141,141,0.000442087,8.0373e-05
142,142,0.000453767,7.9583e-05
143,143,0.000449394,8.1086e-05
144,144,0.000453935,7.848e-05
145,145,0.000460698,8.1178e-05
146,146,0.000462566,8.2198e-05
147,147,0.000472918,8.0555e-05
148,148,0.000476237,8.3745e-05
149,149,0.000479123,8.3351e-05
150,150,0.00048667,8.277e-05
151,151,0.00049865,8.3681e-05
152,152,0.000502223,7.8234e-05
153,153,0.00049628,8.5644e-05
154,154,0.000520208,8.3588e-05
155,155,0.00049153,8.232e-05
156,156,0.00058449,8.3757e-05
