nodos,ejes,prim,master
4,4,9.912e-06,4.869e-06
5,5,4.837e-06,4.159e-06
6,6,5.246e-06,4.823e-06
7,7,6.362e-06,5.088e-06
8,8,6.996e-06,5.548e-06
9,9,7.251e-06,6.276e-06
10,10,7.875e-06,6.976e-06
11,11,9.488e-06,7.634e-06
12,12,1.0384e-05,8.379e-06
13,13,1.0524e-05,8.907e-06
14,14,1.0951e-05,9.226e-06
15,15,1.1815e-05,9.825e-06
16,16,1.2193e-05,1.071e-05
17,17,1.4004e-05,1.1047e-05
18,18,1.4998e-05,1.1284e-05
19,19,1.7679e-05,1.182e-05
20,20,1.7395e-05,1.3065e-05
21,21,1.8804e-05,1.3605e-05
22,22,2.1316e-05,1.3818e-05
23,23,2.2548e-05,1.4764e-05
24,24,2.2934e-05,1.4872e-05
25,25,2.4881e-05,1.5692e-05
26,26,2.5694e-05,1.6103e-05
27,27,2.835e-05,1.6282e-05
28,28,2.8719e-05,1.7553e-05
29,29,2.9557e-05,1.822e-05
30,30,3.258e-05,1.7993e-05
31,31,3.4673e-05,1.9581e-05
32,32,3.5882e-05,1.9266e-05
33,33,3.8506e-05,2.0875e-05
34,34,3.6574e-05,2.0004e-05
35,35,4.0768e-05,2.0839e-05
36,36,4.1805e-05,2.1335e-05
37,37,4.2072e-05,2.1751e-05
38,38,4.4366e-05,2.24e-05
39,39,4.6192e-05,2.3338e-05
40,40,4.9309e-05,2.3582e-05
41,41,4.932e-05,2.4333e-05
42,42,5.1143e-05,2.8618e-05
43,43,5.4858e-05,2.6782e-05
44,44,5.917e-05,2.6856e-05
45,45,6.1197e-05,2.6538e-05
46,46,6.2922e-05,2.7429e-05
47,47,6.3102e-05,2.7632e-05
48,48,6.7266e-05,2.8266e-05
49,49,7.0267e-05,2.9026e-05
50,50,7.1458e-05,3.7164e-05
51,51,7.6234e-05,3.1954e-05
52,52,7.5364e-05,3.1279e-05
53,53,7.6021e-05,3.2593e-05
54,54,8.1882e-05,3.1416e-05
55,55,8.6234e-05,3.3687e-05
56,56,8.6536e-05,3.3861e-05
57,57,9.1431e-05,3.4732e-05
58,58,8.8954e-05,3.4071e-05
59,59,9.2879e-05,3.4799e-05
60,60,9.5369e-05,3.5561e-05
61,61,9.7126e-05,3.6628e-05
62,62,0.000103321,3.7529e-05
63,63,0.000102293,3.7008e-05
64,64,0.00010887,3.704e-05
65,65,0.000109182,3.8101e-05
66,66,0.000158694,4.141e-05
67,67,0.00011619,3.9911e-05
68,68,0.000118177,4.0713e-05
69,69,0.00012689,4.1153e-05
70,70,0.000122482,4.1122e-05
71,71,0.000132895,4.1749e-05
72,72,0.000138006,4.1882e-05
73,73,0.000141646,5.2246e-05
74,74,0.000176808,4.5816e-05
75,75,0.000151315,4.4721e-05
76,76,0.000157371,5.5705e-05
77,77,0.000176289,5.7117e-05
78,78,0.000168207,4.9501e-05
79,79,0.000164672,4.7302e-05
80,80,0.000162026,4.8232e-05
81,81,0.000162506,4.7457e-05
82,82,0.00016572,4.7599e-05
83,83,0.00016858,4.9094e-05
84,84,0.000175007,4.8973e-05
85,85,0.000175918,4.8479e-05
86,86,0.000191099,5.0059e-05
87,87,0.00018319,4.8926e-05
88,88,0.000186243,4.9956e-05
89,89,0.000188634,5.0173e-05
90,90,0.000195828,4.925e-05
91,91,0.000199742,5.1705e-05
92,92,0.000207736,5.3401e-05
93,93,0.000204333,5.4872e-05
94,94,0.000208764,5.3785e-05
95,95,0.000223006,5.4723e-05
96,96,0.000215786,5.3953e-05
97,97,0.00021994,6.3199e-05
98,98,0.000310134,6.1185e-05
