nodos,ejes,prim,master
4,4,8.366e-06,5.188e-06
5,5,5.348e-06,4.118e-06
6,6,5.289e-06,4.661e-06
7,7,5.608e-06,5.257e-06
8,8,6.513e-06,5.571e-06
9,9,7.542e-06,6.232e-06
10,10,7.89e-06,6.885e-06
11,11,8.905e-06,7.347e-06
12,12,9.546e-06,8.016e-06
13,13,1.0158e-05,8.797e-06
14,14,1.3282e-05,9.525e-06
15,15,1.3263e-05,1.0047e-05
16,16,1.3466e-05,1.0406e-05
17,17,1.4329e-05,1.1012e-05
18,18,1.6831e-05,1.2339e-05
19,19,1.6657e-05,1.2401e-05
20,20,1.9154e-05,1.3352e-05
21,21,2.0093e-05,1.3607e-05
22,22,2.0469e-05,1.4311e-05
23,23,2.2457e-05,1.4284e-05
24,24,2.3436e-05,1.5417e-05
25,25,2.4601e-05,1.5732e-05
26,26,2.7263e-05,1.6331e-05
27,27,2.7195e-05,2.8404e-05
28,28,2.7792e-05,1.6366e-05
29,29,2.8289e-05,1.7137e-05
30,30,3.0544e-05,1.7353e-05
31,31,3.3957e-05,1.7997e-05
32,32,3.525e-05,1.8636e-05
33,33,3.6285e-05,1.9029e-05
34,34,3.7425e-05,2.0675e-05
35,35,3.7306e-05,2.0478e-05
36,36,3.9666e-05,2.0386e-05
37,37,4.2364e-05,2.1037e-05
38,38,4.246e-05,2.1742e-05
39,39,4.697e-05,2.1806e-05
40,40,4.5405e-05,2.2578e-05
41,41,5.175e-05,3.8553e-05
42,42,5.1605e-05,2.7932e-05
43,43,5.5344e-05,2.618e-05
44,44,5.3859e-05,2.5738e-05
45,45,5.8179e-05,2.625e-05
46,46,6.0567e-05,2.68e-05
47,47,6.3453e-05,2.7359e-05
48,48,6.2076e-05,2.7405e-05
49,49,6.808e-05,2.7747e-05
50,50,6.8099e-05,2.8433e-05
51,51,7.2179e-05,3.0388e-05
52,52,7.6489e-05,3.1001e-05
53,53,8.4454e-05,4.0323e-05
54,54,0.000112004,4.3525e-05
55,55,0.000121568,4.4792e-05
56,56,0.000122943,4.8665e-05
57,57,0.000124627,4.6537e-05
58,58,0.000131673,4.934e-05
59,59,0.000132645,5.0337e-05
60,60,0.000133949,4.9944e-05
61,61,0.000139479,5.194e-05
62,62,0.000140612,5.3004e-05
63,63,0.000145866,5.2641e-05
64,64,0.000147047,5.4119e-05
65,65,0.000148775,5.7254e-05
66,66,0.000154598,5.4979e-05
67,67,0.000117355,4.0857e-05
68,68,0.000122884,4.0779e-05
69,69,0.000124632,4.0261e-05
70,70,0.00012443,4.1372e-05
71,71,0.000132247,4.6091e-05
72,72,0.000135967,4.198e-05
73,73,0.000139065,4.1527e-05
74,74,0.000139196,4.3404e-05
75,75,0.000142012,4.3856e-05
76,76,0.000151346,4.5761e-05
77,77,0.000147481,4.4931e-05
78,78,0.000152642,4.5659e-05
79,79,0.000156552,4.5875e-05
80,80,0.000166069,5.7314e-05
81,81,0.000206696,6.9682e-05
82,82,0.000175668,4.9834e-05
83,83,0.000170146,4.8659e-05
84,84,0.000172649,4.893e-05
85,85,0.000180736,5.0062e-05
86,86,0.000183438,5.0776e-05
87,87,0.000184732,4.8844e-05
88,88,0.000188145,5.094e-05
89,89,0.000189855,5.0276e-05
90,90,0.000195026,5.4678e-05
91,91,0.000280592,6.5016e-05
92,92,0.000218293,5.2425e-05
93,93,0.000209392,5.3064e-05
94,94,0.00020807,5.3166e-05
95,95,0.000225885,5.6845e-05
96,96,0.000223073,5.8631e-05
97,97,0.000227882,5.407e-05
98,98,0.000225683,5.5368e-05
99,99,0.000233712,5.5486e-05
100,100,0.000239875,5.8615e-05
101,101,0.000236824,5.6851e-05
102,102,0.000246022,5.9137e-05
103,103,0.000245968,5.7909e-05
104,104,0.000258023,5.9544e-05
105,105,0.000257986,5.913e-05
106,106,0.000269576,5.9587e-05
107,107,0.000262842,6.2391e-05
108,108,0.000270729,6.0343e-05
109,109,0.000279856,6.0274e-05
110,110,0.000281429,6.1879e-05
111,111,0.000285304,6.2539e-05
112,112,0.000293376,6.3697e-05
113,113,0.000297901,6.1043e-05
114,114,0.000287585,6.0553e-05
115,115,0.00030153,6.1274e-05
116,116,0.000297388,6.0189e-05
117,117,0.000301938,6.1925e-05
118,118,0.000333379,6.2796e-05
119,119,0.000309883,6.2853e-05
120,120,0.000342609,6.3939e-05
121,121,0.000313834,6.4197e-05
122,122,0.00032189,6.5154e-05
123,123,0.000330015,6.5965e-05
124,124,0.000352129,6.5944e-05
125,125,0.000332393,6.6352e-05
126,126,0.000339081,6.7004e-05
127,127,0.000342343,6.7009e-05
128,128,0.00034907,6.7392e-05
129,129,0.000386267,6.7545e-05
130,130,0.0003697,6.8915e-05
131,131,0.000372862,6.9513e-05
132,132,0.000368695,9.6254e-05
133,133,0.00037769,7.0252e-05
134,134,0.000383474,6.9644e-05
135,135,0.000390647,7.7514e-05
136,136,0.000417357,8.8783e-05
137,137,0.00043668,7.3014e-05
138,138,0.000403618,7.2885e-05
139,139,0.000442358,7.739e-05
140,140,0.000437427,7.9399e-05
141,141,0.000451851,8.0503e-05
142,142,0.000452398,7.9709e-05
143,143,0.000447625,8.0192e-05
144,144,0.00047019,8.0415e-05
145,145,0.000459176,8.0887e-05
146,146,0.000550161,0.000104677
147,147,0.000476352,8.1688e-05
148,148,0.000486226,8.0871e-05
149,149,0.000495186,8.1916e-05
150,150,0.000587273,8.4886e-05
151,151,0.000509209,8.4414e-05
152,152,0.000511988,8.4393e-05
153,153,0.000507173,8.8198e-05
154,154,0.000517676,8.6886e-05
155,155,0.000531627,8.9921e-05
156,156,0.000531559,8.7884e-05
157,157,0.000535884,8.7479e-05
158,158,0.000539191,8.8986e-05
159,159,0.000546111,8.8717e-05
160,160,0.000556896,8.5129e-05
161,161,0.000546441,8.7702e-05
162,162,0.000550762,8.542e-05
163,163,0.000546856,8.6277e-05
164,164,0.000584717,9.1782e-05
165,165,0.000578636,8.7463e-05
166,166,0.000614514,8.7164e-05
167,167,0.000574784,0.000102272
168,168,0.000584386,8.8635e-05
169,169,0.000612106,8.8849e-05
170,170,0.000628165,9.7668e-05
171,171,0.00061396,8.9633e-05
172,172,0.000607102,9.0986e-05
173,173,0.000614956,9.1107e-05
174,174,0.000646222,9.1598e-05
175,175,0.000678099,0.000128777
176,176,0.000880304,0.000151057
177,177,0.000834771,0.000101192
178,178,0.000691498,9.819e-05
179,179,0.000699442,9.9876e-05
180,180,0.00070114,0.000104066
181,181,0.000704281,0.000100925
182,182,0.000711067,0.000101485
183,183,0.000861086,0.000116307
184,184,0.000736527,0.000104414
185,185,0.000737773,9.893e-05
186,186,0.00073865,9.9092e-05
187,187,0.000741294,9.7723e-05
188,188,0.000740218,0.000115826
189,189,0.000775032,0.000100472
190,190,0.000736782,9.7504e-05
191,191,0.000742376,0.000100292
192,192,0.000746192,0.000103472
193,193,0.000753729,0.000117733
194,194,0.000798514,0.000103313
195,195,0.000794012,0.00010129
196,196,0.000801989,0.000106373
197,197,0.000780025,0.00010446
198,198,0.00079645,0.000102608
199,199,0.000801032,0.000104996
200,200,0.00080666,0.000106454
201,201,0.000810989,0.00010658
202,202,0.000879695,0.00011205
203,203,0.000874092,0.000117262
204,204,0.00087937,0.000120266
205,205,0.000885759,0.000114954
206,206,0.000997654,0.000120439
207,207,0.000907904,0.000118139
208,208,0.00106095,0.000120891
209,209,0.000927838,0.000117517
210,210,0.000920027,0.000116943
211,211,0.000930204,0.000118784
212,212,0.00095765,0.00011752
213,213,0.000952985,0.000115492
214,214,0.000957671,0.000117627
215,215,0.0009625,0.000118471
216,216,0.000972198,0.000119209
217,217,0.000987891,0.000122016
218,218,0.000989007,0.000120563
219,219,0.000991643,0.000120894
220,220,0.00102389,0.000121457
221,221,0.00102241,0.000117544
222,222,0.00103541,0.000115279
223,223,0.00098208,0.000115939
224,224,0.00137696,0.000193912
225,225,0.00100344,0.000117849
226,226,0.0011066,0.000124662
227,227,0.00106755,0.000122818
228,228,0.00126246,0.000124029
229,229,0.00110598,0.000128422
230,230,0.00110191,0.000125805
231,231,0.00110504,0.000127056
232,232,0.00111185,0.000126519
233,233,0.00113266,0.000132308
234,234,0.00113052,0.000126634
235,235,0.00113522,0.000132999
236,236,0.00115748,0.000127739
237,237,0.00116768,0.000129145
238,238,0.00117224,0.000130214
239,239,0.001171,0.000130509
240,240,0.00119439,0.000130057
241,241,0.00121698,0.000130782
242,242,0.00120785,0.000133457
243,243,0.00120924,0.000130977
244,244,0.00122799,0.000134609
245,245,0.00123844,0.000133458
