nodos,ejes,prim,master
4,4,8.958e-06,5.084e-06
5,5,4.714e-06,3.865e-06
6,6,4.896e-06,4.512e-06
7,7,5.779e-06,4.89e-06
8,8,6.237e-06,5.286e-06
9,9,6.867e-06,5.942e-06
10,10,7.213e-06,6.556e-06
11,11,9.243e-06,7.192e-06
12,12,1.0024e-05,8.01e-06
13,13,1.0058e-05,8.454e-06
14,14,1.038e-05,8.694e-06
15,15,1.1428e-05,9.439e-06
16,16,1.1787e-05,9.921e-06
17,17,1.3072e-05,1.0492e-05
18,18,1.4363e-05,1.0854e-05
19,19,1.6506e-05,1.1482e-05
20,20,1.6554e-05,1.2445e-05
21,21,1.8858e-05,2.6171e-05
22,22,2.0092e-05,1.3346e-05
23,23,2.162e-05,1.4285e-05
24,24,2.1497e-05,1.4117e-05
25,25,2.3679e-05,1.5172e-05
26,26,2.4184e-05,1.5377e-05
27,27,2.6539e-05,1.5576e-05
28,28,2.7361e-05,1.6725e-05
29,29,2.8318e-05,1.719e-05
30,30,3.1104e-05,1.7095e-05
31,31,3.3822e-05,1.8567e-05
32,32,3.4401e-05,1.8286e-05
33,33,3.6732e-05,1.9781e-05
34,34,3.4924e-05,1.9557e-05
35,35,3.9157e-05,2.0178e-05
36,36,3.958e-05,2.0616e-05
37,37,4.0156e-05,2.083e-05
38,38,4.2182e-05,2.1607e-05
39,39,4.3936e-05,2.319e-05
40,40,4.7025e-05,2.2881e-05
41,41,4.6666e-05,2.3015e-05
42,42,4.8597e-05,2.6833e-05
43,43,5.2566e-05,2.5598e-05
44,44,5.6261e-05,2.5485e-05
45,45,5.837e-05,2.5748e-05
46,46,6.0529e-05,2.6704e-05
47,47,6.014e-05,2.6698e-05
48,48,6.4051e-05,2.7577e-05
49,49,6.6925e-05,2.7714e-05
50,50,6.9258e-05,2.8122e-05
51,51,7.2259e-05,3.0317e-05
52,52,7.2821e-05,2.9857e-05
53,53,7.2296e-05,3.005e-05
54,54,7.7949e-05,3.0143e-05
55,55,8.1374e-05,3.2265e-05
56,56,9.9238e-05,3.4235e-05
57,57,8.7549e-05,3.3569e-05
58,58,8.4062e-05,3.2353e-05
59,59,8.8802e-05,3.337e-05
60,60,9.0553e-05,3.3875e-05
61,61,0.000112066,3.6868e-05
62,62,0.000104097,3.7677e-05
63,63,0.000113623,3.5118e-05
64,64,0.00010355,3.5741e-05
65,65,0.000103742,3.6126e-05
66,66,0.000108065,3.7162e-05
67,67,0.000167784,4.3318e-05
68,68,0.000120152,4.193e-05
69,69,0.000135633,3.9401e-05
70,70,0.000117083,3.9893e-05
71,71,0.000126684,3.997e-05
72,72,0.000125876,3.968e-05
73,73,0.000130858,4.0459e-05
74,74,0.000134272,4.252e-05
75,75,0.000134188,4.199e-05
76,76,0.000139523,4.2048e-05
77,77,0.000158838,4.3584e-05
78,78,0.000145435,4.4391e-05
79,79,0.00017641,4.4186e-05
80,80,0.000154009,4.52e-05
81,81,0.000155019,4.5327e-05
82,82,0.000158725,4.6726e-05
