nodos,ejes,prim,master
4,4,8.286e-06,5.082e-06
5,5,4.891e-06,3.892e-06
6,6,4.417e-06,4.416e-06
7,7,5.184e-06,4.71e-06
8,8,5.74e-06,5.282e-06
9,9,8.026e-06,5.984e-06
10,10,7.669e-06,6.568e-06
11,11,8.772e-06,7.161e-06
12,12,9.095e-06,7.84e-06
13,13,1.0184e-05,8.133e-06
14,14,9.883e-06,8.766e-06
15,15,1.2463e-05,9.507e-06
16,16,1.2627e-05,9.885e-06
17,17,1.4221e-05,1.0641e-05
18,18,1.4564e-05,1.1175e-05
19,19,1.5663e-05,1.1393e-05
20,20,1.6426e-05,1.2616e-05
21,21,1.7929e-05,1.2766e-05
22,22,1.9464e-05,1.3023e-05
23,23,2.1222e-05,1.4691e-05
24,24,2.1162e-05,1.446e-05
25,25,2.3037e-05,1.4745e-05
26,26,2.3838e-05,1.5187e-05
27,27,2.5162e-05,1.6118e-05
28,28,2.7656e-05,1.6583e-05
29,29,2.9524e-05,1.6618e-05
30,30,2.9819e-05,2.0062e-05
31,31,3.028e-05,1.7604e-05
32,32,3.5025e-05,1.8688e-05
33,33,3.5725e-05,1.862e-05
34,34,3.7845e-05,1.9235e-05
35,35,3.8506e-05,1.9883e-05
36,36,3.9581e-05,2.0402e-05
37,37,4.189e-05,2.0886e-05
38,38,4.1295e-05,2.1632e-05
39,39,4.3829e-05,2.2138e-05
40,40,4.9248e-05,2.2575e-05
41,41,5.0143e-05,2.3278e-05
42,42,4.9204e-05,2.7424e-05
43,43,5.3772e-05,2.6384e-05
44,44,5.4122e-05,2.5564e-05
45,45,5.9065e-05,2.6585e-05
46,46,5.8002e-05,2.641e-05
47,47,6.3337e-05,2.7957e-05
48,48,6.1375e-05,2.741e-05
49,49,6.7642e-05,2.782e-05
50,50,6.6451e-05,2.9658e-05
51,51,6.8859e-05,2.9002e-05
52,52,7.0811e-05,2.9202e-05
53,53,7.6766e-05,3.1542e-05
54,54,7.9027e-05,3.2016e-05
55,55,7.9972e-05,3.0568e-05
56,56,9.7498e-05,3.359e-05
57,57,9.0663e-05,4.6218e-05
58,58,8.3928e-05,3.2642e-05
59,59,8.8525e-05,3.3041e-05
60,60,8.9831e-05,3.4155e-05
61,61,9.68e-05,3.4526e-05
62,62,9.7596e-05,3.4258e-05
63,63,9.9339e-05,3.5253e-05
64,64,0.000101834,3.5857e-05
65,65,0.000104864,3.6481e-05
