nodos,ejes,prim,master
4,4,8.987e-06,5.026e-06
5,5,4.466e-06,3.917e-06
6,6,4.572e-06,5.033e-06
7,7,7.132e-06,5.263e-06
8,8,6.887e-06,5.731e-06
9,9,7.471e-06,6.415e-06
10,10,7.98e-06,6.987e-06
11,11,9.735e-06,8.203e-06
12,12,9.595e-06,8.288e-06
13,13,1.0983e-05,8.919e-06
14,14,1.2447e-05,9.598e-06
15,15,1.2613e-05,9.902e-06
16,16,1.3735e-05,1.0514e-05
17,17,1.5176e-05,1.1334e-05
18,18,1.5054e-05,1.1849e-05
19,19,1.6029e-05,1.2449e-05
20,20,1.7895e-05,1.2691e-05
21,21,1.8197e-05,1.3445e-05
22,22,1.9743e-05,1.3767e-05
23,23,2.1436e-05,1.461e-05
24,24,2.2777e-05,1.5045e-05
25,25,2.3165e-05,2.138e-05
26,26,3.6176e-05,1.6767e-05
27,27,2.6774e-05,2.9065e-05
28,28,4.1258e-05,1.7171e-05
29,29,2.7509e-05,1.6829e-05
30,30,2.9293e-05,1.7581e-05
31,31,3.2206e-05,1.8009e-05
32,32,3.4626e-05,1.9828e-05
33,33,3.5121e-05,1.9142e-05
34,34,3.5757e-05,1.9172e-05
35,35,3.8317e-05,1.9695e-05
36,36,4.1628e-05,2.0908e-05
37,37,4.1993e-05,2.2843e-05
38,38,4.3546e-05,2.1955e-05
39,39,4.6694e-05,2.2718e-05
40,40,4.836e-05,2.3912e-05
41,41,6.2272e-05,2.4161e-05
42,42,5.4019e-05,3.9767e-05
43,43,5.1276e-05,2.6234e-05
44,44,5.6117e-05,2.6104e-05
45,45,5.708e-05,2.6109e-05
46,46,5.7476e-05,2.6814e-05
47,47,6.1609e-05,2.7319e-05
48,48,6.4176e-05,2.734e-05
49,49,6.6672e-05,2.7703e-05
50,50,7.4755e-05,3.0151e-05
51,51,6.9536e-05,2.9638e-05
52,52,7.0623e-05,3.0147e-05
53,53,7.3777e-05,3.0356e-05
54,54,7.5371e-05,3.0644e-05
55,55,7.9583e-05,3.074e-05
56,56,8.2771e-05,3.1454e-05
57,57,8.3611e-05,3.2247e-05
58,58,8.4936e-05,3.2874e-05
59,59,8.8122e-05,3.3495e-05
60,60,9.0589e-05,3.4008e-05
61,61,9.3227e-05,3.4761e-05
62,62,0.000120252,3.716e-05
63,63,0.000103304,3.7053e-05
64,64,0.00010516,3.6024e-05
65,65,0.00010526,3.599e-05
66,66,0.000105655,3.7676e-05
67,67,0.000109762,3.724e-05
68,68,0.000111575,3.874e-05
69,69,0.000117787,3.8538e-05
70,70,0.000121455,3.9374e-05
71,71,0.000121061,3.9461e-05
72,72,0.000125531,4.0724e-05
73,73,0.000130807,3.9537e-05
74,74,0.00013125,4.2034e-05
75,75,0.000134623,4.1895e-05
76,76,0.000157826,4.1409e-05
77,77,0.00014139,4.311e-05
78,78,0.000149281,4.3388e-05
79,79,0.00014907,4.3182e-05
80,80,0.000184504,4.6016e-05
81,81,0.00015305,4.5204e-05
82,82,0.000158527,4.516e-05
83,83,0.000161263,4.7258e-05
84,84,0.000163308,4.6651e-05
85,85,0.000190141,6.0511e-05
86,86,0.000170943,4.6705e-05
87,87,0.000176854,4.8766e-05
88,88,0.0001951,4.9406e-05
89,89,0.000198041,4.8969e-05
90,90,0.000187172,4.8464e-05
91,91,0.000192537,5.0135e-05
92,92,0.00021479,6.3645e-05
93,93,0.000232633,5.1344e-05
94,94,0.000197477,6.5009e-05
95,95,0.000221286,5.5801e-05
96,96,0.000218538,5.4473e-05
97,97,0.000224851,5.5277e-05
98,98,0.000229028,5.7515e-05
99,99,0.00023229,5.6863e-05
100,100,0.000236047,5.6565e-05
101,101,0.000242769,5.7693e-05
102,102,0.000239878,5.7237e-05
103,103,0.000267372,5.8455e-05
104,104,0.000250997,5.8645e-05
105,105,0.000260177,5.874e-05
106,106,0.000259647,5.8555e-05
