nodos,ejes,prim,master
4,4,7.232e-06,4.841e-06
5,5,4.831e-06,3.852e-06
6,6,4.884e-06,4.561e-06
7,7,5.576e-06,4.921e-06
8,8,6.421e-06,5.31e-06
9,9,6.936e-06,5.879e-06
10,10,7.592e-06,6.624e-06
11,11,8.633e-06,7.101e-06
12,12,9.054e-06,7.664e-06
13,13,9.902e-06,8.248e-06
14,14,1.2391e-05,9.278e-06
15,15,1.2804e-05,9.577e-06
16,16,1.2853e-05,1.0011e-05
17,17,1.3442e-05,1.0443e-05
18,18,1.5715e-05,1.1892e-05
19,19,1.5702e-05,1.1463e-05
20,20,1.7894e-05,1.2663e-05
21,21,1.9025e-05,1.2698e-05
22,22,1.9732e-05,1.3441e-05
23,23,2.1069e-05,1.3905e-05
24,24,2.2115e-05,1.4545e-05
25,25,2.3336e-05,1.5198e-05
26,26,2.5695e-05,1.5481e-05
27,27,2.6113e-05,1.5841e-05
28,28,2.7806e-05,1.6392e-05
29,29,2.8043e-05,1.7065e-05
30,30,2.9902e-05,1.7526e-05
31,31,3.3612e-05,1.7884e-05
32,32,3.5173e-05,1.8558e-05
33,33,3.6302e-05,1.9178e-05
34,34,3.7491e-05,2.0651e-05
35,35,3.7197e-05,2.0386e-05
36,36,3.9264e-05,2.0174e-05
37,37,5.6049e-05,2.122e-05
38,38,4.1966e-05,2.1697e-05
39,39,4.7136e-05,2.2124e-05
40,40,4.5154e-05,2.2558e-05
41,41,5.1099e-05,2.3332e-05
42,42,5.1644e-05,2.6636e-05
43,43,5.4948e-05,2.6194e-05
44,44,5.3525e-05,2.5685e-05
45,45,5.7711e-05,2.6504e-05
46,46,6.0297e-05,2.6367e-05
47,47,6.3457e-05,2.7318e-05
48,48,6.1868e-05,2.9104e-05
49,49,6.7604e-05,2.7648e-05
50,50,6.701e-05,2.8757e-05
51,51,6.8591e-05,2.8872e-05
52,52,7.1844e-05,2.9216e-05
53,53,7.3198e-05,2.988e-05
54,54,7.5635e-05,3.0214e-05
55,55,8.025e-05,3.1294e-05
56,56,8.5362e-05,3.2826e-05
57,57,8.4695e-05,3.1973e-05
58,58,8.9306e-05,3.2397e-05
59,59,9.0986e-05,3.3327e-05
60,60,9.191e-05,3.3147e-05
61,61,9.3795e-05,3.4052e-05
62,62,9.6725e-05,3.4624e-05
63,63,9.9243e-05,3.5213e-05
64,64,0.000102189,3.5647e-05
65,65,0.000102882,3.6172e-05
66,66,0.000105238,5.61e-05
67,67,0.000110402,3.8083e-05
68,68,0.000116333,3.9072e-05
69,69,0.000117792,3.8548e-05
70,70,0.000117834,3.9783e-05
71,71,0.000125513,3.9276e-05
72,72,0.000167195,4.0454e-05
73,73,0.000131555,3.9517e-05
74,74,0.000132244,4.1385e-05
75,75,0.000134712,4.2257e-05
76,76,0.000144459,4.3298e-05
77,77,0.0001398,4.3279e-05
78,78,0.000143321,4.324e-05
79,79,0.000149091,4.3666e-05
80,80,0.00015234,4.4807e-05
81,81,0.000154898,4.5975e-05
82,82,0.000161338,4.554e-05
83,83,0.000195129,4.6724e-05
84,84,0.000164627,4.717e-05
85,85,0.000171163,4.7631e-05
86,86,0.000173845,4.7892e-05
87,87,0.000183555,4.9509e-05
88,88,0.000191522,4.8121e-05
89,89,0.000179336,5.1746e-05
90,90,0.000183666,4.8598e-05
91,91,0.00018904,4.964e-05
92,92,0.000190938,4.9074e-05
93,93,0.000212792,6.438e-05
94,94,0.000196898,5.0649e-05
95,95,0.00022598,6.7653e-05
96,96,0.00023935,5.0992e-05
97,97,0.000215801,5.2487e-05
98,98,0.000213541,5.2504e-05
99,99,0.000219681,5.2569e-05
100,100,0.000243608,6.1813e-05
101,101,0.000321249,7.9764e-05
102,102,0.000301044,6.2782e-05
103,103,0.000246119,5.8829e-05
104,104,0.000256415,6.0078e-05
105,105,0.000258163,5.8926e-05
106,106,0.000261134,5.9048e-05
107,107,0.000261999,6.0184e-05
108,108,0.000266935,6.0429e-05
109,109,0.000278633,6.0076e-05
110,110,0.000277164,6.2623e-05
111,111,0.000282544,6.2538e-05
112,112,0.000292481,6.4338e-05
113,113,0.000308986,6.4729e-05
114,114,0.000297409,6.3871e-05
115,115,0.000298732,6.4182e-05
116,116,0.000307212,6.4243e-05
117,117,0.000306666,6.4705e-05
118,118,0.000313933,6.5962e-05
119,119,0.000319206,6.6231e-05
120,120,0.000321839,6.6975e-05
121,121,0.000328074,6.7546e-05
122,122,0.000356979,7.2582e-05
123,123,0.000345188,6.9086e-05
124,124,0.000345802,6.9014e-05
125,125,0.000348966,6.9927e-05
126,126,0.000356492,7.0967e-05
127,127,0.000362415,7.1253e-05
128,128,0.000364485,7.1196e-05
129,129,0.000367432,7.1861e-05
130,130,0.0003848,7.2137e-05
131,131,0.000386554,7.7034e-05
132,132,0.000385364,8.3423e-05
133,133,0.00039465,7.4067e-05
134,134,0.000399051,7.4193e-05
135,135,0.000406787,7.5734e-05
136,136,0.000404655,7.7277e-05
137,137,0.000432695,7.7944e-05
138,138,0.000419002,7.7388e-05
139,139,0.000432312,7.6424e-05
140,140,0.00042898,7.9171e-05
141,141,0.000438003,7.8283e-05
142,142,0.000448258,7.9496e-05
143,143,0.00044638,8.0493e-05
144,144,0.000466445,8.0478e-05
145,145,0.000456155,8.1156e-05
146,146,0.00046154,8.2363e-05
147,147,0.000470361,8.1409e-05
148,148,0.000484333,8.0725e-05
149,149,0.000492835,8.1627e-05
150,150,0.000490845,8.2604e-05
151,151,0.000499803,8.4459e-05
152,152,0.00049937,8.3478e-05
153,153,0.00050148,8.4258e-05
154,154,0.000536522,9.3899e-05
155,155,0.000528981,9.133e-05
156,156,0.000524703,8.7526e-05
157,157,0.000532193,8.7501e-05
158,158,0.0005332,8.8387e-05
159,159,0.000542569,8.856e-05
160,160,0.000545519,8.9393e-05
161,161,0.000582169,9.3495e-05
162,162,0.000572811,8.9956e-05
163,163,0.00056784,9.0666e-05
164,164,0.00057262,9.185e-05
165,165,0.000584565,9.1524e-05
166,166,0.000592623,9.1994e-05
167,167,0.000599711,9.2301e-05
168,168,0.000616335,9.4178e-05
169,169,0.000607292,9.4211e-05
170,170,0.000621928,9.7033e-05
171,171,0.000628188,9.5153e-05
172,172,0.000631499,9.5122e-05
173,173,0.000636009,9.6023e-05
174,174,0.000643265,9.6287e-05
175,175,0.000676192,9.5371e-05
176,176,0.000654746,9.7635e-05
177,177,0.000666448,9.7671e-05
178,178,0.000643091,9.2943e-05
179,179,0.000678092,9.4376e-05
180,180,0.000666711,9.947e-05
181,181,0.00065845,0.00012505
