nodos,ejes,prim,master
4,4,7.754e-06,5.132e-06
5,5,4.816e-06,3.927e-06
6,6,4.382e-06,4.434e-06
7,7,5.261e-06,4.828e-06
8,8,5.663e-06,5.344e-06
9,9,7.719e-06,6.042e-06
10,10,7.39e-06,6.677e-06
11,11,8.666e-06,7.136e-06
12,12,9e-06,7.893e-06
13,13,1.0096e-05,8.252e-06
14,14,1.0081e-05,8.693e-06
15,15,1.2284e-05,9.496e-06
16,16,1.2476e-05,1.0047e-05
17,17,1.4315e-05,1.0635e-05
18,18,1.4332e-05,1.1203e-05
19,19,1.5221e-05,1.1458e-05
20,20,1.6444e-05,1.2436e-05
21,21,1.7612e-05,1.2802e-05
22,22,1.9175e-05,1.3021e-05
23,23,2.1166e-05,1.4442e-05
24,24,2.0856e-05,1.4354e-05
25,25,2.2649e-05,1.4417e-05
26,26,2.3923e-05,1.5311e-05
27,27,2.5094e-05,1.6156e-05
28,28,2.7466e-05,1.6657e-05
29,29,3.1191e-05,1.7453e-05
30,30,3.1352e-05,1.7868e-05
31,31,3.1491e-05,1.8903e-05
32,32,3.6343e-05,1.9654e-05
33,33,3.834e-05,1.9657e-05
34,34,3.9924e-05,2.0614e-05
35,35,4.1103e-05,2.1036e-05
36,36,4.3298e-05,2.2813e-05
37,37,4.5432e-05,2.1927e-05
38,38,4.3492e-05,2.3041e-05
39,39,4.603e-05,2.355e-05
40,40,5.2246e-05,2.4026e-05
41,41,5.2129e-05,2.4774e-05
42,42,5.1995e-05,2.9673e-05
43,43,5.7604e-05,2.8052e-05
44,44,5.7165e-05,2.7762e-05
45,45,6.2323e-05,2.8659e-05
46,46,6.155e-05,3.0551e-05
47,47,6.7479e-05,2.9555e-05
48,48,6.1692e-05,2.741e-05
49,49,6.7517e-05,2.7772e-05
50,50,6.6673e-05,4.2986e-05
51,51,8.3766e-05,2.9368e-05
52,52,7.0904e-05,2.945e-05
53,53,7.7192e-05,3.097e-05
54,54,7.8451e-05,3.1991e-05
55,55,7.9994e-05,3.1165e-05
56,56,8.1523e-05,3.15e-05
57,57,8.6265e-05,3.2998e-05
58,58,9.9697e-05,3.4299e-05
59,59,0.000107305,5.535e-05
60,60,0.000106208,4.5395e-05
61,61,0.000103281,3.6362e-05
62,62,9.8646e-05,3.4485e-05
63,63,0.000205973,7.1377e-05
64,64,0.000100783,3.5958e-05
65,65,0.000105008,3.6515e-05
66,66,0.000104461,3.674e-05
67,67,0.000113645,3.8871e-05
68,68,0.000112116,3.8025e-05
69,69,0.000114882,3.8558e-05
70,70,0.000131923,3.9033e-05
71,71,0.000123987,3.9542e-05
72,72,0.000126042,3.9476e-05
73,73,0.000129659,4.09e-05
74,74,0.000134261,4.1137e-05
75,75,0.000135237,4.2047e-05
76,76,0.000137505,5.6789e-05
77,77,0.000146222,4.156e-05
78,78,0.000149187,4.417e-05
79,79,0.000148809,4.2831e-05
80,80,0.000172277,4.5513e-05
81,81,0.00016127,4.719e-05
82,82,0.00016442,4.8106e-05
83,83,0.000171582,4.8838e-05
84,84,0.000176362,5e-05
85,85,0.000180993,4.9817e-05
86,86,0.000185082,4.6429e-05
87,87,0.000177272,4.7078e-05
88,88,0.000178049,4.786e-05
89,89,0.000183409,4.8016e-05
90,90,0.000201122,4.8294e-05
91,91,0.000216174,4.9707e-05
92,92,0.000190455,5.0019e-05
93,93,0.000210452,5.2922e-05
94,94,0.000203583,4.9921e-05
95,95,0.00020544,5.1976e-05
96,96,0.000207854,5.1752e-05
97,97,0.000242892,5.2365e-05
98,98,0.000212902,8.453e-05
99,99,0.000220514,5.3195e-05
100,100,0.000226831,5.291e-05
101,101,0.000232142,7.2017e-05
102,102,0.000234062,5.3597e-05
103,103,0.000235588,5.5193e-05
104,104,0.000274174,5.4543e-05
105,105,0.000243329,5.632e-05
106,106,0.000244237,5.6748e-05
107,107,0.000266851,5.7928e-05
108,108,0.000260362,5.7845e-05
109,109,0.000256679,5.8202e-05
110,110,0.000266237,5.8568e-05
111,111,0.000273708,6.1322e-05
112,112,0.000271896,5.98e-05
113,113,0.000308028,6.1275e-05
114,114,0.000283876,6.1871e-05
115,115,0.000334527,7.3599e-05
116,116,0.000293071,6.2734e-05
117,117,0.000349931,7.7167e-05
118,118,0.000305463,6.4794e-05
119,119,0.000382682,6.7471e-05
120,120,0.000342236,7.9025e-05
121,121,0.000317549,6.4737e-05
122,122,0.000323844,8.3934e-05
123,123,0.000330476,6.5512e-05
124,124,0.000326188,6.5666e-05
125,125,0.000340981,6.7961e-05
126,126,0.000349048,7.0442e-05
127,127,0.000362391,9.6261e-05
128,128,0.000366053,7.2285e-05
129,129,0.00037787,6.9107e-05
130,130,0.000378232,8.274e-05
131,131,0.000364487,6.8918e-05
132,132,0.000365294,7.0156e-05
133,133,0.000379502,7.2534e-05
134,134,0.000402984,7.7062e-05
135,135,0.000453295,8.382e-05
136,136,0.000407296,8.7874e-05
137,137,0.000415124,7.5759e-05
138,138,0.000420541,7.5696e-05
139,139,0.000426715,7.6878e-05
140,140,0.000453245,7.8831e-05
141,141,0.00044035,7.4836e-05
142,142,0.00041802,7.4751e-05
143,143,0.000461299,7.9112e-05
144,144,0.000440467,7.4964e-05
145,145,0.000472188,7.5395e-05
146,146,0.000482809,8.5012e-05
147,147,0.000480943,8.3404e-05
148,148,0.000543363,7.8785e-05
149,149,0.000471603,9.4374e-05
