nodos,ejes,prim,master
4,4,9.007e-06,5.141e-06
5,5,4.825e-06,4.061e-06
6,6,4.518e-06,4.829e-06
7,7,6.836e-06,5.258e-06
8,8,6.697e-06,5.697e-06
9,9,7.296e-06,6.433e-06
10,10,7.896e-06,6.838e-06
11,11,9.581e-06,7.762e-06
12,12,9.752e-06,8.147e-06
13,13,1.0722e-05,8.805e-06
14,14,1.2043e-05,9.406e-06
15,15,1.2949e-05,9.865e-06
16,16,1.3777e-05,1.0555e-05
17,17,1.5385e-05,1.1557e-05
18,18,1.5648e-05,1.1844e-05
19,19,1.5675e-05,1.2249e-05
20,20,1.8338e-05,1.2641e-05
21,21,1.8052e-05,1.3444e-05
22,22,1.9383e-05,1.3788e-05
23,23,2.1269e-05,1.4663e-05
24,24,2.2606e-05,1.4931e-05
25,25,2.3051e-05,1.5455e-05
26,26,2.4152e-05,1.5971e-05
27,27,2.6439e-05,1.6688e-05
28,28,2.8337e-05,1.6908e-05
29,29,2.8579e-05,1.7446e-05
30,30,3.0689e-05,1.8296e-05
31,31,3.356e-05,1.9066e-05
32,32,3.6088e-05,2.0468e-05
33,33,3.5777e-05,2.0249e-05
34,34,3.7232e-05,2.0351e-05
35,35,4.0361e-05,2.0501e-05
36,36,4.4167e-05,2.1551e-05
37,37,4.4069e-05,2.1898e-05
38,38,4.5109e-05,2.2512e-05
39,39,4.9124e-05,2.3744e-05
40,40,5.0861e-05,2.5015e-05
41,41,4.9877e-05,2.4044e-05
42,42,5.3957e-05,2.8883e-05
43,43,5.3651e-05,2.656e-05
44,44,5.8394e-05,2.6668e-05
45,45,5.9397e-05,2.71e-05
46,46,6.0187e-05,2.7751e-05
47,47,6.4284e-05,2.7868e-05
48,48,6.7728e-05,2.8191e-05
49,49,6.9951e-05,2.8547e-05
50,50,7.0636e-05,2.9575e-05
51,51,7.1637e-05,3.0531e-05
52,52,7.4188e-05,3.1235e-05
53,53,7.7468e-05,3.1255e-05
54,54,7.9156e-05,3.1715e-05
55,55,8.3299e-05,3.2008e-05
56,56,8.6996e-05,3.2185e-05
57,57,8.7462e-05,3.3346e-05
58,58,8.9008e-05,3.6513e-05
59,59,9.2199e-05,3.4371e-05
60,60,9.4768e-05,3.525e-05
61,61,9.814e-05,3.6216e-05
62,62,9.9042e-05,3.4636e-05
63,63,0.000103542,3.6468e-05
64,64,0.000104878,3.6214e-05
65,65,0.000119649,3.7188e-05
66,66,0.00010574,3.7218e-05
67,67,0.000110174,3.6983e-05
68,68,0.000111614,3.9595e-05
69,69,0.000118301,3.8563e-05
70,70,0.000121852,3.8646e-05
71,71,0.000121205,3.8851e-05
72,72,0.000126112,4.0151e-05
73,73,0.000146165,4.1073e-05
74,74,0.000138808,4.4016e-05
75,75,0.000141412,4.4275e-05
76,76,0.000146192,5.5604e-05
77,77,0.000141626,5.7431e-05
78,78,0.000150601,4.3359e-05
79,79,0.000148953,4.2586e-05
80,80,0.000151384,4.4291e-05
81,81,0.000153084,4.5232e-05
82,82,0.000159628,4.5047e-05
83,83,0.00016099,4.7165e-05
84,84,0.000164449,4.6872e-05
85,85,0.000169016,4.7123e-05
86,86,0.000171745,4.6598e-05
87,87,0.000198996,5.0345e-05
88,88,0.000181804,4.6092e-05
89,89,0.000186444,4.8473e-05
90,90,0.000188158,4.8165e-05
91,91,0.000225734,5.0595e-05
92,92,0.000211048,5.2189e-05
93,93,0.000211445,5.4226e-05
94,94,0.000234423,5.2905e-05
95,95,0.000207881,5.2238e-05
96,96,0.000203836,5.2035e-05
97,97,0.000214684,5.1996e-05
98,98,0.000236091,5.6186e-05
99,99,0.000228201,5.5144e-05
100,100,0.000235892,5.7119e-05
101,101,0.000243915,5.734e-05
102,102,0.000239792,5.7654e-05
103,103,0.000247373,5.7361e-05
104,104,0.000251045,5.7827e-05
105,105,0.000253074,5.8273e-05
106,106,0.000258966,5.9035e-05
107,107,0.00026609,6.0658e-05
108,108,0.000264386,6.037e-05
109,109,0.000272274,6.1155e-05
110,110,0.000274667,6.1627e-05
111,111,0.000285116,6.2219e-05
112,112,0.000288534,6.2866e-05
113,113,0.000295002,6.2349e-05
114,114,0.000299988,6.3109e-05
115,115,0.000298811,6.4449e-05
116,116,0.000301688,6.6076e-05
117,117,0.000309375,6.5396e-05
