nodos,ejes,prim,master
4,4,8.523e-06,5.274e-06
5,5,4.753e-06,4.423e-06
6,6,4.55e-06,4.861e-06
7,7,6.697e-06,5.348e-06
8,8,6.957e-06,5.836e-06
9,9,7.554e-06,6.332e-06
10,10,7.924e-06,6.983e-06
11,11,9.286e-06,7.918e-06
12,12,9.519e-06,8.063e-06
13,13,1.1017e-05,8.872e-06
14,14,1.2096e-05,9.47e-06
15,15,1.2639e-05,9.735e-06
16,16,1.3531e-05,1.0578e-05
17,17,1.508e-05,1.1406e-05
18,18,1.5294e-05,1.1835e-05
19,19,1.5728e-05,1.2394e-05
20,20,1.7866e-05,1.2535e-05
21,21,1.8168e-05,1.3554e-05
22,22,1.9211e-05,1.3935e-05
23,23,2.1152e-05,1.4611e-05
24,24,2.2817e-05,1.4993e-05
25,25,2.3163e-05,1.5637e-05
26,26,2.4397e-05,1.5916e-05
27,27,2.6606e-05,1.661e-05
28,28,2.8112e-05,1.7226e-05
29,29,3.2871e-05,1.7744e-05
30,30,3.1211e-05,1.8333e-05
31,31,3.3559e-05,1.9108e-05
32,32,3.6014e-05,2.0808e-05
33,33,3.5572e-05,2.0296e-05
34,34,3.699e-05,2.0401e-05
35,35,4.0756e-05,2.0421e-05
36,36,4.3644e-05,2.1777e-05
37,37,4.3835e-05,2.3611e-05
38,38,4.5707e-05,2.2271e-05
39,39,6.181e-05,2.2541e-05
40,40,4.857e-05,2.353e-05
41,41,4.7534e-05,2.2775e-05
42,42,5.1288e-05,2.6717e-05
43,43,6.7896e-05,2.6786e-05
44,44,5.5832e-05,2.5746e-05
45,45,5.7021e-05,2.5956e-05
46,46,5.7804e-05,2.6458e-05
47,47,6.1595e-05,2.7022e-05
48,48,6.4429e-05,2.6827e-05
49,49,6.6776e-05,2.7146e-05
50,50,6.7559e-05,2.8289e-05
51,51,6.8298e-05,2.873e-05
52,52,7.069e-05,2.9584e-05
53,53,7.3747e-05,2.964e-05
54,54,7.5309e-05,3.0553e-05
55,55,7.9514e-05,3.0319e-05
56,56,8.2343e-05,3.103e-05
57,57,8.3136e-05,3.2114e-05
58,58,8.5393e-05,3.2535e-05
59,59,8.8532e-05,3.2832e-05
60,60,9.0702e-05,3.4098e-05
61,61,9.4039e-05,3.4433e-05
62,62,9.8631e-05,3.476e-05
63,63,0.00010282,3.6339e-05
64,64,0.00010568,3.6465e-05
65,65,0.000105204,3.6112e-05
66,66,0.000105605,3.6643e-05
67,67,0.000109392,3.7405e-05
68,68,0.000111484,3.822e-05
69,69,0.000117765,3.8373e-05
70,70,0.000121669,3.9014e-05
71,71,0.000121109,3.9374e-05
72,72,0.000125735,4.0148e-05
73,73,0.000131101,3.9403e-05
74,74,0.000148131,4.4024e-05
75,75,0.000135066,4.1815e-05
76,76,0.000138815,5.7307e-05
77,77,0.000148325,4.5407e-05
78,78,0.000173236,4.628e-05
79,79,0.000149405,4.2947e-05
80,80,0.000152109,4.5785e-05
81,81,0.000183753,4.5529e-05
82,82,0.000172681,4.5373e-05
83,83,0.000160946,4.6892e-05
84,84,0.000162906,4.7072e-05
85,85,0.00016888,4.686e-05
86,86,0.000170826,4.7103e-05
87,87,0.000176792,4.8197e-05
88,88,0.000180286,4.6628e-05
89,89,0.000201306,4.8741e-05
90,90,0.000185975,4.8378e-05
91,91,0.000192576,5.0254e-05
92,92,0.000191283,5.0306e-05
93,93,0.000199397,5.1282e-05
94,94,0.000197399,5.0289e-05
95,95,0.000205722,5.2316e-05
96,96,0.000204181,5.1776e-05
97,97,0.000212914,5.1865e-05
98,98,0.000216384,5.3069e-05
99,99,0.000217346,5.2774e-05
100,100,0.000240408,6.8075e-05
101,101,0.000231657,5.4276e-05
102,102,0.000227197,5.4225e-05
103,103,0.000247726,5.7574e-05
104,104,0.000265549,5.8455e-05
105,105,0.000312629,5.611e-05
106,106,0.000263152,5.639e-05
107,107,0.000254189,5.7069e-05
108,108,0.000252821,5.7441e-05
109,109,0.000259105,5.7726e-05
110,110,0.000261907,5.8567e-05
111,111,0.00026812,5.9266e-05
112,112,0.000275414,6.0044e-05
113,113,0.000308042,5.952e-05
114,114,0.000284077,6.0712e-05
