nodos,ejes,prim,master
4,4,8.808e-06,5.439e-06
5,5,5.154e-06,4.193e-06
6,6,4.893e-06,4.321e-06
7,7,6.647e-06,5.341e-06
8,8,6.352e-06,5.741e-06
9,9,6.983e-06,6.327e-06
10,10,7.782e-06,6.786e-06
11,11,8.336e-06,7.501e-06
12,12,9.735e-06,8.157e-06
13,13,1.2306e-05,8.651e-06
14,14,1.21e-05,9.432e-06
15,15,1.2536e-05,1.3205e-05
16,16,1.4446e-05,1.0176e-05
17,17,1.4806e-05,1.0955e-05
18,18,1.5547e-05,1.2092e-05
19,19,1.712e-05,1.2241e-05
20,20,1.7209e-05,1.3032e-05
21,21,1.7941e-05,1.35e-05
22,22,1.9671e-05,1.4212e-05
23,23,2.2925e-05,1.5021e-05
24,24,2.2877e-05,1.4986e-05
25,25,2.3922e-05,1.5718e-05
26,26,2.5511e-05,1.5782e-05
27,27,2.7196e-05,1.6593e-05
28,28,2.7773e-05,1.7486e-05
29,29,3.128e-05,1.8244e-05
30,30,3.2525e-05,1.8198e-05
31,31,3.2085e-05,1.912e-05
32,32,3.3148e-05,1.9558e-05
33,33,3.8878e-05,1.9958e-05
34,34,3.8307e-05,2.015e-05
35,35,4.0525e-05,2.1252e-05
36,36,4.1288e-05,2.1473e-05
37,37,4.457e-05,2.275e-05
38,38,4.5821e-05,2.2129e-05
39,39,4.7653e-05,2.3095e-05
40,40,5.0721e-05,2.3985e-05
41,41,5.106e-05,2.4153e-05
42,42,5.3512e-05,3.0216e-05
43,43,5.6402e-05,2.6958e-05
44,44,5.6365e-05,2.6898e-05
45,45,5.9269e-05,2.7472e-05
46,46,6.5678e-05,2.7754e-05
47,47,6.5611e-05,2.8294e-05
48,48,6.9121e-05,2.9881e-05
49,49,7.1265e-05,2.9798e-05
50,50,6.9951e-05,2.9484e-05
51,51,7.1295e-05,3.0539e-05
52,52,7.6299e-05,3.0801e-05
53,53,7.9887e-05,3.0793e-05
54,54,7.9777e-05,3.1984e-05
55,55,8.4477e-05,3.2771e-05
56,56,8.4689e-05,3.2815e-05
57,57,8.9952e-05,3.4205e-05
58,58,8.9482e-05,3.4141e-05
59,59,9.2579e-05,3.4891e-05
60,60,9.9658e-05,3.6768e-05
61,61,9.6901e-05,3.5894e-05
62,62,0.000102732,3.6221e-05
63,63,0.000103101,3.6385e-05
64,64,0.000106388,3.8061e-05
65,65,0.000109021,3.8581e-05
66,66,0.000110056,3.8614e-05
67,67,0.000115156,3.9928e-05
68,68,0.000122003,4.1149e-05
69,69,0.000120926,4.0207e-05
70,70,0.000123495,4.135e-05
71,71,0.00012797,4.2013e-05
72,72,0.000128602,4.1858e-05
73,73,0.000134801,4.2275e-05
74,74,0.000139192,4.3156e-05
75,75,0.000145558,4.5024e-05
76,76,0.000145281,4.5069e-05
77,77,0.000151875,4.4275e-05
78,78,0.00015353,4.613e-05
79,79,0.000155023,4.5867e-05
80,80,0.000159807,4.6838e-05
81,81,0.000162933,4.7187e-05
82,82,0.00016428,4.786e-05
83,83,0.000172764,4.8785e-05
84,84,0.00016955,5.015e-05
85,85,0.000209257,4.7813e-05
86,86,0.000183467,4.9905e-05
87,87,0.000188944,5.1598e-05
88,88,0.000201828,5.1897e-05
89,89,0.000192236,5.101e-05
90,90,0.000192248,5.1133e-05
91,91,0.000205553,5.2188e-05
92,92,0.000201193,5.226e-05
93,93,0.000214329,5.3055e-05
94,94,0.000208656,5.3446e-05
95,95,0.00021592,5.3579e-05
96,96,0.00021668,5.4588e-05
97,97,0.000225899,5.5681e-05
98,98,0.000225043,5.5069e-05
99,99,0.000228219,5.5846e-05
100,100,0.000232706,5.7073e-05
101,101,0.000242307,5.7216e-05
102,102,0.000268958,5.7398e-05
103,103,0.000242205,5.5696e-05
104,104,0.000239488,5.5333e-05
105,105,0.000243255,5.7234e-05
106,106,0.000262353,6.0354e-05
107,107,0.000264964,5.8295e-05
108,108,0.000257243,5.7612e-05
109,109,0.000255846,5.8234e-05
110,110,0.000263534,5.868e-05
111,111,0.000275004,5.909e-05
112,112,0.000276121,6.065e-05
113,113,0.000286046,6.1797e-05
114,114,0.00027864,6.0165e-05
115,115,0.000292942,6.0332e-05
116,116,0.000318751,6.2069e-05
117,117,0.000330848,6.2141e-05
118,118,0.000302566,6.2037e-05
119,119,0.000369679,6.7286e-05
120,120,0.000328028,6.6665e-05
121,121,0.0003268,6.7428e-05
122,122,0.000332507,6.8172e-05
123,123,0.000341758,6.7697e-05
124,124,0.000343192,6.9268e-05
125,125,0.000346838,6.9871e-05
126,126,0.000357967,6.9614e-05
127,127,0.000366538,7.4694e-05
128,128,0.000361676,7.5528e-05
129,129,0.000369099,7.2232e-05
130,130,0.000380924,7.2636e-05
131,131,0.000384244,7.2109e-05
132,132,0.000392005,7.2333e-05
133,133,0.000393933,7.5943e-05
134,134,0.000402869,7.3905e-05
135,135,0.000384088,8.1732e-05
136,136,0.000389841,7.3252e-05
137,137,0.000392846,7.2736e-05
138,138,0.000420761,7.2994e-05
139,139,0.000421054,7.6943e-05
140,140,0.000417107,7.5473e-05
141,141,0.000418546,7.568e-05
142,142,0.000424077,7.5748e-05
143,143,0.000424477,7.615e-05
144,144,0.000434261,7.5668e-05
145,145,0.000433718,7.7467e-05
146,146,0.000440732,7.7286e-05
147,147,0.000452076,7.6449e-05
148,148,0.000481727,7.6521e-05
149,149,0.000462173,7.9683e-05
150,150,0.000495276,7.9442e-05
151,151,0.000475484,7.9154e-05
152,152,0.000483228,7.8508e-05
153,153,0.000477244,8.0685e-05
154,154,0.000487415,8.2725e-05
155,155,0.000522058,8.2133e-05
156,156,0.000496125,8.2904e-05
157,157,0.000503739,8.274e-05
158,158,0.000509367,8.4098e-05
159,159,0.00053733,0.000101881
160,160,0.000528139,8.6318e-05
161,161,0.000530884,8.5161e-05
162,162,0.000567032,0.000116486
163,163,0.000548039,0.000104653
164,164,0.000553189,8.7635e-05
165,165,0.000555449,8.722e-05
166,166,0.000564828,8.4875e-05
167,167,0.000566226,8.7482e-05
168,168,0.000573363,8.8899e-05
169,169,0.000611434,8.882e-05
170,170,0.000618418,9.2896e-05
171,171,0.000631297,8.924e-05
172,172,0.000600201,9.1076e-05
173,173,0.000608414,9.1663e-05
174,174,0.00061464,9.2255e-05
175,175,0.000616264,9.3103e-05
