nodos,ejes,prim,master
4,4,1.0904e-05,6.695e-06
5,5,5.134e-06,4.108e-06
6,6,5.265e-06,4.761e-06
7,7,5.832e-06,5.713e-06
8,8,6.595e-06,5.57e-06
9,9,7.391e-06,6.225e-06
10,10,7.904e-06,7.044e-06
11,11,8.908e-06,7.536e-06
12,12,9.021e-06,8.135e-06
13,13,1.0153e-05,8.584e-06
14,14,1.3273e-05,9.751e-06
15,15,1.3603e-05,9.99e-06
16,16,1.3338e-05,1.0505e-05
17,17,1.4124e-05,1.0955e-05
18,18,1.637e-05,1.2641e-05
19,19,1.6629e-05,1.1886e-05
20,20,1.8995e-05,1.3222e-05
21,21,2.021e-05,1.3688e-05
22,22,2.0335e-05,1.4206e-05
23,23,2.2063e-05,1.4684e-05
24,24,2.2769e-05,1.8727e-05
25,25,3.0462e-05,1.8786e-05
26,26,3.3146e-05,1.6827e-05
27,27,2.7888e-05,1.6635e-05
28,28,2.903e-05,1.6977e-05
29,29,2.9908e-05,1.8473e-05
30,30,3.1802e-05,1.8614e-05
31,31,3.6762e-05,1.9437e-05
32,32,4.1219e-05,2.4102e-05
33,33,3.9855e-05,2.2809e-05
34,34,4.679e-05,2.1729e-05
35,35,3.9138e-05,2.1405e-05
36,36,4.139e-05,2.1338e-05
37,37,4.468e-05,2.2339e-05
38,38,4.4118e-05,2.2701e-05
39,39,4.921e-05,2.2989e-05
40,40,4.7935e-05,2.3923e-05
41,41,5.3989e-05,2.4226e-05
42,42,5.3787e-05,2.9607e-05
43,43,5.7715e-05,2.7264e-05
44,44,5.6803e-05,2.6959e-05
45,45,6.0461e-05,2.805e-05
46,46,6.3022e-05,2.7831e-05
47,47,6.6162e-05,2.885e-05
48,48,6.5316e-05,2.8872e-05
49,49,7.1099e-05,2.9134e-05
50,50,7.0641e-05,3.0126e-05
51,51,7.2015e-05,3.3607e-05
52,52,7.5492e-05,3.1121e-05
53,53,8.1948e-05,3.1197e-05
54,54,7.9419e-05,3.1924e-05
55,55,8.4331e-05,3.2609e-05
56,56,9.0027e-05,3.4275e-05
57,57,8.9659e-05,3.3705e-05
58,58,9.312e-05,3.3803e-05
59,59,9.5635e-05,3.4729e-05
60,60,9.646e-05,3.5053e-05
61,61,9.8862e-05,3.5835e-05
62,62,0.000101164,3.6203e-05
63,63,0.000104632,3.6637e-05
64,64,0.000106106,3.7645e-05
65,65,0.000108235,3.8502e-05
66,66,0.000111075,3.9199e-05
67,67,0.000115642,3.97e-05
68,68,0.000121984,4.1267e-05
69,69,0.000123816,4.0561e-05
70,70,0.0001237,4.1709e-05
71,71,0.000130709,4.1434e-05
72,72,0.000135573,4.165e-05
73,73,0.000137531,4.122e-05
74,74,0.000140595,4.3455e-05
75,75,0.000141413,4.4234e-05
76,76,0.000150365,4.5545e-05
77,77,0.000146309,4.5702e-05
78,78,0.000152427,4.5344e-05
79,79,0.000156138,4.6172e-05
80,80,0.000159444,4.7266e-05
81,81,0.00015995,4.721e-05
82,82,0.000168552,4.7856e-05
83,83,0.000169344,4.8069e-05
84,84,0.000171667,4.8737e-05
85,85,0.000180398,5.0691e-05
86,86,0.000183883,5.049e-05
87,87,0.000229363,4.9466e-05
88,88,0.000195585,4.7939e-05
89,89,0.000178916,4.7449e-05
90,90,0.00018381,4.8407e-05
91,91,0.000189191,5.0414e-05
92,92,0.000191293,4.9937e-05
93,93,0.000197563,5.0812e-05
94,94,0.00019688,5.0862e-05
95,95,0.000207792,5.3416e-05
96,96,0.000211056,5.1171e-05
97,97,0.000216141,5.4012e-05
98,98,0.000213962,5.2442e-05
99,99,0.000221015,7.0376e-05
100,100,0.000227405,5.5959e-05
101,101,0.000224988,5.4339e-05
102,102,0.000233571,5.7526e-05
103,103,0.000265981,5.6321e-05
104,104,0.000245492,5.7006e-05
105,105,0.000259048,5.9247e-05
106,106,0.000250075,5.6292e-05
107,107,0.000250208,5.7805e-05
108,108,0.000255734,5.7129e-05
109,109,0.000298393,5.7275e-05
110,110,0.000292943,5.903e-05
111,111,0.000293103,5.9169e-05
112,112,0.000278408,6.1068e-05
113,113,0.000276129,6.0801e-05
114,114,0.000301792,7.5573e-05
115,115,0.000284854,6.1179e-05
116,116,0.000293516,7.6907e-05
117,117,0.000327777,6.2273e-05
118,118,0.00030413,7.7717e-05
119,119,0.000307736,6.3228e-05
120,120,0.000310943,6.4329e-05
121,121,0.000314451,6.3894e-05
122,122,0.000315489,8.0875e-05
123,123,0.000329849,6.6618e-05
124,124,0.000362274,6.6235e-05
125,125,0.000416606,7.095e-05
126,126,0.000355001,7.1183e-05
127,127,0.000341071,6.7506e-05
128,128,0.000347498,6.8283e-05
129,129,0.000350473,6.7793e-05
130,130,0.0003853,7.3067e-05
131,131,0.000389041,7.4343e-05
132,132,0.000385562,8.29e-05
133,133,0.000398987,7.423e-05
134,134,0.000411296,7.4788e-05
135,135,0.000408849,7.6978e-05
136,136,0.000404975,7.7363e-05
137,137,0.000424962,7.8017e-05
138,138,0.000420517,7.7055e-05
139,139,0.000432221,7.6271e-05
140,140,0.00043182,7.8779e-05
141,141,0.000437266,7.8464e-05
142,142,0.000451702,8.0008e-05
143,143,0.00044689,7.9973e-05
144,144,0.00046154,7.6299e-05
145,145,0.00043473,7.9407e-05
146,146,0.000439879,7.838e-05
147,147,0.000448859,7.8243e-05
148,148,0.000460844,7.6921e-05
149,149,0.000467031,7.8174e-05
150,150,0.00046996,7.9337e-05
151,151,0.000476109,8.0501e-05
152,152,0.000497252,7.979e-05
153,153,0.000480377,8.0345e-05
154,154,0.000487517,8.2879e-05
155,155,0.000502805,8.4789e-05
156,156,0.00050526,8.3237e-05
157,157,0.000507585,0.000125214
158,158,0.000513533,8.4895e-05
159,159,0.000519071,8.4389e-05
160,160,0.00055298,8.4955e-05
161,161,0.000572271,8.6833e-05
162,162,0.00057796,0.00010299
163,163,0.000590648,8.7038e-05
164,164,0.000549534,8.7353e-05
165,165,0.000557033,8.7426e-05
