nodos,ejes,prim,master
4,4,9.342e-06,5.099e-06
5,5,5.599e-06,5.053e-06
6,6,5.649e-06,6.221e-06
7,7,8.78e-06,6.539e-06
8,8,8.601e-06,7.079e-06
9,9,9.062e-06,7.856e-06
10,10,9.829e-06,8.73e-06
11,11,1.1204e-05,9.937e-06
12,12,1.2257e-05,1.0211e-05
13,13,1.3084e-05,1.0643e-05
14,14,1.4992e-05,9.321e-06
15,15,1.2277e-05,9.423e-06
16,16,1.2825e-05,1.0057e-05
17,17,1.4599e-05,1.0905e-05
18,18,1.4258e-05,1.1216e-05
19,19,1.5157e-05,1.1844e-05
20,20,1.7313e-05,1.1903e-05
21,21,1.6967e-05,1.2879e-05
22,22,2.3587e-05,1.6081e-05
23,23,2.0505e-05,1.3899e-05
24,24,2.1851e-05,1.424e-05
25,25,2.2115e-05,1.472e-05
26,26,2.3035e-05,1.5278e-05
27,27,2.504e-05,1.5897e-05
28,28,2.6699e-05,1.6062e-05
29,29,2.7399e-05,1.6642e-05
30,30,2.9394e-05,1.7522e-05
31,31,3.2013e-05,1.8079e-05
32,32,3.4284e-05,1.9619e-05
33,33,3.4155e-05,1.9555e-05
34,34,3.5285e-05,2.1227e-05
35,35,3.8669e-05,1.9885e-05
36,36,4.1996e-05,2.0599e-05
37,37,4.1838e-05,2.0893e-05
38,38,4.3372e-05,2.1516e-05
39,39,4.7057e-05,2.2603e-05
40,40,4.8266e-05,2.4018e-05
41,41,4.8008e-05,2.2943e-05
42,42,5.1612e-05,2.7578e-05
43,43,5.4608e-05,2.6701e-05
44,44,5.549e-05,2.5876e-05
45,45,5.6714e-05,2.5943e-05
46,46,5.754e-05,2.627e-05
47,47,6.1238e-05,2.6786e-05
48,48,6.4387e-05,2.6804e-05
49,49,6.6892e-05,2.732e-05
50,50,6.8448e-05,2.8526e-05
51,51,6.8659e-05,2.92e-05
52,52,7.0368e-05,2.9615e-05
53,53,7.3822e-05,2.9687e-05
54,54,7.5885e-05,3.0438e-05
55,55,9.5766e-05,3.2209e-05
56,56,9.5976e-05,3.1183e-05
57,57,8.3406e-05,3.1938e-05
58,58,8.5766e-05,3.2433e-05
59,59,0.00010295,3.4762e-05
60,60,9.4852e-05,3.5249e-05
61,61,0.000107008,3.4767e-05
62,62,9.854e-05,3.4816e-05
63,63,0.000103005,3.6456e-05
64,64,0.000104542,3.5982e-05
