nodos,ejes,prim,master
4,4,7.406e-06,4.933e-06
5,5,4.877e-06,3.902e-06
6,6,4.884e-06,4.461e-06
7,7,5.594e-06,4.872e-06
8,8,6.18e-06,5.345e-06
9,9,6.884e-06,5.84e-06
10,10,7.623e-06,6.613e-06
11,11,8.516e-06,7.154e-06
12,12,9.01e-06,7.685e-06
13,13,1.0051e-05,8.165e-06
14,14,1.2519e-05,9.108e-06
15,15,1.2548e-05,9.467e-06
16,16,1.2937e-05,9.925e-06
17,17,1.3349e-05,1.0473e-05
18,18,1.5705e-05,1.1668e-05
19,19,1.6031e-05,1.155e-05
20,20,1.8425e-05,1.2418e-05
21,21,1.903e-05,1.2888e-05
22,22,1.9583e-05,1.3584e-05
23,23,2.1114e-05,1.3477e-05
24,24,2.2208e-05,1.4682e-05
25,25,2.3278e-05,1.4939e-05
26,26,2.5715e-05,1.5419e-05
27,27,2.7324e-05,1.6607e-05
28,28,2.9043e-05,1.689e-05
29,29,2.9515e-05,1.8125e-05
30,30,3.1557e-05,1.824e-05
31,31,3.5204e-05,1.8959e-05
32,32,3.7221e-05,1.9717e-05
33,33,3.8033e-05,2.0139e-05
34,34,3.9251e-05,2.1186e-05
35,35,3.9177e-05,2.1518e-05
36,36,4.1631e-05,2.1082e-05
37,37,4.4302e-05,2.2204e-05
38,38,4.4273e-05,2.3771e-05
39,39,4.9269e-05,2.276e-05
40,40,4.7486e-05,2.382e-05
41,41,5.4025e-05,2.4621e-05
42,42,5.4217e-05,2.7843e-05
43,43,5.7727e-05,2.8002e-05
44,44,5.6477e-05,2.6763e-05
45,45,6.0876e-05,2.7815e-05
46,46,6.3e-05,2.7754e-05
47,47,6.6277e-05,2.9192e-05
48,48,6.4944e-05,2.8749e-05
49,49,7.1298e-05,2.9407e-05
50,50,7.0581e-05,2.9916e-05
51,51,7.2282e-05,3.0211e-05
52,52,7.5441e-05,3.0745e-05
53,53,7.7027e-05,3.0925e-05
54,54,7.9752e-05,3.1507e-05
55,55,8.4802e-05,3.2201e-05
56,56,8.9681e-05,3.4028e-05
57,57,8.9887e-05,3.3475e-05
58,58,9.2892e-05,3.3996e-05
59,59,9.5151e-05,3.5021e-05
60,60,9.629e-05,3.4716e-05
61,61,9.9359e-05,3.598e-05
62,62,0.000104189,3.6523e-05
63,63,0.000104387,3.6923e-05
64,64,0.000106636,3.7275e-05
65,65,0.000108898,3.7495e-05
66,66,0.000111122,3.8654e-05
67,67,0.000114797,3.988e-05
68,68,0.000121907,4.1096e-05
69,69,0.000124222,4.0558e-05
70,70,0.000123536,4.0872e-05
71,71,0.000131466,4.1725e-05
72,72,0.000134826,4.1592e-05
73,73,0.000137989,4.1043e-05
74,74,0.000138921,4.3316e-05
75,75,0.000141766,4.3914e-05
76,76,0.000150271,4.5598e-05
77,77,0.000147656,4.5377e-05
78,78,0.000152993,4.527e-05
79,79,0.000156156,4.5578e-05
80,80,0.000159089,4.7746e-05
81,81,0.00016884,4.5666e-05
82,82,0.000161283,4.5068e-05
83,83,0.000162992,4.5783e-05
84,84,0.000165247,4.5983e-05
85,85,0.000203131,4.7726e-05
86,86,0.000173873,4.7509e-05
87,87,0.000174795,4.6634e-05
88,88,0.000186668,6.2942e-05
89,89,0.000178545,4.7803e-05
90,90,0.000183438,4.9381e-05
91,91,0.000189405,4.9676e-05
92,92,0.000190908,4.9537e-05
93,93,0.000196891,5.0482e-05
94,94,0.000196775,5.0129e-05
95,95,0.00022048,5.6837e-05
96,96,0.000237562,5.4366e-05
97,97,0.000231332,5.4917e-05
98,98,0.000225202,5.616e-05
99,99,0.000233443,5.6704e-05
100,100,0.000239681,6.0266e-05
101,101,0.000236089,5.6984e-05
102,102,0.000245288,5.9952e-05
103,103,0.0002488,5.8949e-05
104,104,0.000257134,6.064e-05
105,105,0.000255872,5.8735e-05
106,106,0.00026113,5.9208e-05
107,107,0.000261795,5.9822e-05
108,108,0.000268236,6.0338e-05
109,109,0.000278161,6.0191e-05
110,110,0.000276404,6.2043e-05
111,111,0.000283934,6.2282e-05
112,112,0.000291822,6.3785e-05
