nodos,ejes,prim,master
4,4,8.365e-06,5.1e-06
5,5,5.046e-06,4.08e-06
6,6,4.435e-06,4.633e-06
7,7,5.6e-06,5.046e-06
8,8,5.918e-06,5.664e-06
9,9,8.122e-06,6.302e-06
10,10,7.75e-06,7.017e-06
11,11,9.225e-06,7.474e-06
12,12,9.345e-06,8.29e-06
13,13,1.0557e-05,8.591e-06
14,14,1.0479e-05,9.18e-06
15,15,1.3075e-05,9.994e-06
16,16,1.3132e-05,1.0387e-05
17,17,1.4995e-05,1.1186e-05
18,18,1.5259e-05,1.1715e-05
19,19,1.6324e-05,1.2071e-05
20,20,1.7582e-05,1.32e-05
21,21,1.8887e-05,1.3657e-05
22,22,1.9919e-05,1.3782e-05
23,23,2.2063e-05,1.5024e-05
24,24,2.2022e-05,1.5224e-05
25,25,2.3623e-05,1.5545e-05
26,26,2.5433e-05,1.609e-05
27,27,2.6445e-05,1.684e-05
28,28,2.8741e-05,1.7374e-05
29,29,3.1532e-05,1.7608e-05
30,30,3.1194e-05,1.8142e-05
31,31,3.173e-05,1.9039e-05
32,32,3.672e-05,1.9655e-05
33,33,3.725e-05,1.9634e-05
34,34,3.9758e-05,2.0466e-05
35,35,3.9724e-05,2.0351e-05
36,36,4.1317e-05,2.1238e-05
37,37,4.4077e-05,2.137e-05
38,38,4.3444e-05,2.3957e-05
39,39,4.656e-05,2.3249e-05
40,40,5.1974e-05,2.3792e-05
41,41,5.1742e-05,2.4214e-05
42,42,5.1369e-05,2.8512e-05
43,43,5.6539e-05,2.7784e-05
44,44,5.6148e-05,2.7148e-05
45,45,6.1216e-05,2.7866e-05
46,46,6.0564e-05,2.8006e-05
47,47,6.6335e-05,2.8822e-05
48,48,6.4745e-05,2.854e-05
49,49,7.0798e-05,2.8987e-05
50,50,6.9904e-05,2.9389e-05
51,51,7.2032e-05,3.0279e-05
52,52,7.4287e-05,3.0981e-05
53,53,8.0799e-05,3.2255e-05
54,54,8.3367e-05,3.383e-05
55,55,8.3329e-05,3.3046e-05
56,56,8.6148e-05,3.3149e-05
57,57,9.0461e-05,3.4423e-05
58,58,8.8309e-05,3.3866e-05
59,59,9.2634e-05,3.4726e-05
60,60,9.3708e-05,3.549e-05
61,61,0.000101675,3.6117e-05
62,62,0.000102323,3.5431e-05
63,63,0.000104734,3.6528e-05
64,64,0.000104665,3.7615e-05
65,65,0.000109599,3.7645e-05
66,66,0.000109853,3.8625e-05
67,67,0.000119293,4.0483e-05
68,68,0.000118094,3.9947e-05
69,69,0.000121244,4.0471e-05
70,70,0.000128282,4.1705e-05
71,71,0.000130128,4.226e-05
72,72,0.000131805,4.1614e-05
73,73,0.000136702,4.2922e-05
74,74,0.000140395,4.3054e-05
75,75,0.000155908,4.5374e-05
76,76,0.000144934,4.485e-05
77,77,0.00015297,4.458e-05
78,78,0.000154903,4.6811e-05
79,79,0.000156343,4.5473e-05
80,80,0.000162157,4.6021e-05
81,81,0.000161285,4.6516e-05
82,82,0.000164315,5.0048e-05
83,83,0.000171567,4.8638e-05
84,84,0.000171358,4.88e-05
85,85,0.000185646,4.9876e-05
86,86,0.000177453,4.8732e-05
87,87,0.000185281,4.9373e-05
88,88,0.000187183,5.0653e-05
89,89,0.000201412,5.0463e-05
90,90,0.000198483,5.1085e-05
91,91,0.000198456,5.3083e-05
92,92,0.000199836,5.2491e-05
93,93,0.000204434,5.3048e-05
94,94,0.000215942,5.4555e-05
95,95,0.00021769,5.4949e-05
96,96,0.000217968,5.4799e-05
97,97,0.000222507,5.5005e-05
98,98,0.000224117,5.5007e-05
99,99,0.000230552,5.5604e-05
100,100,0.00023763,5.5151e-05
101,101,0.000243693,5.9156e-05
102,102,0.000245524,5.6555e-05
103,103,0.000247541,5.7282e-05
104,104,0.00025573,5.7674e-05
105,105,0.000255125,5.9849e-05
106,106,0.000263181,5.9839e-05
107,107,0.000267804,6.0624e-05
108,108,0.000272569,6.1029e-05
109,109,0.000268031,6.1143e-05
110,110,0.000279519,6.1379e-05
111,111,0.000286876,6.4426e-05
112,112,0.000289935,6.2726e-05
113,113,0.00029054,6.3508e-05
114,114,0.000297947,6.4598e-05
115,115,0.000299452,6.4256e-05
116,116,0.00030582,6.6038e-05
117,117,0.000308272,6.4521e-05
118,118,0.000320782,6.7725e-05
119,119,0.000324498,6.6366e-05
120,120,0.000327939,6.7304e-05
121,121,0.000332122,6.7551e-05
122,122,0.000345109,7.0254e-05
123,123,0.00034763,7.1343e-05
124,124,0.000343228,6.8925e-05
125,125,0.000356675,7.1023e-05
126,126,0.000351268,7.0715e-05
127,127,0.000361845,7.0467e-05
128,128,0.000366079,7.2214e-05
129,129,0.000367413,7.1918e-05
130,130,0.000378984,7.1246e-05
131,131,0.000381715,7.1705e-05
132,132,0.000384309,7.3132e-05
133,133,0.000397605,7.6392e-05
134,134,0.000404523,7.5652e-05
135,135,0.000409769,7.9232e-05
136,136,0.000406187,8.6103e-05
137,137,0.000413713,7.5734e-05
138,138,0.000422268,7.6644e-05
139,139,0.000425987,7.6745e-05
140,140,0.00043593,7.7964e-05
141,141,0.000437932,7.8651e-05
142,142,0.000443523,7.8604e-05
143,143,0.000446687,8.1043e-05
144,144,0.000459595,7.9076e-05
145,145,0.00045955,7.8765e-05
146,146,0.0004683,8.4062e-05
147,147,0.000470629,8.2093e-05
148,148,0.000475848,8.1946e-05
149,149,0.000478062,8.3375e-05
150,150,0.00049956,8.4923e-05
151,151,0.000505996,8.8981e-05
152,152,0.000504858,8.6491e-05
153,153,0.000513918,8.4324e-05
154,154,0.000510062,8.5975e-05
155,155,0.000524641,8.4165e-05
156,156,0.000502146,8.3729e-05
157,157,0.000514922,8.4656e-05
158,158,0.000541503,8.5014e-05
159,159,0.000543298,0.000100386
160,160,0.000524534,8.5272e-05
161,161,0.000560655,8.5674e-05
162,162,0.000533125,8.9617e-05
163,163,0.000544524,8.6483e-05
164,164,0.00055587,8.7263e-05
