nodos,ejes,prim,master
4,4,8.124e-06,5.036e-06
5,5,4.839e-06,3.912e-06
6,6,4.51e-06,4.224e-06
7,7,5.997e-06,5.202e-06
8,8,5.905e-06,5.494e-06
9,9,7.07e-06,5.943e-06
10,10,7.495e-06,6.59e-06
11,11,8.077e-06,7.152e-06
12,12,9.287e-06,7.805e-06
13,13,1.1399e-05,8.147e-06
14,14,1.1362e-05,8.902e-06
15,15,1.1432e-05,9.542e-06
16,16,1.3741e-05,9.932e-06
17,17,1.4087e-05,1.0407e-05
18,18,1.4843e-05,1.1548e-05
19,19,1.6154e-05,1.1639e-05
20,20,1.6589e-05,1.2341e-05
21,21,1.7018e-05,1.2879e-05
22,22,1.8729e-05,1.3391e-05
23,23,2.1741e-05,1.436e-05
24,24,2.1518e-05,1.4196e-05
25,25,2.2469e-05,1.5063e-05
26,26,2.4069e-05,1.5294e-05
27,27,2.6143e-05,1.5553e-05
28,28,2.7023e-05,1.6417e-05
29,29,2.9516e-05,1.7352e-05
30,30,3.0704e-05,1.7182e-05
31,31,3.0669e-05,1.8392e-05
32,32,3.1689e-05,1.8451e-05
33,33,3.7019e-05,1.8917e-05
34,34,3.6537e-05,1.9245e-05
35,35,3.8519e-05,2.031e-05
36,36,3.9384e-05,2.0647e-05
37,37,4.25e-05,2.1694e-05
38,38,4.3712e-05,2.1246e-05
39,39,4.5244e-05,2.1909e-05
40,40,4.8249e-05,2.3173e-05
41,41,4.9008e-05,2.2964e-05
42,42,5.077e-05,2.7594e-05
43,43,5.3515e-05,2.555e-05
44,44,5.4229e-05,2.5379e-05
45,45,5.6258e-05,2.6e-05
46,46,6.2019e-05,2.6741e-05
47,47,6.2169e-05,2.7074e-05
48,48,9.6261e-05,2.8582e-05
49,49,6.8046e-05,2.866e-05
50,50,6.5867e-05,2.9588e-05
51,51,6.8365e-05,2.8776e-05
52,52,9.0791e-05,3.0807e-05
53,53,8.0651e-05,3.1198e-05
54,54,7.5447e-05,2.9901e-05
55,55,8.0484e-05,3.0974e-05
56,56,8.1006e-05,3.1486e-05
57,57,8.6181e-05,3.2851e-05
58,58,8.5695e-05,3.2543e-05
59,59,8.7276e-05,3.3038e-05
60,60,9.5264e-05,3.5003e-05
61,61,9.1665e-05,3.4216e-05
62,62,9.7509e-05,3.4526e-05
63,63,9.7868e-05,3.5347e-05
64,64,0.000119909,4.9331e-05
65,65,0.000104012,3.6517e-05
66,66,0.000119856,3.8493e-05
67,67,0.00011592,4.0262e-05
68,68,0.000115331,3.9094e-05
69,69,0.000115037,3.839e-05
70,70,0.000117093,3.9363e-05
71,71,0.000121672,7.0155e-05
72,72,0.000123111,3.9712e-05
73,73,0.000128927,4.073e-05
74,74,0.000150725,4.303e-05
75,75,0.000150091,4.5349e-05
76,76,0.000151482,4.7057e-05
77,77,0.000153522,4.4741e-05
78,78,0.000153767,4.6779e-05
79,79,0.000155246,4.8046e-05
80,80,0.000160757,4.744e-05
81,81,0.000165931,4.822e-05
82,82,0.000163524,4.8415e-05
83,83,0.000172178,4.9143e-05
84,84,0.000168855,4.8927e-05
85,85,0.000182654,4.7472e-05
86,86,0.000179958,4.9632e-05
87,87,0.000183969,4.9803e-05
88,88,0.000191061,5.1644e-05
89,89,0.000190893,5.0524e-05
90,90,0.000191847,5.2757e-05
91,91,0.000200321,5.1855e-05
92,92,0.00020034,5.1882e-05
93,93,0.000213501,5.3304e-05
94,94,0.000210011,5.3031e-05
95,95,0.000215022,5.3716e-05
96,96,0.000213843,5.4225e-05
97,97,0.00022603,5.7711e-05
98,98,0.000213854,5.3288e-05
99,99,0.000232949,5.5701e-05
100,100,0.000235846,5.6881e-05
101,101,0.000228728,5.694e-05
102,102,0.000236737,5.7101e-05
103,103,0.000241177,5.5072e-05
104,104,0.000239739,5.5305e-05
105,105,0.000243418,5.6452e-05
106,106,0.00024763,5.7119e-05
107,107,0.000269897,7.1638e-05
108,108,0.000285751,6.0646e-05
109,109,0.000290042,5.8422e-05
110,110,0.000263987,5.889e-05
111,111,0.000273672,5.944e-05
112,112,0.000277186,5.9944e-05
113,113,0.000287219,6.1487e-05
114,114,0.000295706,6.4296e-05
115,115,0.000307859,6.5085e-05
116,116,0.000307355,6.5916e-05
117,117,0.0003113,6.248e-05
118,118,0.000324034,6.5425e-05
119,119,0.000337614,6.3727e-05
120,120,0.000338189,6.6212e-05
121,121,0.00032656,6.7514e-05
122,122,0.000331613,6.8112e-05
