nodos,ejes,prim,master
4,4,9.174e-06,4.977e-06
5,5,4.935e-06,4.022e-06
6,6,5.289e-06,4.728e-06
7,7,6.396e-06,5.09e-06
8,8,6.741e-06,5.575e-06
9,9,7.142e-06,6.283e-06
10,10,8.305e-06,6.985e-06
11,11,9.543e-06,7.657e-06
12,12,1.0547e-05,8.426e-06
13,13,1.0455e-05,8.913e-06
14,14,1.1135e-05,9.179e-06
15,15,1.174e-05,9.865e-06
16,16,1.2425e-05,1.0443e-05
17,17,1.4444e-05,1.1149e-05
18,18,1.5242e-05,1.1515e-05
19,19,1.7131e-05,1.1909e-05
20,20,1.7302e-05,1.2833e-05
21,21,1.8866e-05,1.3782e-05
22,22,2.1218e-05,1.3907e-05
23,23,2.2928e-05,1.4962e-05
24,24,2.2621e-05,1.5186e-05
25,25,2.4858e-05,1.5956e-05
26,26,2.5917e-05,1.6115e-05
27,27,2.7795e-05,1.638e-05
28,28,2.8793e-05,1.7296e-05
29,29,2.9743e-05,1.8244e-05
30,30,3.2604e-05,1.8507e-05
31,31,3.5197e-05,1.9186e-05
32,32,3.6227e-05,1.9318e-05
33,33,3.89e-05,2.0558e-05
34,34,3.6889e-05,2.0439e-05
35,35,4.0804e-05,2.2714e-05
36,36,4.5151e-05,2.1865e-05
37,37,4.1943e-05,2.2253e-05
38,38,4.4124e-05,2.2409e-05
39,39,4.6281e-05,2.3111e-05
40,40,4.927e-05,2.4205e-05
41,41,4.9607e-05,2.4206e-05
42,42,5.0996e-05,2.8782e-05
43,43,5.5088e-05,2.7387e-05
44,44,5.8813e-05,2.7035e-05
45,45,6.0795e-05,2.7475e-05
46,46,6.3335e-05,2.7802e-05
47,47,6.3102e-05,2.8148e-05
48,48,6.7379e-05,2.8767e-05
49,49,7.0364e-05,2.9278e-05
50,50,7.2785e-05,2.9569e-05
51,51,7.6115e-05,3.1615e-05
52,52,7.544e-05,3.1209e-05
53,53,7.653e-05,3.1558e-05
54,54,8.3363e-05,3.2609e-05
55,55,9.4341e-05,3.4315e-05
56,56,9.5703e-05,3.5347e-05
57,57,9.3224e-05,3.5229e-05
58,58,8.9323e-05,3.4628e-05
59,59,9.385e-05,3.4797e-05
60,60,9.5307e-05,3.659e-05
61,61,9.851e-05,3.7274e-05
62,62,0.000103511,3.8397e-05
63,63,0.000104108,3.872e-05
64,64,0.000110408,3.8001e-05
65,65,0.000114581,3.9715e-05
66,66,0.00011409,3.9342e-05
67,67,0.000115847,3.9727e-05
68,68,0.000117858,4.0245e-05
69,69,0.000127028,4.0937e-05
70,70,0.000123067,4.1366e-05
71,71,0.000132703,4.2373e-05
72,72,0.000131394,4.215e-05
73,73,0.000136621,4.2371e-05
74,74,0.000141257,4.4622e-05
75,75,0.000140508,4.3951e-05
76,76,0.00014558,4.4335e-05
77,77,0.000148498,4.5765e-05
78,78,0.000153835,4.7149e-05
79,79,0.000153815,5.7078e-05
80,80,0.000163154,4.8269e-05
81,81,0.000162642,4.736e-05
82,82,0.000165937,4.7558e-05
83,83,0.000168467,4.9005e-05
84,84,0.000174622,4.9342e-05
85,85,0.000176417,4.87e-05
86,86,0.000180919,4.9625e-05
87,87,0.00018329,4.9648e-05
88,88,0.00018732,5.0816e-05
89,89,0.000188178,5.0819e-05
90,90,0.000196439,5.0065e-05
91,91,0.000198627,5.176e-05
92,92,0.000207593,5.3783e-05
93,93,0.000203206,5.2939e-05
94,94,0.000209417,5.3934e-05
95,95,0.000213287,5.4806e-05
96,96,0.000225627,5.1685e-05
97,97,0.000209342,5.2299e-05
98,98,0.000215747,5.2748e-05
99,99,0.000219871,5.4081e-05
100,100,0.000224782,5.4037e-05
101,101,0.00022905,5.5022e-05
102,102,0.000230798,5.4479e-05
103,103,0.000233588,5.5007e-05
104,104,0.000244104,8.7539e-05
105,105,0.00027459,6.1684e-05
106,106,0.000260212,5.9911e-05
107,107,0.000274181,6.2911e-05
108,108,0.000270032,7.1357e-05
109,109,0.000257444,5.7796e-05
110,110,0.000267393,5.8233e-05
111,111,0.000300894,5.8921e-05
112,112,0.000294781,6.2861e-05
113,113,0.00031587,7.448e-05
114,114,0.000279302,6.1232e-05
115,115,0.000287863,6.1409e-05
