nodos,ejes,prim,master
4,4,9.37e-06,5.128e-06
5,5,1.8889e-05,4.065e-06
6,6,4.702e-06,4.915e-06
7,7,7.095e-06,5.205e-06
8,8,6.798e-06,5.722e-06
9,9,7.395e-06,6.242e-06
10,10,7.811e-06,6.937e-06
11,11,9.109e-06,7.461e-06
12,12,9.252e-06,7.785e-06
13,13,1.018e-05,8.387e-06
14,14,1.1843e-05,8.997e-06
15,15,1.2075e-05,9.442e-06
16,16,1.3124e-05,1.0084e-05
17,17,1.4587e-05,1.0855e-05
18,18,1.4437e-05,1.1182e-05
19,19,1.4877e-05,1.161e-05
20,20,1.6959e-05,1.1995e-05
21,21,1.7247e-05,1.282e-05
22,22,1.8357e-05,1.325e-05
23,23,2.0263e-05,1.3873e-05
24,24,2.1866e-05,1.429e-05
25,25,2.1713e-05,1.4736e-05
26,26,2.3198e-05,1.5316e-05
27,27,2.5335e-05,1.5672e-05
28,28,4.0763e-05,1.7196e-05
29,29,2.8873e-05,1.7517e-05
30,30,3.0801e-05,1.836e-05
31,31,3.4101e-05,1.9162e-05
32,32,3.6368e-05,2.0943e-05
33,33,3.5894e-05,3.1852e-05
34,34,3.5276e-05,1.9361e-05
35,35,3.8774e-05,1.9817e-05
36,36,4.181e-05,2.0846e-05
37,37,4.1915e-05,2.0978e-05
38,38,4.3232e-05,2.1578e-05
39,39,4.699e-05,2.278e-05
40,40,4.8969e-05,2.3972e-05
41,41,4.7541e-05,3.7617e-05
42,42,5.3681e-05,2.8506e-05
43,43,5.3831e-05,2.6539e-05
44,44,5.8589e-05,2.6616e-05
45,45,5.9879e-05,2.7059e-05
46,46,6.1084e-05,3.9025e-05
47,47,6.1183e-05,2.6698e-05
48,48,6.3906e-05,2.6882e-05
49,49,6.6879e-05,2.7332e-05
50,50,6.7685e-05,2.8317e-05
51,51,6.8741e-05,2.9041e-05
52,52,7.0144e-05,2.9314e-05
53,53,7.8172e-05,3.1415e-05
54,54,7.5754e-05,3.0714e-05
55,55,7.9619e-05,3.0724e-05
