nodos,ejes,prim,master
4,4,1.9645e-05,9.185e-06
5,5,6.022e-06,5.221e-06
6,6,6.077e-06,4.936e-06
7,7,6.719e-06,5.384e-06
8,8,6.97e-06,5.547e-06
9,9,7.524e-06,6.562e-06
10,10,8.132e-06,7.132e-06
11,11,8.701e-06,7.719e-06
12,12,9.416e-06,8.135e-06
13,13,1.0636e-05,8.648e-06
14,14,1.421e-05,1.0078e-05
15,15,1.4583e-05,1.028e-05
16,16,1.402e-05,1.0842e-05
17,17,1.4125e-05,1.1002e-05
18,18,1.6924e-05,1.2655e-05
19,19,1.6618e-05,1.1878e-05
20,20,1.9598e-05,1.3719e-05
21,21,2.0699e-05,1.3731e-05
22,22,2.0713e-05,1.456e-05
23,23,2.2586e-05,1.4948e-05
24,24,2.2912e-05,1.649e-05
25,25,2.5131e-05,1.5898e-05
26,26,3.0492e-05,1.6807e-05
27,27,2.8043e-05,1.6783e-05
28,28,2.8972e-05,1.7157e-05
29,29,2.9931e-05,1.8525e-05
30,30,3.1875e-05,1.8849e-05
31,31,3.5673e-05,1.8743e-05
32,32,3.7886e-05,1.9685e-05
33,33,3.9272e-05,2.0299e-05
34,34,3.9616e-05,2.1264e-05
35,35,3.917e-05,2.1589e-05
36,36,4.1607e-05,2.1194e-05
37,37,4.4746e-05,2.2073e-05
38,38,4.4658e-05,2.2808e-05
39,39,4.9659e-05,2.3487e-05
40,40,4.7428e-05,2.3825e-05
41,41,5.4118e-05,2.437e-05
42,42,5.4629e-05,2.8886e-05
43,43,5.7782e-05,2.7649e-05
44,44,5.621e-05,4.2497e-05
45,45,6.1249e-05,2.8375e-05
46,46,6.3466e-05,2.79e-05
47,47,6.6687e-05,2.8776e-05
48,48,6.4915e-05,2.9004e-05
49,49,7.0901e-05,2.8961e-05
50,50,7.0498e-05,2.9756e-05
51,51,7.2626e-05,3.0391e-05
52,52,7.5553e-05,3.1195e-05
53,53,7.7307e-05,3.1337e-05
54,54,7.932e-05,3.1611e-05
55,55,8.4763e-05,3.2743e-05
56,56,8.9366e-05,3.4213e-05
57,57,8.9394e-05,3.6223e-05
58,58,9.2995e-05,3.4196e-05
59,59,9.5407e-05,3.5025e-05
60,60,9.6478e-05,3.52e-05
61,61,9.9014e-05,3.6166e-05
62,62,0.000101989,3.6438e-05
63,63,0.000104145,3.6496e-05
64,64,0.000106197,3.7422e-05
65,65,0.000108646,3.8002e-05
66,66,0.000111362,3.9138e-05
67,67,0.000115832,4.0045e-05
68,68,0.000121937,4.0926e-05
69,69,0.000125892,4.0521e-05
70,70,0.000124217,4.1242e-05
71,71,0.000131202,4.1615e-05
72,72,0.000135144,4.1687e-05
73,73,0.000137554,4.1485e-05
74,74,0.00013856,4.3285e-05
75,75,0.000141163,4.4015e-05
76,76,0.000150983,4.6103e-05
77,77,0.000148105,4.5265e-05
78,78,0.000144629,4.299e-05
79,79,0.000148517,4.4146e-05
80,80,0.000151751,4.4367e-05
81,81,0.000152936,4.4773e-05
82,82,0.0001605,4.5288e-05
83,83,0.000161865,4.5794e-05
84,84,0.000165054,4.6103e-05
85,85,0.00018758,4.7949e-05
86,86,0.000173918,4.7532e-05
87,87,0.000174645,4.6663e-05
88,88,0.000200222,5.0843e-05
89,89,0.000188469,5.0821e-05
90,90,0.000193122,5.0851e-05
91,91,0.000203526,4.9591e-05
92,92,0.000209559,5.2045e-05
93,93,0.000196857,5.0374e-05
94,94,0.000196449,5.0694e-05
95,95,0.000207292,5.3738e-05
96,96,0.000210851,5.1196e-05
97,97,0.000216068,5.1817e-05
98,98,0.000213698,5.306e-05
99,99,0.000220671,5.2584e-05
100,100,0.000227178,7.1897e-05
101,101,0.000247239,5.4228e-05
102,102,0.00023371,5.7213e-05
103,103,0.000233899,5.5594e-05
104,104,0.00024452,5.6883e-05
105,105,0.000274886,5.5978e-05
106,106,0.00024938,8.9823e-05
107,107,0.000251383,5.8796e-05
108,108,0.000254697,5.7938e-05
109,109,0.000264773,5.7429e-05
110,110,0.000293059,5.9559e-05
111,111,0.000268871,5.9377e-05
112,112,0.000278912,6.0974e-05
113,113,0.000276441,6.1051e-05
114,114,0.000285634,6.1332e-05
115,115,0.000314653,6.1188e-05
116,116,0.000322735,6.0887e-05
117,117,0.00029626,6.2354e-05
118,118,0.000319969,6.6268e-05
119,119,0.000320185,6.2596e-05
120,120,0.000310946,6.3916e-05
121,121,0.00031438,6.4522e-05
122,122,0.000316856,6.5055e-05
123,123,0.000328471,6.6269e-05
124,124,0.000328534,6.5869e-05
125,125,0.000357285,6.9852e-05
126,126,0.000354456,7.1027e-05
127,127,0.000358305,7.0636e-05
128,128,0.000364158,7.0626e-05
129,129,0.000370613,7.1407e-05
130,130,0.000384769,7.2266e-05
131,131,0.000390852,7.7456e-05
132,132,0.00039243,9.6612e-05
133,133,0.000410128,8.3378e-05
134,134,0.000403721,7.492e-05
135,135,0.000413337,8.5466e-05
136,136,0.000448611,7.3619e-05
137,137,0.000402421,7.4019e-05
138,138,0.000400632,7.3865e-05
139,139,0.000411465,8.909e-05
140,140,0.000412638,7.5571e-05
141,141,0.000448858,7.4454e-05
142,142,0.000451571,8.0705e-05
143,143,0.000447792,8.1141e-05
144,144,0.000466413,7.9694e-05
145,145,0.000455239,8.2758e-05
146,146,0.000462985,8.2785e-05
147,147,0.000470514,8.1817e-05
148,148,0.000482114,7.9972e-05
149,149,0.000489349,8.1187e-05
150,150,0.000487886,8.35e-05
151,151,0.000503299,8.5211e-05
152,152,0.000506009,8.533e-05
153,153,0.000502732,8.4788e-05
154,154,0.00051128,8.7618e-05
155,155,0.000527845,8.9588e-05
