nodos,ejes,prim,master
4,4,8.001e-06,5.239e-06
5,5,4.916e-06,4.028e-06
6,6,4.897e-06,4.468e-06
7,7,5.408e-06,4.916e-06
8,8,6.264e-06,5.314e-06
9,9,6.956e-06,5.971e-06
10,10,7.658e-06,6.531e-06
11,11,8.77e-06,7.142e-06
12,12,9.058e-06,7.712e-06
13,13,1.0017e-05,8.178e-06
14,14,1.2367e-05,9.114e-06
15,15,1.2772e-05,9.525e-06
16,16,1.2513e-05,9.925e-06
17,17,1.3471e-05,1.042e-05
18,18,1.5909e-05,1.1855e-05
19,19,1.5917e-05,1.1504e-05
20,20,1.8194e-05,1.2586e-05
21,21,1.9277e-05,1.2868e-05
22,22,1.944e-05,1.3601e-05
23,23,2.102e-05,1.3732e-05
24,24,2.2111e-05,1.4502e-05
25,25,2.3363e-05,1.4961e-05
26,26,2.569e-05,1.5225e-05
27,27,2.5966e-05,1.5302e-05
28,28,4.325e-05,1.6912e-05
29,29,2.9924e-05,1.8029e-05
30,30,3.1572e-05,1.8194e-05
31,31,3.3376e-05,1.8057e-05
32,32,3.4947e-05,1.8619e-05
33,33,3.6327e-05,1.8854e-05
34,34,3.7271e-05,2.0337e-05
35,35,3.7284e-05,2.0132e-05
36,36,3.9317e-05,2.0258e-05
37,37,4.2096e-05,2.0704e-05
38,38,4.1946e-05,2.1871e-05
39,39,4.6855e-05,2.2196e-05
40,40,4.5415e-05,2.2383e-05
41,41,5.1343e-05,2.3089e-05
42,42,5.1276e-05,2.7379e-05
43,43,5.5027e-05,2.6288e-05
44,44,5.3937e-05,2.564e-05
45,45,5.7484e-05,2.6044e-05
46,46,6.0553e-05,2.6524e-05
47,47,6.3467e-05,2.7578e-05
48,48,6.1978e-05,2.7369e-05
49,49,6.7972e-05,2.8123e-05
50,50,6.716e-05,2.8382e-05
51,51,6.8634e-05,2.8545e-05
52,52,7.1688e-05,2.905e-05
53,53,7.3449e-05,2.9815e-05
54,54,7.5707e-05,3.0097e-05
55,55,8.0474e-05,3.245e-05
56,56,8.5437e-05,3.2448e-05
57,57,0.00010299,4.5652e-05
58,58,8.8938e-05,3.2284e-05
59,59,9.0712e-05,3.3443e-05
60,60,9.1796e-05,3.314e-05
61,61,9.4102e-05,3.4279e-05
62,62,9.6947e-05,3.4309e-05
63,63,9.9303e-05,3.4752e-05
