nodos,ejes,prim,master
4,4,8.668e-06,7.8e-06
5,5,5.392e-06,4.285e-06
6,6,4.936e-06,4.764e-06
7,7,5.836e-06,5.215e-06
8,8,6.676e-06,5.655e-06
9,9,7.707e-06,6.288e-06
10,10,8.026e-06,7.08e-06
11,11,9.028e-06,7.546e-06
12,12,9.231e-06,8.133e-06
13,13,1.021e-05,8.681e-06
14,14,1.3462e-05,9.802e-06
15,15,1.3536e-05,1.0096e-05
16,16,1.3648e-05,1.0532e-05
17,17,1.4024e-05,1.1068e-05
18,18,1.659e-05,1.2538e-05
19,19,1.6615e-05,1.2095e-05
20,20,1.9106e-05,1.3312e-05
21,21,2.004e-05,1.3672e-05
22,22,2.0713e-05,1.4419e-05
23,23,2.196e-05,1.4726e-05
24,24,2.293e-05,1.5568e-05
25,25,2.5286e-05,1.6477e-05
26,26,2.7938e-05,1.6166e-05
27,27,2.7377e-05,1.647e-05
28,28,2.9649e-05,1.7249e-05
29,29,2.9973e-05,1.8311e-05
30,30,3.1799e-05,1.8358e-05
31,31,3.6773e-05,1.8919e-05
32,32,3.688e-05,1.9368e-05
33,33,3.9012e-05,2.042e-05
34,34,3.9374e-05,2.1704e-05
35,35,4.0854e-05,2.4992e-05
36,36,4.2297e-05,2.2126e-05
37,37,4.4577e-05,2.21e-05
38,38,5.2793e-05,2.3397e-05
39,39,4.9591e-05,2.3814e-05
40,40,4.9471e-05,2.4334e-05
41,41,5.4039e-05,2.4794e-05
42,42,5.4973e-05,3.1277e-05
43,43,5.9478e-05,2.8825e-05
44,44,5.9403e-05,2.6935e-05
45,45,6.2398e-05,2.8135e-05
46,46,6.4575e-05,2.7909e-05
47,47,6.9825e-05,3.008e-05
48,48,6.9597e-05,3.1319e-05
49,49,7.5493e-05,3.0322e-05
50,50,7.2743e-05,3.0188e-05
51,51,7.394e-05,3.1061e-05
52,52,7.802e-05,3.1367e-05
53,53,7.8805e-05,3.1867e-05
54,54,8.0629e-05,8.8617e-05
55,55,8.6931e-05,3.3757e-05
56,56,9.0586e-05,3.4481e-05
57,57,9.0793e-05,3.3895e-05
58,58,9.4924e-05,3.4465e-05
59,59,9.7357e-05,3.5246e-05
60,60,9.8068e-05,3.5502e-05
