nodos,ejes,prim,master
4,4,7.593e-06,4.966e-06
5,5,4.977e-06,3.928e-06
6,6,4.842e-06,4.524e-06
7,7,5.548e-06,4.925e-06
8,8,6.174e-06,5.348e-06
9,9,6.735e-06,5.781e-06
10,10,7.346e-06,6.698e-06
11,11,8.183e-06,7.138e-06
12,12,9.115e-06,7.565e-06
13,13,9.922e-06,8.206e-06
14,14,1.2531e-05,9.122e-06
15,15,1.2637e-05,9.532e-06
16,16,1.2564e-05,9.878e-06
17,17,1.3544e-05,1.0458e-05
18,18,1.5773e-05,1.1809e-05
19,19,1.549e-05,1.1312e-05
20,20,1.8523e-05,1.2513e-05
21,21,1.8759e-05,1.282e-05
22,22,1.9281e-05,1.3692e-05
23,23,2.1057e-05,1.3847e-05
24,24,2.2158e-05,1.4676e-05
25,25,2.3179e-05,1.5076e-05
26,26,2.5563e-05,1.49e-05
27,27,2.5938e-05,1.5672e-05
28,28,2.7724e-05,1.6063e-05
29,29,2.8097e-05,1.729e-05
30,30,3.0109e-05,1.7331e-05
31,31,3.3501e-05,1.8062e-05
32,32,3.5263e-05,1.8625e-05
33,33,3.6403e-05,3.66e-05
34,34,3.9481e-05,2.4975e-05
35,35,5.1053e-05,2.0873e-05
36,36,3.9625e-05,2.0091e-05
37,37,4.2207e-05,2.0798e-05
38,38,4.2179e-05,2.1438e-05
39,39,4.7136e-05,2.2073e-05
40,40,4.5475e-05,2.2896e-05
41,41,5.1207e-05,2.3316e-05
42,42,5.1535e-05,2.6673e-05
43,43,5.4877e-05,2.6079e-05
44,44,5.35e-05,2.5349e-05
45,45,5.7541e-05,2.6411e-05
46,46,6.3186e-05,2.7448e-05
47,47,6.8181e-05,2.9315e-05
48,48,6.5691e-05,2.8671e-05
49,49,7.6973e-05,3.0215e-05
50,50,7.7738e-05,3.0719e-05
51,51,7.9756e-05,3.0662e-05
52,52,8.1402e-05,3.2329e-05
53,53,8.1738e-05,3.2207e-05
54,54,8.1273e-05,3.2542e-05
55,55,8.5774e-05,3.2626e-05
56,56,8.9549e-05,3.4206e-05
57,57,9.0606e-05,3.4199e-05
58,58,9.3366e-05,3.4056e-05
59,59,9.5965e-05,3.4672e-05
60,60,0.00010219,4.2144e-05
61,61,0.000110177,3.8382e-05
62,62,0.00010209,3.6671e-05
63,63,0.000104476,3.6569e-05
64,64,0.000122103,3.6239e-05
65,65,0.000103118,3.8354e-05
66,66,0.000106434,3.7063e-05
67,67,0.000109992,3.804e-05
68,68,0.000131512,4.0816e-05
69,69,0.000124744,4.0251e-05
70,70,0.000124455,4.1551e-05
71,71,0.000131287,4.1719e-05
72,72,0.000136021,4.1697e-05
73,73,0.000143014,4.2546e-05
74,74,0.000142936,4.4174e-05
75,75,0.000141685,4.5789e-05
76,76,0.000144096,4.3866e-05
77,77,0.000139068,4.2699e-05
78,78,0.000144,4.3722e-05
79,79,0.000149108,4.4193e-05
80,80,0.000186857,4.7156e-05
81,81,0.000179658,4.5922e-05
82,82,0.000161581,4.5947e-05
83,83,0.000162342,4.632e-05
84,84,0.000164945,4.7081e-05
85,85,0.000171114,4.7703e-05
86,86,0.000173911,4.7485e-05
87,87,0.000174797,4.681e-05
88,88,0.000176539,4.8169e-05
89,89,0.000178421,4.7963e-05
90,90,0.000183707,4.8626e-05
91,91,0.000190005,4.9488e-05
92,92,0.000191893,4.9157e-05
