nodos,ejes,prim,master
4,4,7.888e-06,5.171e-06
5,5,4.982e-06,3.984e-06
6,6,4.179e-06,4.424e-06
7,7,5.657e-06,4.867e-06
8,8,5.915e-06,5.293e-06
9,9,7.697e-06,5.998e-06
10,10,7.55e-06,6.541e-06
11,11,8.845e-06,7.247e-06
12,12,8.897e-06,7.947e-06
13,13,1.0071e-05,8.057e-06
14,14,1.0326e-05,8.676e-06
15,15,1.2162e-05,9.541e-06
16,16,1.2547e-05,9.846e-06
17,17,1.4569e-05,1.0697e-05
18,18,1.4619e-05,1.1076e-05
19,19,1.5437e-05,1.1588e-05
20,20,1.669e-05,1.254e-05
21,21,1.7725e-05,1.2834e-05
22,22,1.9198e-05,1.3106e-05
23,23,2.1071e-05,1.4309e-05
24,24,2.114e-05,1.4331e-05
25,25,2.2699e-05,1.441e-05
26,26,2.3916e-05,1.5316e-05
27,27,2.5284e-05,1.6185e-05
28,28,2.7256e-05,1.6598e-05
29,29,3.0002e-05,1.6761e-05
30,30,2.9648e-05,1.686e-05
31,31,3.0233e-05,1.7664e-05
32,32,3.4982e-05,1.865e-05
33,33,3.5434e-05,1.8796e-05
34,34,3.796e-05,1.9479e-05
35,35,3.7625e-05,1.9712e-05
36,36,3.9735e-05,2.0139e-05
37,37,4.2022e-05,2.0739e-05
38,38,4.1358e-05,2.1532e-05
39,39,4.4069e-05,2.2214e-05
40,40,4.943e-05,2.2957e-05
41,41,8.0168e-05,2.3362e-05
42,42,4.8953e-05,3.1126e-05
43,43,5.4833e-05,4.0911e-05
44,44,5.6787e-05,2.7157e-05
45,45,5.9069e-05,2.6872e-05
46,46,5.7949e-05,2.6494e-05
47,47,6.3723e-05,2.7333e-05
48,48,6.1285e-05,2.7566e-05
49,49,6.7692e-05,2.7629e-05
50,50,6.6334e-05,2.7983e-05
51,51,6.9085e-05,2.9091e-05
52,52,7.1425e-05,2.9225e-05
53,53,7.6582e-05,3.0887e-05
54,54,7.8924e-05,3.2256e-05
55,55,8.0558e-05,3.0832e-05
56,56,8.2419e-05,3.1784e-05
57,57,8.6933e-05,3.3039e-05
58,58,8.3807e-05,3.2829e-05
59,59,8.8575e-05,3.3267e-05
60,60,8.9334e-05,3.3806e-05
61,61,9.6643e-05,3.4531e-05
62,62,9.7668e-05,3.442e-05
63,63,9.9478e-05,3.5495e-05
64,64,0.000100217,3.5584e-05
65,65,0.000104341,3.6313e-05
66,66,0.000104576,3.6441e-05
67,67,0.000114118,3.8464e-05
68,68,0.00014225,3.8427e-05
69,69,0.000114804,3.8859e-05
70,70,0.000118198,3.9192e-05
71,71,0.00012361,3.9436e-05
72,72,0.000126428,3.9782e-05
73,73,0.000130688,4.0672e-05
74,74,0.00013323,4.1211e-05
75,75,0.000135265,4.2037e-05
76,76,0.000138299,5.8155e-05
77,77,0.00015346,4.403e-05
78,78,0.000147906,4.3763e-05
79,79,0.000148896,4.2853e-05
80,80,0.000154752,4.3114e-05
81,81,0.000153148,4.4615e-05
82,82,0.000160373,4.5991e-05
83,83,0.000163682,4.6064e-05
84,84,0.000193765,4.6428e-05
85,85,0.000169106,4.7784e-05
86,86,0.000177576,4.8717e-05
87,87,0.000197204,5.0821e-05
88,88,0.000187912,5.0179e-05
89,89,0.000194544,5.2054e-05
90,90,0.000197553,5.1072e-05
91,91,0.000198763,5.2983e-05
92,92,0.000200612,5.2574e-05
93,93,0.000204282,5.295e-05
94,94,0.000213896,5.2905e-05
95,95,0.000214432,5.4917e-05
96,96,0.000220439,5.4835e-05
97,97,0.000222171,5.4218e-05
98,98,0.000223238,5.5353e-05
99,99,0.000230722,5.5652e-05
100,100,0.000237485,5.5044e-05
101,101,0.000243431,5.8763e-05
102,102,0.000245659,5.743e-05
103,103,0.000250141,5.8204e-05
104,104,0.000258071,5.7768e-05
105,105,0.000263351,6.0048e-05
106,106,0.000259028,5.9275e-05
107,107,0.00026668,6.1072e-05
108,108,0.000273357,6.085e-05
109,109,0.000269015,6.1374e-05
110,110,0.000282249,6.187e-05
111,111,0.000287314,6.4046e-05
112,112,0.000290143,6.3163e-05
113,113,0.000289495,6.3703e-05
114,114,0.00030156,6.4794e-05
115,115,0.000300281,6.3461e-05
116,116,0.000307697,6.5276e-05
117,117,0.000309511,6.4752e-05
118,118,0.000322541,6.7161e-05
119,119,0.000324405,6.6356e-05
120,120,0.000328316,6.7229e-05
121,121,0.00033276,6.7778e-05
122,122,0.000340631,6.9426e-05
123,123,0.000347551,6.8505e-05
124,124,0.000344519,6.9506e-05
125,125,0.000357525,7.0377e-05
126,126,0.000351518,7.0281e-05
127,127,0.000362997,7.0132e-05
128,128,0.000367336,7.1283e-05
129,129,0.00036709,7.4315e-05
130,130,0.000379662,7.0794e-05
131,131,0.000382125,7.2032e-05
132,132,0.000383611,7.2941e-05
133,133,0.000397782,7.6585e-05
134,134,0.000404237,7.7313e-05
135,135,0.000409811,7.8405e-05
136,136,0.000407609,8.4599e-05
137,137,0.000414089,7.5701e-05
138,138,0.000420328,7.5536e-05
139,139,0.000425792,7.6485e-05
140,140,0.000437506,7.7318e-05
141,141,0.000441079,7.8464e-05
142,142,0.000442169,7.864e-05
143,143,0.000446328,8.028e-05
144,144,0.000459564,7.8588e-05
145,145,0.000459976,7.9005e-05
146,146,0.000468055,8.4453e-05
147,147,0.000488086,8.3461e-05
148,148,0.000477219,8.2191e-05
149,149,0.000478214,8.4504e-05
150,150,0.000488676,8.2556e-05
151,151,0.000498896,8.9181e-05
152,152,0.000499166,8.4554e-05
153,153,0.00051401,8.3511e-05
154,154,0.000510678,8.7068e-05
155,155,0.000540214,8.5767e-05
156,156,0.000534711,8.6861e-05
157,157,0.000542722,8.9206e-05
158,158,0.000535178,8.864e-05
159,159,0.000548343,8.9816e-05
160,160,0.000550005,8.9375e-05
161,161,0.000555023,9.0055e-05
162,162,0.000561189,9.0224e-05
163,163,0.000571272,9.008e-05
164,164,0.000585416,9.119e-05
165,165,0.000593921,9.1272e-05
