nodos,ejes,prim,master
4,4,8.498e-06,4.897e-06
5,5,5.148e-06,3.957e-06
6,6,4.464e-06,4.141e-06
7,7,5.972e-06,5.149e-06
8,8,6.34e-06,5.437e-06
9,9,6.6e-06,6.053e-06
10,10,7.436e-06,6.603e-06
11,11,7.777e-06,7.168e-06
12,12,9.648e-06,7.684e-06
13,13,1.111e-05,8.237e-06
14,14,1.1013e-05,2.3339e-05
15,15,1.1972e-05,1.0064e-05
16,16,1.4838e-05,1.0335e-05
17,17,2.6911e-05,1.0392e-05
18,18,1.4524e-05,1.1511e-05
19,19,1.6209e-05,1.156e-05
20,20,1.6631e-05,1.2423e-05
21,21,1.6661e-05,1.2902e-05
22,22,1.9047e-05,1.3369e-05
23,23,2.15e-05,1.449e-05
24,24,2.1709e-05,1.4347e-05
25,25,2.2788e-05,1.4946e-05
26,26,2.4119e-05,1.535e-05
27,27,2.6099e-05,1.5788e-05
28,28,2.6435e-05,1.6725e-05
29,29,2.9752e-05,1.7289e-05
30,30,3.0848e-05,1.7058e-05
31,31,3.0688e-05,1.7695e-05
32,32,3.1537e-05,1.8523e-05
33,33,3.7e-05,1.8959e-05
34,34,3.7102e-05,1.9094e-05
35,35,3.9085e-05,2.0209e-05
36,36,5.4453e-05,2.1458e-05
37,37,4.4674e-05,2.2468e-05
38,38,4.5644e-05,2.1929e-05
39,39,5.7851e-05,2.1914e-05
40,40,4.8392e-05,2.2904e-05
41,41,4.8894e-05,2.3069e-05
42,42,5.0679e-05,2.7327e-05
43,43,5.3693e-05,2.5771e-05
44,44,5.4342e-05,2.5591e-05
45,45,5.6295e-05,2.5609e-05
46,46,6.2769e-05,2.6086e-05
47,47,6.2306e-05,2.6573e-05
48,48,0.000108561,3.0093e-05
49,49,7.0619e-05,2.8673e-05
50,50,6.6154e-05,2.8415e-05
51,51,6.8762e-05,2.869e-05
52,52,7.1792e-05,2.9243e-05
53,53,7.6287e-05,2.9507e-05
54,54,7.5555e-05,3.0328e-05
55,55,8.0857e-05,3.1068e-05
56,56,8.0099e-05,3.1704e-05
57,57,0.000103608,3.449e-05
58,58,8.5649e-05,3.2333e-05
59,59,8.7866e-05,3.2939e-05
60,60,9.4983e-05,3.4872e-05
61,61,9.2604e-05,3.4119e-05
62,62,9.7811e-05,3.4458e-05
63,63,9.8648e-05,3.4759e-05
64,64,0.000101293,3.6172e-05
65,65,0.000104298,3.672e-05
66,66,0.000104649,3.6939e-05
67,67,0.000110042,3.7607e-05
68,68,0.000115316,3.8834e-05
69,69,0.000114821,3.8217e-05
70,70,0.000117495,3.8875e-05
71,71,0.00012228,3.9849e-05
72,72,0.000122828,4.3276e-05
73,73,0.00012843,4.0916e-05
74,74,0.000132159,4.1165e-05
75,75,0.000140703,4.2669e-05
76,76,0.000136591,4.2198e-05
77,77,0.000145087,4.2087e-05
78,78,0.000144497,4.308e-05
79,79,0.000146195,4.3652e-05
80,80,0.000152055,4.4374e-05
81,81,0.000155768,4.4506e-05
82,82,0.00015916,4.5407e-05
83,83,0.000163611,4.6874e-05
84,84,0.000161794,4.69e-05
85,85,0.000173869,4.4766e-05
86,86,0.000169314,4.6817e-05
87,87,0.000175273,4.7102e-05
88,88,0.000183422,4.8802e-05
89,89,0.000182255,4.7979e-05
90,90,0.000182797,4.8058e-05
91,91,0.000191981,4.9494e-05
92,92,0.000247305,5.2504e-05
93,93,0.000219118,5.0482e-05
94,94,0.000200006,5.0731e-05
95,95,0.000206096,5.0922e-05
96,96,0.000204896,5.1713e-05
97,97,0.00021561,5.2682e-05
