nodos,ejes,prim,master
4,4,7.444e-06,5.589e-06
5,5,5.13e-06,4.108e-06
6,6,4.38e-06,4.59e-06
7,7,5.875e-06,5.068e-06
8,8,6.15e-06,5.573e-06
9,9,8.287e-06,6.206e-06
10,10,7.825e-06,7.053e-06
11,11,9.263e-06,7.573e-06
12,12,9.392e-06,8.282e-06
13,13,1.1062e-05,8.628e-06
14,14,1.081e-05,9.181e-06
15,15,1.275e-05,1.0035e-05
16,16,1.35e-05,1.0413e-05
17,17,1.5266e-05,1.1146e-05
18,18,1.5391e-05,1.1705e-05
19,19,1.6056e-05,1.2066e-05
20,20,1.7592e-05,1.3026e-05
21,21,1.9011e-05,1.3267e-05
22,22,2.0323e-05,1.3949e-05
23,23,2.2298e-05,1.5145e-05
24,24,2.2384e-05,1.5321e-05
25,25,2.377e-05,1.56e-05
26,26,2.5104e-05,1.5854e-05
27,27,2.6703e-05,1.6726e-05
28,28,2.8621e-05,1.7285e-05
29,29,3.1609e-05,1.7671e-05
30,30,3.1462e-05,1.812e-05
31,31,3.1842e-05,1.8944e-05
32,32,3.6767e-05,1.9507e-05
33,33,3.7256e-05,1.9379e-05
34,34,3.9552e-05,2.0344e-05
35,35,3.9989e-05,2.0842e-05
36,36,4.2037e-05,2.0919e-05
37,37,4.3886e-05,2.2194e-05
38,38,4.6661e-05,2.3946e-05
39,39,4.6666e-05,2.3656e-05
40,40,5.1573e-05,2.3919e-05
41,41,5.1694e-05,2.4603e-05
42,42,5.1496e-05,2.9661e-05
43,43,5.6645e-05,2.7608e-05
44,44,5.6342e-05,2.7325e-05
45,45,6.1817e-05,2.791e-05
46,46,6.0667e-05,2.7739e-05
47,47,6.664e-05,2.9269e-05
48,48,6.4354e-05,2.8437e-05
49,49,7.0746e-05,2.9625e-05
50,50,8.0802e-05,2.801e-05
51,51,8.4172e-05,3.0811e-05
52,52,7.1e-05,2.96e-05
53,53,8.0935e-05,3.2934e-05
54,54,8.2995e-05,4.5225e-05
55,55,8.017e-05,3.1068e-05
56,56,8.1931e-05,3.1992e-05
57,57,8.5942e-05,3.3292e-05
58,58,8.4348e-05,3.2678e-05
59,59,8.8171e-05,3.3215e-05
60,60,8.9754e-05,3.3747e-05
61,61,9.6908e-05,3.4277e-05
62,62,0.00011414,3.5985e-05
63,63,0.00010565,3.7193e-05
64,64,0.000105722,3.7929e-05
65,65,0.000117355,3.9633e-05
66,66,0.000133576,4.0121e-05
67,67,0.000120779,4.0755e-05
68,68,0.000117888,4.0364e-05
69,69,0.000121366,4.0593e-05
70,70,0.000124601,4.1949e-05
71,71,0.000130706,4.2067e-05
72,72,0.000133061,4.1594e-05
73,73,0.000136607,4.3339e-05
74,74,0.000139709,4.3614e-05
75,75,0.000142159,4.4362e-05
76,76,0.000144966,4.468e-05
77,77,0.000152606,4.4137e-05
78,78,0.0001549,4.6346e-05
79,79,0.000156379,4.53e-05
80,80,0.000162232,4.5327e-05
81,81,0.000160905,4.6594e-05
82,82,0.000167249,4.8549e-05
83,83,0.000172201,4.8834e-05
84,84,0.000171832,4.9109e-05
85,85,0.000178489,4.9464e-05
86,86,0.000177492,5.1211e-05
87,87,0.000186265,4.8571e-05
88,88,0.000187953,5.0637e-05
89,89,0.000193018,4.9727e-05
90,90,0.000196514,5.1292e-05
91,91,0.00019729,5.2172e-05
92,92,0.000201951,5.2925e-05
93,93,0.000205344,5.3349e-05
94,94,0.000217513,5.8127e-05
95,95,0.000220834,5.6141e-05
96,96,0.000218276,5.4707e-05
97,97,0.000223231,5.4211e-05
98,98,0.000223918,5.5051e-05
99,99,0.000231678,5.5863e-05
100,100,0.000237671,5.4968e-05
101,101,0.000243575,5.9033e-05
102,102,0.000245769,5.6166e-05
103,103,0.000247403,5.7852e-05
104,104,0.000254662,5.9425e-05
105,105,0.000255723,5.9192e-05
106,106,0.00025691,5.9847e-05
107,107,0.000267927,6.1421e-05
108,108,0.000273337,6.1026e-05
109,109,0.000269424,6.099e-05
110,110,0.000280997,6.1749e-05
111,111,0.000289066,6.4751e-05
112,112,0.000288663,6.3171e-05
113,113,0.000294228,6.426e-05
114,114,0.0002986,6.4547e-05
115,115,0.000300808,6.4191e-05
116,116,0.000305811,6.53e-05
117,117,0.00030973,6.5017e-05
118,118,0.000320841,6.7508e-05
119,119,0.000325013,6.6845e-05
