nodos,ejes,prim,master
4,4,1.1298e-05,5.877e-06
5,5,5.922e-06,4.972e-06
6,6,6.471e-06,5.758e-06
7,7,7.29e-06,6.27e-06
8,8,7.883e-06,6.92e-06
9,9,8.968e-06,7.467e-06
10,10,9.484e-06,8.499e-06
11,11,1.1307e-05,9.211e-06
12,12,1.2945e-05,1.0326e-05
13,13,1.3099e-05,1.0949e-05
14,14,1.3352e-05,1.1192e-05
15,15,1.4709e-05,1.2261e-05
16,16,1.5342e-05,1.2653e-05
17,17,1.7123e-05,1.3547e-05
18,18,1.8441e-05,1.4002e-05
19,19,2.1369e-05,1.4528e-05
20,20,2.1383e-05,1.6178e-05
21,21,2.2639e-05,1.7481e-05
22,22,2.725e-05,1.6861e-05
23,23,2.5895e-05,1.532e-05
24,24,2.3241e-05,1.506e-05
25,25,2.4961e-05,1.6184e-05
26,26,2.5509e-05,1.6015e-05
27,27,2.8393e-05,1.6211e-05
28,28,2.9069e-05,1.7767e-05
29,29,2.9864e-05,1.8035e-05
30,30,3.3241e-05,1.7743e-05
31,31,3.5857e-05,1.9086e-05
32,32,3.664e-05,1.925e-05
33,33,3.8615e-05,2.0818e-05
34,34,3.6634e-05,2.0621e-05
35,35,4.0925e-05,2.1163e-05
36,36,4.1946e-05,2.1548e-05
37,37,4.1989e-05,2.2064e-05
38,38,4.4215e-05,2.223e-05
39,39,4.6664e-05,2.3413e-05
40,40,4.9621e-05,2.3992e-05
41,41,4.9288e-05,2.443e-05
42,42,5.1085e-05,2.945e-05
43,43,5.5399e-05,2.6973e-05
44,44,5.8929e-05,2.688e-05
45,45,6.1565e-05,2.7142e-05
46,46,6.3094e-05,2.8019e-05
47,47,6.3285e-05,2.779e-05
48,48,6.6892e-05,2.8399e-05
49,49,7.0535e-05,2.9039e-05
50,50,7.2342e-05,2.9147e-05
51,51,7.5734e-05,3.1628e-05
52,52,7.6769e-05,3.1134e-05
53,53,7.6242e-05,3.3134e-05
54,54,8.1617e-05,3.152e-05
55,55,8.5042e-05,3.3181e-05
56,56,8.6538e-05,3.7428e-05
57,57,9.1599e-05,3.498e-05
58,58,8.7945e-05,3.369e-05
59,59,9.3557e-05,3.4669e-05
60,60,9.5217e-05,3.5747e-05
61,61,9.7322e-05,3.5992e-05
62,62,0.000104033,3.7503e-05
63,63,0.000103001,3.7225e-05
64,64,0.000108962,4.1274e-05
65,65,0.000110057,3.8393e-05
66,66,0.000113982,3.9114e-05
67,67,0.000115217,3.9174e-05
68,68,0.000117833,4.0492e-05
69,69,0.000125995,4.1219e-05
70,70,0.000132448,3.8994e-05
71,71,0.000126356,3.9995e-05
72,72,0.000143798,4.2193e-05
73,73,0.000138539,4.2293e-05
74,74,0.000141342,4.4219e-05
75,75,0.00016431,4.4246e-05
76,76,0.000156519,4.2181e-05
77,77,0.000140075,4.3468e-05
78,78,0.000146049,4.4588e-05
79,79,0.000145916,4.3389e-05
80,80,0.000154519,4.5222e-05
81,81,0.000155351,4.459e-05
82,82,0.000159703,4.5137e-05
83,83,0.000161454,4.6583e-05
84,84,0.000167567,4.657e-05
85,85,0.0001673,4.5661e-05
86,86,0.000172067,4.6968e-05
87,87,0.000174627,4.6796e-05
88,88,0.00017722,4.7605e-05
89,89,0.000178817,4.8357e-05
90,90,0.000219005,4.7389e-05
91,91,0.000189508,4.9363e-05
92,92,0.000198003,5.1049e-05
93,93,0.000194703,5.0644e-05
94,94,0.000212401,5.0822e-05
95,95,0.000203621,5.1559e-05
96,96,0.000205632,5.1803e-05
97,97,0.000209142,5.2179e-05
98,98,0.000215554,5.2924e-05
99,99,0.000219998,5.3894e-05
100,100,0.00022426,5.3384e-05
101,101,0.000258501,5.4396e-05
102,102,0.000250854,5.8016e-05
103,103,0.000288456,5.5987e-05
104,104,0.00024424,5.7116e-05
105,105,0.000249327,5.8193e-05
106,106,0.000248528,5.6495e-05
107,107,0.000256786,5.5777e-05
108,108,0.000254866,5.7494e-05
109,109,0.000256704,5.8323e-05
110,110,0.000301851,5.8364e-05
111,111,0.000273996,6.2118e-05
112,112,0.000287351,6.3387e-05
113,113,0.000297027,6.3266e-05
114,114,0.000295471,6.4176e-05
115,115,0.000304638,6.4273e-05
116,116,0.000314585,6.6606e-05
117,117,0.000313904,6.8271e-05
118,118,0.000326416,6.586e-05
119,119,0.000326348,6.8774e-05
120,120,0.000327846,6.5121e-05
121,121,0.00033699,6.6552e-05
122,122,0.000335263,6.7204e-05
123,123,0.000340705,6.8968e-05
124,124,0.000351838,6.946e-05
125,125,0.000349651,6.963e-05
126,126,0.000355829,7.0282e-05
127,127,0.000359714,7.0552e-05
128,128,0.000364761,7.0874e-05
129,129,0.000374934,7.2633e-05
130,130,0.000375379,7.2221e-05
131,131,0.000384375,7.3468e-05
132,132,0.000383989,8.6584e-05
133,133,0.000499061,9.4236e-05
134,134,0.000456936,7.561e-05
135,135,0.000412726,7.1524e-05
136,136,0.000388288,7.3302e-05
137,137,0.000440745,7.3212e-05
138,138,0.000401461,7.3003e-05
139,139,0.000402924,7.6782e-05
140,140,0.000439809,7.547e-05
141,141,0.000424086,7.7057e-05
142,142,0.000418694,7.5181e-05
143,143,0.000463505,7.548e-05
144,144,0.000436065,7.544e-05
145,145,0.000441351,7.5541e-05
146,146,0.000473277,7.8125e-05
147,147,0.000454625,7.8992e-05
148,148,0.000490698,7.7286e-05
149,149,0.000496973,8.0249e-05
150,150,0.000469373,8.416e-05
151,151,0.000493778,8.1839e-05
152,152,0.000475731,8.0112e-05
153,153,0.000513616,8.1292e-05
154,154,0.000529416,8.1843e-05
155,155,0.00056109,8.7422e-05
156,156,0.000506855,8.6312e-05
157,157,0.000516164,8.284e-05
158,158,0.000536366,8.8301e-05
159,159,0.000523613,8.2286e-05
160,160,0.000583132,8.8424e-05
161,161,0.000559453,8.9419e-05
162,162,0.000584446,9.0604e-05
163,163,0.000581799,9.1201e-05
164,164,0.000574015,9.0992e-05
165,165,0.000589781,8.9404e-05
166,166,0.00059165,9.3399e-05
167,167,0.000605117,9.6751e-05
168,168,0.000594813,8.9399e-05
169,169,0.000619503,8.7661e-05
170,170,0.000620371,8.947e-05
171,171,0.000592842,8.9922e-05
172,172,0.000662281,8.8837e-05
173,173,0.000720133,0.000120848
174,174,0.000726185,0.000103168
175,175,0.000626585,9.2372e-05
176,176,0.000660823,9.2782e-05
177,177,0.000661153,9.3196e-05
178,178,0.000638335,9.4857e-05
179,179,0.000646028,0.000114852
180,180,0.000658289,9.4945e-05
181,181,0.000695327,9.9969e-05
182,182,0.000700829,9.6116e-05
183,183,0.000681472,9.6743e-05
184,184,0.000678259,9.6532e-05
185,185,0.000723083,9.8455e-05
186,186,0.000742963,0.000100556
187,187,0.000767395,0.000115425
188,188,0.000763459,0.000102264
189,189,0.000736059,9.9711e-05
190,190,0.000798368,0.000106314
191,191,0.000788263,0.00011212
192,192,0.000781267,0.000105359
193,193,0.000790028,0.000105537
194,194,0.000791224,0.000109275
195,195,0.000813119,0.00010417
196,196,0.000761178,0.000104003
197,197,0.00080032,0.000104192
198,198,0.000775945,0.000105239
199,199,0.000786372,0.000104739
200,200,0.000861118,0.000106879
201,201,0.00103428,0.000124413
202,202,0.000822225,0.000107108
203,203,0.000880578,0.000106677
204,204,0.000839378,0.000129512
205,205,0.000919591,0.000104664
206,206,0.000869475,0.000109061
207,207,0.000852744,0.000110416
208,208,0.000876322,0.000109206
209,209,0.000896527,0.000109402
210,210,0.000878824,0.000113989
211,211,0.000887407,0.000110554
212,212,0.000907242,0.00011465
213,213,0.000898925,0.000111712
214,214,0.000953206,0.000113981
215,215,0.000964054,0.000120988
216,216,0.000967137,0.000121064
217,217,0.000977559,0.000120043
218,218,0.000979319,0.000120538
219,219,0.0010007,0.000124455
220,220,0.001005,0.000121782
221,221,0.00100938,0.000120369
222,222,0.00102083,0.000151498
223,223,0.00111965,0.000127877
224,224,0.00110326,0.000117286
225,225,0.00102743,0.000117135
226,226,0.00106947,0.000117008
