nodos,ejes,prim,master
4,4,9.351e-06,4.969e-06
5,5,1.9444e-05,4.149e-06
6,6,5.102e-06,4.885e-06
7,7,5.941e-06,5.176e-06
8,8,6.69e-06,5.67e-06
9,9,7.052e-06,6.405e-06
10,10,7.634e-06,6.991e-06
11,11,9.501e-06,7.553e-06
12,12,1.0753e-05,8.624e-06
13,13,1.0625e-05,2.0898e-05
14,14,1.0609e-05,8.712e-06
15,15,1.1181e-05,9.449e-06
16,16,1.1915e-05,9.82e-06
17,17,1.3413e-05,1.0585e-05
18,18,1.4544e-05,1.0843e-05
19,19,1.6388e-05,1.139e-05
20,20,1.6651e-05,1.234e-05
21,21,1.7928e-05,1.3053e-05
22,22,2.0377e-05,1.328e-05
23,23,2.1704e-05,1.3864e-05
24,24,2.1454e-05,1.4423e-05
25,25,2.3647e-05,2.925e-05
26,26,2.5757e-05,2.8457e-05
27,27,2.6531e-05,1.5611e-05
28,28,2.7814e-05,1.6521e-05
29,29,2.8336e-05,1.7058e-05
30,30,3.104e-05,1.7126e-05
31,31,3.325e-05,1.8491e-05
32,32,3.4238e-05,1.8317e-05
33,33,3.6894e-05,1.9589e-05
34,34,3.4932e-05,1.9486e-05
35,35,3.9063e-05,2.0066e-05
36,36,3.9752e-05,2.0726e-05
37,37,3.9917e-05,2.1145e-05
38,38,4.2211e-05,2.1247e-05
39,39,4.4407e-05,2.1887e-05
40,40,6.9473e-05,3.5452e-05
41,41,4.9924e-05,2.4265e-05
42,42,5.0973e-05,2.903e-05
43,43,5.5098e-05,2.6867e-05
44,44,5.89e-05,3.8786e-05
45,45,5.8583e-05,2.5556e-05
46,46,6.003e-05,2.6679e-05
47,47,6.0049e-05,2.6652e-05
48,48,6.3874e-05,2.7116e-05
49,49,6.6929e-05,4.2148e-05
50,50,8.4775e-05,2.7638e-05
51,51,7.2361e-05,3.0163e-05
52,52,7.2679e-05,2.9656e-05
53,53,7.2014e-05,2.9691e-05
54,54,7.8331e-05,3.0003e-05
55,55,8.0711e-05,3.2061e-05
56,56,8.2773e-05,3.2353e-05
57,57,8.7041e-05,3.3314e-05
58,58,8.4163e-05,3.2197e-05
59,59,8.872e-05,3.351e-05
60,60,9.079e-05,3.3916e-05
61,61,9.2669e-05,3.4954e-05
62,62,9.9033e-05,3.5685e-05
63,63,9.8528e-05,3.5523e-05
64,64,0.000103755,3.5381e-05
65,65,0.000104182,3.6354e-05
66,66,0.000108113,3.6812e-05
67,67,0.00010989,5.7201e-05
68,68,0.000118198,3.9997e-05
69,69,0.000120553,3.911e-05
70,70,0.000123568,4.3065e-05
71,71,0.00013296,4.191e-05
72,72,0.000143763,3.9644e-05
73,73,0.000130154,4.0585e-05
74,74,0.000134129,4.2411e-05
75,75,0.000140414,5.6584e-05
76,76,0.000139746,4.2229e-05
77,77,0.00014076,4.3177e-05
78,78,0.000144926,4.4262e-05
79,79,0.000144988,5.9241e-05
80,80,0.000167745,4.5123e-05
81,81,0.000156025,4.5133e-05
82,82,0.000159155,4.5371e-05
83,83,0.000163182,6.094e-05
84,84,0.000166903,4.6679e-05
85,85,0.000167457,4.5848e-05
86,86,0.00017229,4.7142e-05
87,87,0.000175048,4.7198e-05
88,88,0.000177254,6.191e-05
89,89,0.000178722,4.7998e-05
90,90,0.000186674,4.7732e-05
91,91,0.00018967,4.9351e-05
92,92,0.000223475,5.3807e-05
93,93,0.00021477,5.2998e-05
94,94,0.000209909,5.5406e-05
95,95,0.000215202,5.9437e-05
96,96,0.000216324,5.4854e-05
97,97,0.000221106,5.5244e-05
98,98,0.000229843,5.6503e-05
99,99,0.000230279,5.66e-05
100,100,0.000236443,5.7516e-05
101,101,0.000241456,5.7713e-05
102,102,0.000241137,5.7465e-05
103,103,0.000244733,5.8135e-05
104,104,0.000257549,6.003e-05
105,105,0.0002636,6.0859e-05
106,106,0.000259197,5.9042e-05
107,107,0.000271662,5.8485e-05
108,108,0.000268676,6.0974e-05
109,109,0.000271336,6.2295e-05
110,110,0.000287157,6.1535e-05
111,111,0.000286792,6.2381e-05
112,112,0.000286095,6.2608e-05
113,113,0.000294028,6.2987e-05
114,114,0.00029669,6.7498e-05
115,115,0.000301644,6.4018e-05
116,116,0.000309525,6.4746e-05
117,117,0.00030942,6.5901e-05
118,118,0.000313849,6.6e-05
119,119,0.000325576,6.8753e-05
120,120,0.000327725,6.6e-05
121,121,0.000338109,6.6925e-05
122,122,0.000333368,6.7631e-05
123,123,0.000339947,6.9206e-05
124,124,0.000351882,6.9737e-05
125,125,0.000348534,6.9923e-05
126,126,0.000355847,7.0344e-05
127,127,0.000359497,7.0978e-05
128,128,0.000366166,7.1554e-05
129,129,0.000374556,7.3545e-05
130,130,0.000374062,7.2629e-05
131,131,0.000382879,7.3122e-05
132,132,0.000383277,8.329e-05
133,133,0.000400179,7.1126e-05
134,134,0.00041844,7.0251e-05
135,135,0.000384881,7.1692e-05
136,136,0.000406986,7.667e-05
137,137,0.000419583,8.5901e-05
138,138,0.0003999,7.2819e-05
139,139,0.000400974,7.4075e-05
140,140,0.000440785,7.4964e-05
141,141,0.000422599,7.6726e-05
142,142,0.000447223,9.2566e-05
143,143,0.000432594,7.6178e-05
144,144,0.000450103,7.5921e-05
145,145,0.00044222,9.3481e-05
146,146,0.000467,8.2844e-05
147,147,0.000475674,8.3374e-05
148,148,0.000489603,8.1721e-05
149,149,0.000492123,9.3964e-05
150,150,0.000495932,9.603e-05
151,151,0.000498007,8.7387e-05
152,152,0.000499742,8.5598e-05
153,153,0.000515251,8.6956e-05
154,154,0.000519872,8.4841e-05
155,155,0.000522114,8.9741e-05
156,156,0.000531064,9.0561e-05
157,157,0.000540604,8.6839e-05
158,158,0.000537187,8.9224e-05
159,159,0.000556289,8.8513e-05
160,160,0.000552283,8.6535e-05
161,161,0.000557128,8.9283e-05
162,162,0.000563307,9.086e-05
163,163,0.000578051,9.0543e-05
164,164,0.000573467,9.1571e-05
165,165,0.000585813,8.9165e-05
166,166,0.000586805,9.396e-05
167,167,0.00060505,9.6473e-05
168,168,0.000612806,9.4954e-05
169,169,0.000615884,9.2351e-05
170,170,0.000617914,9.4851e-05
171,171,0.000619692,9.5328e-05
172,172,0.000638992,9.3974e-05
173,173,0.000641037,9.5692e-05
174,174,0.000661547,9.9883e-05
175,175,0.000657005,9.7745e-05
176,176,0.000672426,9.781e-05
177,177,0.000669148,9.8473e-05
178,178,0.000671487,9.9873e-05
179,179,0.00069673,0.000100012
180,180,0.000696052,0.000100405
181,181,0.000704311,0.000101461
182,182,0.000708063,0.000101524
183,183,0.000712279,0.000103797
184,184,0.000717267,0.000108659
185,185,0.000729161,0.000105261
186,186,0.000748282,0.000108034
187,187,0.000731999,0.000104117
188,188,0.000746385,0.000106922
189,189,0.000756745,0.000106584
190,190,0.000776315,0.000105724
191,191,0.000769019,0.00011101
192,192,0.000779615,0.000104894
193,193,0.000789938,0.000106833
194,194,0.000790101,0.000107179
195,195,0.000790461,0.000104066
196,196,0.000787045,0.000103516
197,197,0.00080853,0.000104381
198,198,0.000776636,0.000105043
199,199,0.000799573,0.000110891
200,200,0.000794,0.000105287
201,201,0.000803518,0.000108768
202,202,0.000845616,0.000106675
203,203,0.000858392,0.000111281
204,204,0.00087958,0.000127549
205,205,0.000888379,0.000110364
206,206,0.000877623,0.000114791
207,207,0.000895378,0.000116458
208,208,0.000894313,0.000115466
209,209,0.000920001,0.000119507
210,210,0.00093185,0.000122496
211,211,0.000933023,0.000115682
212,212,0.000929279,0.000117088
213,213,0.000942069,0.000117413
214,214,0.000954251,0.000120683
215,215,0.00096171,0.000119406
216,216,0.000965657,0.000120043
217,217,0.000971087,0.000119481
218,218,0.000976111,0.000122547
219,219,0.000997866,0.000124386
220,220,0.00100296,0.000122483
221,221,0.00100808,0.000120259
222,222,0.00100311,0.000116791
223,223,0.000971259,0.000116868
224,224,0.00103132,0.000117251
225,225,0.00102088,0.000131789
226,226,0.00101019,0.000116217
227,227,0.00104625,0.000132238
228,228,0.00104813,0.000118274
229,229,0.00102691,0.000117324
230,230,0.00110518,0.000125431
231,231,0.00110635,0.000132039
232,232,0.00110493,0.000126898
233,233,0.00111673,0.000128128
234,234,0.00113367,0.000127727
235,235,0.00114042,0.000128927
236,236,0.00114731,0.000129016
237,237,0.00115106,0.000128167
238,238,0.00116355,0.000128361
239,239,0.00116552,0.000131034
240,240,0.00117202,0.000133745
241,241,0.00118315,0.000133146
242,242,0.00119805,0.00013157
