nodos,ejes,prim,master
4,4,7.828e-06,5.195e-06
5,5,5.204e-06,4.01e-06
6,6,4.632e-06,4.658e-06
7,7,5.696e-06,5.124e-06
8,8,6.14e-06,5.597e-06
9,9,8.238e-06,6.256e-06
10,10,7.911e-06,6.993e-06
11,11,9.58e-06,7.597e-06
12,12,9.59e-06,8.295e-06
13,13,1.0502e-05,8.553e-06
14,14,1.0591e-05,9.228e-06
15,15,1.2751e-05,1.0102e-05
16,16,1.3557e-05,1.0547e-05
17,17,1.5214e-05,1.1161e-05
18,18,1.4961e-05,1.1738e-05
19,19,1.644e-05,1.1941e-05
20,20,1.7323e-05,1.3131e-05
21,21,1.8719e-05,1.3495e-05
22,22,2.0262e-05,1.3896e-05
23,23,2.2098e-05,1.5133e-05
24,24,2.2093e-05,2.7215e-05
25,25,2.2879e-05,1.4788e-05
26,26,2.3953e-05,1.5306e-05
27,27,2.5134e-05,1.6003e-05
28,28,2.7383e-05,1.6359e-05
29,29,2.9601e-05,1.6581e-05
30,30,2.9834e-05,1.6948e-05
31,31,3.0285e-05,1.784e-05
32,32,3.4853e-05,1.8735e-05
33,33,3.5572e-05,1.8607e-05
34,34,3.7643e-05,1.8936e-05
35,35,3.836e-05,1.9658e-05
36,36,3.9647e-05,2.0276e-05
37,37,4.1752e-05,2.0878e-05
38,38,4.1233e-05,2.1677e-05
39,39,5.8563e-05,2.3427e-05
40,40,6.3533e-05,2.2822e-05
41,41,4.9581e-05,2.2867e-05
42,42,4.92e-05,2.7159e-05
43,43,5.4187e-05,2.6373e-05
44,44,5.3467e-05,2.5549e-05
45,45,5.8463e-05,2.6792e-05
46,46,5.7976e-05,2.606e-05
47,47,6.3033e-05,2.7756e-05
48,48,6.6199e-05,2.7972e-05
49,49,8.1966e-05,2.8937e-05
50,50,6.7128e-05,2.9719e-05
51,51,6.8936e-05,2.9214e-05
52,52,7.0989e-05,2.9284e-05
53,53,7.7291e-05,3.1314e-05
54,54,7.8994e-05,3.4341e-05
55,55,7.9665e-05,3.1399e-05
56,56,8.1624e-05,3.1735e-05
57,57,8.5884e-05,3.3065e-05
58,58,8.4173e-05,3.2527e-05
59,59,8.8452e-05,3.3117e-05
