nodos,ejes,prim,master
4,3,9.451e-06,5.104e-06
5,5,5.332e-06,4.029e-06
6,7,4.843e-06,4.808e-06
7,9,8.195e-06,5.382e-06
8,14,1.3017e-05,5.507e-06
9,16,9.688e-06,6.642e-06
10,18,1.215e-05,7.025e-06
11,24,1.6268e-05,7.939e-06
12,30,1.886e-05,8.348e-06
13,34,2.36e-05,9.849e-06
14,39,2.1999e-05,9.305e-06
15,42,2.5466e-05,1.03e-05
16,51,2.7186e-05,1.1464e-05
17,56,3.3809e-05,1.2289e-05
18,63,3.7457e-05,1.2957e-05
19,67,4.5297e-05,1.644e-05
20,78,6.3162e-05,1.7567e-05
21,79,5.4266e-05,2.5929e-05
22,87,6.1603e-05,2.3625e-05
23,103,6.5601e-05,2.3171e-05
24,109,7.69e-05,2.5851e-05
25,117,8.166e-05,2.3496e-05
26,123,8.4628e-05,2.576e-05
27,134,8.9194e-05,2.5758e-05
28,154,0.000101603,2.3534e-05
29,151,9.4777e-05,2.6102e-05
30,158,9.7427e-05,2.7996e-05
31,174,0.00010812,2.8874e-05
32,189,0.000122186,2.5258e-05
33,197,0.000120913,2.8387e-05
34,211,0.000127993,2.8795e-05
35,226,0.000131463,3.1497e-05
36,240,0.000152584,3.2045e-05
37,244,0.0001418,3.2492e-05
38,264,0.000144,3.2272e-05
39,277,0.000163765,3.4971e-05
40,294,0.000178121,3.5296e-05
41,309,0.0001759,3.6229e-05
42,323,0.000197457,3.5492e-05
43,333,0.000198912,3.8286e-05
44,371,0.000209384,3.783e-05
45,375,0.000196938,4.1087e-05
46,398,0.000206335,4.0982e-05
47,403,0.000206436,4.1955e-05
48,422,0.000206616,3.9691e-05
49,423,0.000227986,4.0201e-05
50,473,0.00024389,4.2201e-05
51,471,0.000253136,4.2723e-05
52,497,0.00026088,4.5945e-05
53,511,0.000287993,4.591e-05
54,525,0.00028573,4.7841e-05
55,553,0.000294029,5.4935e-05
56,578,0.000283746,4.6044e-05
57,576,0.000310629,4.8998e-05
58,612,0.000327284,4.9095e-05
59,630,0.000303116,5.0779e-05
60,647,0.000313228,4.8756e-05
61,651,0.000331259,5.1407e-05
62,693,0.000345107,5.5567e-05
63,711,0.000369837,5.2669e-05
64,758,0.00036243,6.4158e-05
65,787,0.000375273,5.7189e-05
66,801,0.000397934,5.8942e-05
67,809,0.000419005,5.7118e-05
68,844,0.000420742,5.6863e-05
69,851,0.000422066,5.9736e-05
70,878,0.000419043,5.7635e-05
71,910,0.00043877,6.0579e-05
72,929,0.000463915,6.2657e-05
73,986,0.000490091,6.1144e-05
74,990,0.000460809,6.5275e-05
75,1027,0.000479661,6.509e-05
76,1044,0.000493603,6.3066e-05
77,1081,0.000522512,6.3122e-05
78,1078,0.000527351,6.8106e-05
79,1138,0.000538133,6.744e-05
80,1144,0.00053326,6.8494e-05
81,1168,0.000559104,6.907e-05
82,1219,0.000554493,6.8751e-05
83,1250,0.000558962,8.1904e-05
84,1254,0.000582632,6.696e-05
85,1308,0.000586739,6.9725e-05
86,1323,0.000624899,0.000102069
87,1360,0.000630842,7.6944e-05
88,1377,0.000659015,7.1879e-05
89,1443,0.000641687,7.1714e-05
90,1491,0.000694047,7.0905e-05
91,1447,0.000637703,7.8044e-05
92,1522,0.000683508,7.7155e-05
93,1554,0.000592464,6.0585e-05
94,1595,0.000540825,5.8572e-05
95,1647,0.000555907,5.7343e-05
96,1652,0.000592545,5.9198e-05
97,1672,0.000560823,6.3139e-05
98,1755,0.000590767,6.5257e-05
99,1735,0.00059896,6.0869e-05
100,1774,0.000584031,6.4702e-05
101,1837,0.000614413,6.2529e-05
102,1855,0.000630739,6.4037e-05
103,1887,0.000656877,6.7464e-05
104,1904,0.000646336,6.6796e-05
105,1985,0.000642948,6.4488e-05
106,1989,0.000664894,7.1594e-05
107,2059,0.000685172,6.7519e-05
108,2080,0.000704251,7.1977e-05
109,2141,0.000743264,7.2114e-05
110,2173,0.00073913,6.8554e-05
111,2178,0.000737904,6.6866e-05
112,2225,0.000732707,7.3058e-05
113,2264,0.000736474,6.9738e-05
114,2302,0.000751536,7.5832e-05
115,2381,0.000808548,7.5903e-05
116,2421,0.000771816,7.3815e-05
117,2415,0.000808731,9.3065e-05
118,2490,0.000790289,7.3906e-05
119,2515,0.000799825,7.4625e-05
120,2551,0.000839816,7.4143e-05
121,2661,0.00086426,8.2548e-05
122,2670,0.000880605,7.6003e-05
123,2717,0.00125287,0.000142892
124,2796,0.00118298,0.000129925
125,2809,0.00105378,8.3702e-05
126,2811,0.000911788,7.8876e-05
127,2910,0.000949945,8.0642e-05
128,2956,0.000912495,8.0584e-05
129,2973,0.000950289,8.1839e-05
130,3017,0.000949939,7.9934e-05
131,3024,0.000952346,8.3587e-05
132,3148,0.000992022,8.6521e-05
133,3134,0.000988391,8.6451e-05
134,3210,0.000998234,8.7739e-05
135,3260,0.00104563,8.7558e-05
136,3272,0.00102084,8.5406e-05
137,3371,0.00103146,8.7908e-05
138,3401,0.00106718,8.9952e-05
139,3440,0.00107657,8.8739e-05
140,3492,0.00115115,9.5298e-05
141,3504,0.00108005,8.7712e-05
142,3577,0.00112491,9.2847e-05
143,3683,0.00115147,8.9719e-05
144,3619,0.00113507,9.7274e-05
145,3769,0.00116077,9.6443e-05
146,3794,0.00125397,0.000143273
147,3867,0.00159753,0.000143816
148,3889,0.00157567,0.000174288
149,3955,0.00158335,0.000105881
150,3983,0.00126103,9.5248e-05
151,4067,0.00124326,9.1344e-05
152,4094,0.0012608,9.402e-05
153,4110,0.00122015,9.2663e-05
154,4196,0.00125678,0.000100162
155,4225,0.00132656,9.7682e-05
156,4273,0.00126937,0.000102701
157,4350,0.00140902,0.000101101
158,4448,0.00134397,0.000100013
159,4521,0.00134178,9.9711e-05
