nodos,ejes,prim,master
4,3,1.6884e-05,7.697e-06
5,5,5.647e-06,6.723e-06
6,7,8.448e-06,6.256e-06
7,10,1.0231e-05,6.793e-06
8,14,1.362e-05,7.268e-06
9,15,1.3183e-05,8.912e-06
10,20,1.7206e-05,9.162e-06
11,22,2.2481e-05,1.0661e-05
12,29,2.2112e-05,1.0726e-05
13,31,2.8067e-05,1.1365e-05
14,38,2.9243e-05,1.2127e-05
15,42,3.0608e-05,1.3711e-05
16,53,3.8301e-05,1.4993e-05
17,59,6.3572e-05,1.6002e-05
18,58,4.8488e-05,1.716e-05
19,66,4.8583e-05,1.654e-05
20,76,4.9095e-05,1.8576e-05
21,82,5.7408e-05,1.8102e-05
22,95,5.3605e-05,1.9263e-05
23,100,6.9205e-05,2.6556e-05
24,105,7.053e-05,2.5246e-05
25,115,7.418e-05,2.5501e-05
26,121,8.0232e-05,2.6782e-05
27,128,8.9172e-05,2.6113e-05
28,145,9.5516e-05,3.0247e-05
29,156,0.000107089,2.5434e-05
30,173,0.00010046,2.8267e-05
31,176,0.000106563,2.9751e-05
32,181,0.000120126,2.8136e-05
33,200,0.000128555,3.2174e-05
34,218,0.00013416,2.9559e-05
35,238,0.000135637,3.1938e-05
36,246,0.000143008,3.2612e-05
37,250,0.000147085,3.3789e-05
38,255,0.000141144,3.4765e-05
39,278,0.000162965,3.3136e-05
40,300,0.000177644,3.6792e-05
41,308,0.00018312,3.8159e-05
42,318,0.00018297,3.734e-05
43,353,0.000218649,4.4465e-05
44,358,0.000206877,4.0939e-05
45,359,0.000203203,3.9257e-05
46,382,0.000215007,4.0643e-05
47,412,0.000217878,3.8915e-05
48,425,0.000239915,4.277e-05
49,438,0.000228329,4.2385e-05
50,450,0.000249712,4.3801e-05
51,477,0.000253395,4.4681e-05
52,496,0.000257977,4.5983e-05
53,504,0.00034535,0.000223637
54,533,0.000306947,4.858e-05
55,553,0.000288551,4.7368e-05
56,565,0.000300489,4.7324e-05
57,590,0.00106678,5.3303e-05
58,600,0.000320957,5.3096e-05
59,640,0.000315343,5.1657e-05
60,663,0.000341734,5.1283e-05
61,663,0.000375672,5.196e-05
62,714,0.000339167,5.3733e-05
63,723,0.000432524,5.6049e-05
64,748,0.000374245,5.4635e-05
65,753,0.000402122,5.775e-05
66,789,0.000377992,5.5132e-05
67,841,0.000408405,5.7481e-05
68,810,0.000409476,5.5978e-05
