nodos,ejes,prim,master
4,3,1.3365e-05,6.825e-06
5,5,6.579e-06,5.332e-06
6,6,6.397e-06,6.407e-06
7,10,1.0069e-05,7.165e-06
8,14,1.1549e-05,7.728e-06
9,17,1.3532e-05,8.714e-06
10,20,1.5592e-05,9.405e-06
11,24,1.7355e-05,1.0097e-05
12,31,2.6368e-05,1.0928e-05
13,34,2.7904e-05,1.172e-05
14,38,2.5488e-05,1.1526e-05
15,44,3.4855e-05,1.3358e-05
16,52,3.7193e-05,1.4531e-05
17,56,3.9411e-05,1.5303e-05
18,63,4.8534e-05,1.5961e-05
19,62,4.978e-05,1.7599e-05
20,71,4.9988e-05,1.7234e-05
21,82,5.0095e-05,1.8493e-05
22,96,6.1843e-05,2.5496e-05
23,106,7.1361e-05,2.582e-05
24,107,6.7597e-05,2.3472e-05
25,123,8.6559e-05,2.7552e-05
26,127,8.084e-05,2.5964e-05
27,134,9.0738e-05,2.6902e-05
28,141,8.8961e-05,2.5117e-05
29,159,9.3768e-05,2.7389e-05
30,166,0.000101571,2.7824e-05
31,177,0.000106741,2.5218e-05
32,190,0.000120149,2.8806e-05
33,207,0.000111738,2.9272e-05
34,216,0.000127488,3.0148e-05
35,226,0.000133391,2.9873e-05
36,243,0.00015072,3.3455e-05
37,255,0.000153705,3.2443e-05
38,266,0.000151576,3.388e-05
39,286,0.000171603,3.4319e-05
40,278,0.000161613,3.6028e-05
41,306,0.000171099,3.3425e-05
42,317,0.000185997,3.8543e-05
43,353,0.000192929,3.7808e-05
44,355,0.000206384,3.9339e-05
45,366,0.000207198,3.9289e-05
46,379,0.000213818,4.0309e-05
47,392,0.000227277,4.2096e-05
48,423,0.000228537,4.2081e-05
49,442,0.000222954,4.2604e-05
50,444,0.000238831,4.4745e-05
51,464,0.00026243,4.5281e-05
52,499,0.000261518,4.4311e-05
53,498,0.000274717,4.7537e-05
54,518,0.000280315,4.7996e-05
55,556,0.000283096,4.7489e-05
56,582,0.000302261,4.7905e-05
57,600,0.000301618,4.9813e-05
58,603,0.000314159,4.8446e-05
59,616,0.000332747,5.124e-05
60,657,0.000333315,5.1767e-05
61,653,0.000340244,5.2202e-05
62,699,0.000353007,5.2635e-05
63,723,0.000382663,5.5076e-05
64,735,0.000358844,5.4561e-05
65,757,0.000394808,5.7042e-05
66,791,0.000388413,5.5339e-05
67,836,0.000391953,5.4512e-05
68,841,0.000405456,6.3055e-05
69,883,0.000422601,5.8171e-05
70,889,0.000433237,6.2699e-05
71,908,0.000462419,6.3846e-05
72,957,0.00043679,6.1061e-05
73,945,0.000446803,6.1325e-05
74,985,0.000479777,6.2976e-05
