nodos,ejes,prim,master
4,3,1.2984e-05,8.101e-06
5,5,5.418e-06,5.724e-06
6,7,8.363e-06,6.322e-06
7,10,8.747e-06,7.044e-06
8,14,1.3704e-05,7.248e-06
9,15,1.3155e-05,8.762e-06
10,20,1.6671e-05,9.106e-06
11,22,2.2732e-05,1.069e-05
12,29,2.1914e-05,1.0729e-05
13,31,2.6725e-05,1.1806e-05
14,38,2.8521e-05,1.2584e-05
15,42,3.0314e-05,1.3522e-05
16,53,3.6239e-05,1.461e-05
17,59,4.4042e-05,2.2943e-05
18,58,4.5997e-05,1.6474e-05
19,66,4.8508e-05,1.6991e-05
20,76,4.946e-05,1.7887e-05
21,82,5.643e-05,1.8715e-05
22,95,5.7003e-05,1.9529e-05
23,100,6.8052e-05,2.452e-05
24,105,6.9533e-05,2.4634e-05
25,115,7.3054e-05,2.5416e-05
26,121,7.8942e-05,2.6349e-05
27,128,9.1893e-05,2.693e-05
28,145,0.000100308,3.0794e-05
29,156,0.000105932,2.5525e-05
30,173,9.9163e-05,2.7173e-05
31,176,0.000104049,2.8846e-05
32,181,0.000119787,2.6729e-05
33,200,0.000126641,3.0962e-05
34,218,0.000133898,2.8961e-05
35,238,0.000134062,3.1858e-05
36,246,0.000143879,3.1504e-05
37,250,0.000146387,3.3256e-05
38,255,0.000139704,3.4228e-05
39,278,0.000165383,3.3503e-05
40,300,0.000180739,3.4718e-05
41,308,0.000176575,3.6424e-05
42,318,0.00018306,3.6998e-05
43,353,0.000208796,3.6915e-05
44,358,0.000207362,3.739e-05
45,359,0.000205241,3.8829e-05
46,382,0.000217358,3.9682e-05
47,412,0.000219781,4.1178e-05
48,425,0.000235793,3.9421e-05
49,438,0.000230208,4.1265e-05
50,450,0.000242754,4.2396e-05
51,477,0.000263401,5.0378e-05
52,496,0.000257185,4.6227e-05
53,504,0.000284385,4.6099e-05
54,533,0.000291658,4.6624e-05
55,553,0.000293214,4.8056e-05
56,565,0.000291282,4.8277e-05
57,590,0.000306241,4.5556e-05
58,600,0.000312495,5.0297e-05
59,640,0.000314667,5.0895e-05
60,663,0.000347218,5.0542e-05
61,663,0.00033324,5.1353e-05
62,714,0.000335462,5.167e-05
63,723,0.000374758,5.4854e-05
64,748,0.000381498,5.3053e-05
65,753,0.000398835,5.8066e-05
66,789,0.000378487,5.5739e-05
67,841,0.000413765,6.0843e-05
68,810,0.000411371,5.6436e-05
69,885,0.000403645,5.9036e-05
70,890,0.000450754,6.1867e-05
71,902,0.000582956,6.7037e-05
72,916,0.000456888,6.2156e-05
73,971,0.000466034,6.2484e-05
74,1001,0.000475429,6.3338e-05
75,1012,0.000502296,6.3551e-05
76,1047,0.000502884,6.2858e-05
77,1071,0.000525543,7.0593e-05
78,1094,0.000502281,7.0129e-05
79,1132,0.00052116,6.7574e-05
80,1171,0.000572306,7.0934e-05
81,1194,0.000539405,7.1912e-05
82,1232,0.000577543,6.9479e-05
83,1244,0.000597067,7.1841e-05
84,1293,0.000721759,8.9646e-05
85,1299,0.000612655,7.2216e-05
86,1330,0.00061464,7.2127e-05
