nodos,ejes,prim,master
4,3,8.234e-06,5.184e-06
5,5,4.495e-06,4.391e-06
6,7,6.469e-06,4.731e-06
7,10,7.214e-06,5.233e-06
8,14,9.965e-06,5.455e-06
9,15,1.0516e-05,6.776e-06
10,20,1.3215e-05,6.96e-06
11,22,1.7747e-05,8.114e-06
12,29,1.687e-05,8.092e-06
13,31,2.1098e-05,8.817e-06
14,38,2.2647e-05,9.117e-06
15,42,2.3468e-05,1.0216e-05
16,53,2.8348e-05,1.1014e-05
17,59,0.000153263,1.499e-05
18,58,4.1936e-05,1.5895e-05
19,66,4.4834e-05,1.5629e-05
20,76,4.7348e-05,1.7938e-05
21,82,8.1759e-05,1.4903e-05
22,95,4.4885e-05,1.499e-05
23,100,5.3262e-05,1.8699e-05
24,105,5.4698e-05,1.9076e-05
25,115,5.7195e-05,1.7807e-05
26,121,6.3871e-05,2.0401e-05
27,128,7.2571e-05,2.0286e-05
28,145,8.0072e-05,2.1756e-05
29,156,8.3759e-05,1.9345e-05
30,173,8.0077e-05,2.0544e-05
31,176,8.2836e-05,2.0964e-05
32,181,9.3838e-05,2.0931e-05
33,200,9.9421e-05,2.3976e-05
34,218,0.000109924,2.2168e-05
35,238,0.000105518,2.4235e-05
36,246,0.000111288,2.3832e-05
37,250,0.00011621,2.461e-05
38,255,0.000109479,2.6445e-05
39,278,0.000128692,2.5672e-05
40,300,0.00014057,2.73e-05
41,308,0.000141762,2.8727e-05
42,318,0.000141949,2.7739e-05
43,353,0.000154766,2.9321e-05
44,358,0.000159502,2.9399e-05
45,359,0.000156962,3.0104e-05
46,382,0.000167844,2.9567e-05
47,412,0.000171089,3.0681e-05
48,425,0.000185748,3.1911e-05
49,438,0.000179732,3.3089e-05
50,450,0.000192462,3.3933e-05
51,477,0.000200177,3.3835e-05
52,496,0.000203013,3.4771e-05
53,504,0.000252732,4.6597e-05
54,533,0.000287978,4.6811e-05
55,553,0.000294961,4.7906e-05
56,565,0.000301452,4.8884e-05
57,590,0.00031287,4.7377e-05
58,600,0.000323217,5.1252e-05
59,640,0.000316239,5.099e-05
60,663,0.000350315,5.1086e-05
61,663,0.000335909,4.9263e-05
62,714,0.0003412,6.2538e-05
63,723,0.000369117,5.5205e-05
64,748,0.000388875,5.2812e-05
65,753,0.000404122,5.8287e-05
66,789,0.000380981,5.6037e-05
67,841,0.000419774,5.9512e-05
68,810,0.000412248,5.6407e-05
69,885,0.000404834,5.9627e-05
70,890,0.000458786,6.1219e-05
71,902,0.000437587,6.1657e-05
72,916,0.000463497,6.1341e-05
73,971,0.000474585,6.3112e-05
74,1001,0.000476069,6.2639e-05
75,1012,0.000501494,6.4315e-05
76,1047,0.000519239,6.3489e-05
77,1071,0.000518216,7.0725e-05
78,1094,0.000503986,6.8646e-05
79,1132,0.000526213,6.8976e-05
80,1171,0.000562266,7.2051e-05
81,1194,0.000551652,7.2045e-05
82,1232,0.000582045,6.9076e-05
83,1244,0.000607174,7.1339e-05
84,1293,0.000618728,7.374e-05
85,1299,0.000610311,6.8745e-05
86,1330,0.000615263,7.2987e-05
87,1362,0.000627633,7.774e-05
88,1386,0.000639796,7.345e-05
89,1380,0.000666555,7.6569e-05
90,1448,0.000642972,7.3485e-05
91,1464,0.000667941,7.4215e-05
92,1482,0.000681162,7.7297e-05
93,1542,0.000696351,7.8578e-05
94,1556,0.000719237,7.9178e-05
95,1627,0.000739437,7.7031e-05
96,1645,0.000750621,7.7148e-05
97,1676,0.000768977,8.088e-05
98,1731,0.000767397,8.1713e-05
99,1736,0.000766145,8.2437e-05
100,1761,0.000649396,6.0736e-05
101,1838,0.000612958,6.1765e-05
102,1870,0.000622777,6.215e-05
103,1908,0.000636273,6.2452e-05
104,1932,0.000647661,6.7672e-05
105,1968,0.000669704,6.6554e-05
106,1984,0.000667744,6.5512e-05
107,2020,0.000687978,6.8417e-05
108,2103,0.000720116,6.6093e-05
109,2104,0.00070882,7.2382e-05
110,2182,0.000715912,6.8649e-05
111,2201,0.000729075,7.5636e-05
112,2250,0.000743603,7.0196e-05
113,2279,0.000771735,7.1022e-05
114,2366,0.0007643,7.3244e-05
115,2374,0.000764051,7.0657e-05
116,2423,0.00077747,7.9423e-05
117,2435,0.000813526,7.487e-05
118,2500,0.000809396,7.517e-05
119,2545,0.000833763,8.1135e-05
120,2587,0.000849021,7.3525e-05
121,2618,0.000861959,8.0878e-05
122,2660,0.000847378,7.8772e-05
123,2691,0.000861977,7.8194e-05
124,2750,0.000894762,7.4504e-05
125,2817,0.000881365,7.774e-05
126,2817,0.000895662,7.9535e-05
127,2836,0.000917746,8.0523e-05
128,2910,0.00115309,0.000110821
129,2966,0.00120305,0.000108937
130,2961,0.00138514,0.000115292
131,3076,0.00124474,0.000109474
132,3122,0.00124586,0.000112942
133,3167,0.00126417,0.000114956
134,3186,0.00128165,0.000114045
135,3270,0.00127935,0.000115163
136,3271,0.00132625,0.000111641
137,3338,0.00138368,0.000117905
138,3396,0.00139604,0.000119334
139,3417,0.00135915,0.000118218
140,3484,0.00139832,0.000118947
141,3509,0.00139691,0.000124421
142,3561,0.00143513,0.000121747
143,3672,0.00144381,0.000115258
144,3700,0.0014629,0.000122799
145,3748,0.00144885,0.000127451
146,3754,0.0012905,9.4566e-05
147,3836,0.00118567,9.4884e-05
148,3915,0.0011688,0.00010078
149,3939,0.00118356,9.6272e-05
150,4007,0.0012127,9.15e-05
151,4091,0.00126055,9.7426e-05
152,4096,0.00125001,9.162e-05
153,4166,0.00124453,9.7221e-05
154,4268,0.00128442,9.8996e-05
155,4269,0.00124152,9.766e-05
156,4325,0.00135156,9.9393e-05
157,4403,0.00129382,9.7424e-05
158,4474,0.00135633,0.000101008
159,4496,0.00140356,9.7654e-05
160,4533,0.0013177,9.9917e-05
161,4623,0.00133997,0.000104432
162,4665,0.00138383,9.8767e-05
163,4768,0.00185161,0.000136161
164,4806,0.00179437,0.000137031
165,4800,0.00183072,0.000141273
166,4885,0.00184896,0.000142383
167,5038,0.00190654,0.00014604
168,5019,0.00205477,0.000150734
169,5056,0.00192947,0.000138064
170,5128,0.0019574,0.000150889
171,5208,0.00201987,0.000133226
172,5244,0.00204064,0.000147413
173,5338,0.00201961,0.000141628
174,5372,0.00205056,0.000141118
175,5435,0.00188504,0.000107939
176,5528,0.0015967,0.000110464
177,5499,0.00158777,0.000113145
178,5659,0.00163093,0.000114001
179,5639,0.00166378,0.000108421
180,5717,0.0016915,0.000111289
181,5778,0.00165057,0.000114726
182,5866,0.0016586,0.000111201
183,5963,0.00169415,0.000115135
184,6028,0.00168279,0.000112436
185,6096,0.00174104,0.0001182
186,6202,0.00176177,0.0001121
187,6198,0.00175187,0.000110034
188,6267,0.0021731,0.000164661
189,6362,0.00231842,0.000145646
190,6451,0.0023572,0.000163772
191,6477,0.00234741,0.000160666
192,6587,0.00238365,0.000149945
193,6557,0.00240344,0.000163528
194,6666,0.00245686,0.000172254
195,6783,0.00254744,0.00015364
196,6835,0.0024775,0.000170191
197,6857,0.00251147,0.000162919
198,6929,0.00214804,0.000122297
199,7037,0.00202042,0.000127494
200,7095,0.00201018,0.000123204
201,7150,0.00202935,0.000129501
202,7290,0.00199787,0.000123246
203,7261,0.00204,0.000124512
204,7416,0.00205898,0.000134234
205,7377,0.00205512,0.000132018
206,7444,0.00205121,0.000131328
207,7572,0.00207188,0.000132586
208,7665,0.00217524,0.000164605
209,7735,0.00273248,0.000176872
210,7875,0.00277938,0.000180861
211,7910,0.00277807,0.000171164
212,7995,0.00285492,0.000180159
213,7998,0.00294189,0.000178999
214,8021,0.0028828,0.000179454
215,8219,0.00294099,0.000172591
216,8302,0.00296482,0.000179041
217,8343,0.00310669,0.000179256
218,8384,0.00295185,0.000187496
219,8468,0.00304691,0.000180579
220,8619,0.00307893,0.000169687
221,8656,0.00257329,0.000133172
222,8711,0.00239845,0.00014394
223,8785,0.00240932,0.000139677
224,8886,0.00239274,0.000136932
225,9073,0.00241463,0.00013808
226,9070,0.00244406,0.000134443
227,9132,0.0024878,0.000128392
228,9200,0.002472,0.000132242
229,9299,0.00251796,0.000145707
230,9295,0.00250886,0.000147587
231,9358,0.00316932,0.000185429
232,9556,0.00335932,0.000178689
233,9651,0.0033517,0.000193784
234,9702,0.0033323,0.000197203
235,9768,0.00339038,0.000204652
236,9850,0.00361286,0.000193151
237,9955,0.00310106,0.000144306
238,10021,0.00276075,0.000147435
239,10073,0.00272672,0.000141215
240,10146,0.00266054,0.000144289
241,10314,0.00275753,0.000146348
242,10291,0.00276182,0.000150857
243,10459,0.0027864,0.00014788
244,10570,0.00282732,0.000150038
245,10675,0.00282089,0.000149881
246,10681,0.00346816,0.000200332
247,10805,0.00375422,0.000196101
248,10849,0.00376929,0.000205378
249,11052,0.00374887,0.000196404
250,11149,0.00376718,0.000201657
251,11166,0.00381472,0.000221046
252,11288,0.00299506,0.00015835
253,11379,0.00294414,0.000153182
254,11367,0.00306074,0.000154211
255,11485,0.00302184,0.000158643
256,11518,0.00300256,0.000161347
257,11684,0.00312734,0.000165566
258,11789,0.00310071,0.000170532
259,11907,0.00411193,0.000222958
260,11963,0.00410391,0.000220096
261,11990,0.00423954,0.00023649
262,12109,0.00408019,0.000221413
263,12310,0.00421771,0.000229555
264,12306,0.00415031,0.000164228
265,12453,0.00325287,0.00016103
266,12429,0.00326318,0.000165349
267,12618,0.00328813,0.000167005
268,12620,0.0032284,0.000162955
269,12846,0.00332527,0.000155863
270,12925,0.00334952,0.000167566
271,12983,0.00410647,0.000233806
272,13044,0.00438767,0.000237135
273,13005,0.00441217,0.000242303
274,13215,0.00442139,0.000238482
275,13429,0.00459671,0.000231639
276,13459,0.00441999,0.000185533
277,13549,0.00352048,0.000175243
278,13709,0.00345283,0.000174586
279,13656,0.0035116,0.000175631
280,13870,0.00357285,0.000178404
281,13935,0.00362792,0.00017449
282,14100,0.00377348,0.000230976
283,14160,0.00475198,0.000231373
284,14306,0.00483902,0.000236547
285,14275,0.00480506,0.000242366
286,14446,0.00493288,0.000248138
287,14541,0.00386097,0.000180564
288,14709,0.0039038,0.000184751
289,14765,0.00373145,0.000184379
290,14785,0.00377718,0.000186953
291,14912,0.0037687,0.000173482
292,14905,0.00395179,0.000239513
293,15214,0.00500614,0.000258856
294,15279,0.00511897,0.000255261
295,15385,0.00508412,0.000254878
296,15572,0.00444146,0.000189514
297,15614,0.00393419,0.000189586
298,15717,0.00397778,0.000189229
299,16026,0.0040514,0.000185958
300,15940,0.00413039,0.000262839
301,16030,0.00406089,0.000179229
302,16205,0.00411245,0.000190185
303,16144,0.00414096,0.000196273
304,16269,0.00414393,0.0001836
305,16471,0.00503113,0.000264328
306,16475,0.00547273,0.000265104
307,16664,0.00553633,0.00025457
308,16699,0.00550394,0.000257014
309,16795,0.00444403,0.00018844
310,17025,0.00424513,0.000191947
311,17036,0.00426858,0.000201488
312,17285,0.00456456,0.000201414
313,17309,0.00436402,0.000192811
314,17444,0.00441661,0.000264825
315,17443,0.0056285,0.000280403
316,17573,0.00567887,0.000265376
317,17657,0.00573819,0.000268565
318,17713,0.00519715,0.000194751
319,17941,0.00447869,0.0002026
320,18246,0.00455282,0.000194289
321,18318,0.00458799,0.000205407
322,18327,0.00457595,0.000194989
323,18537,0.00466887,0.000294431
324,18528,0.00608723,0.000293252
325,18693,0.00614983,0.000278909
326,18818,0.00617103,0.00028951
327,18906,0.00515695,0.00020337
328,18957,0.00475721,0.000197963
329,19125,0.00473474,0.00020635
330,19426,0.00479791,0.000195983
331,19341,0.00484271,0.000202861
332,19499,0.0056662,0.000276976
333,19595,0.00630568,0.00029609
334,19725,0.00641111,0.000290285
335,19813,0.00626825,0.000205263
336,19882,0.00497014,0.00020707
337,20066,0.00498297,0.000209703
338,20102,0.00505448,0.00020545
339,20218,0.00494698,0.000209319
340,20509,0.00549879,0.000282809
341,20507,0.00654476,0.000280526
342,20560,0.00671378,0.000302493
343,20829,0.00663841,0.000209983
344,20895,0.00504767,0.000219058
345,20998,0.00523858,0.000215093
346,21066,0.00520055,0.000209685
347,21227,0.00519494,0.000222337
348,21317,0.00590362,0.000293145
349,21529,0.00680305,0.0002861
350,21601,0.00690843,0.000284765
351,21676,0.0065384,0.00022169
352,21937,0.00533965,0.000230734
353,21962,0.00536891,0.000222437
354,22087,0.00539702,0.00022447
355,22275,0.00545089,0.000226967
356,22299,0.00709428,0.00029579
357,22417,0.00715513,0.000301835
358,22623,0.00715102,0.00030115
359,22711,0.00552419,0.000341329
360,22768,0.00556729,0.000216755
361,22960,0.00561411,0.000216653
362,23135,0.00562973,0.000233314
363,23379,0.0056281,0.000229406
364,23396,0.00740288,0.000325493
365,23675,0.00740635,0.000305374
366,23560,0.00738161,0.000251289
367,23782,0.0056856,0.000227648
368,23960,0.00591461,0.000242193
369,23860,0.00576782,0.000237121
370,24239,0.00587416,0.000230664
371,24242,0.0075122,0.000301003
372,24385,0.00761005,0.000313105
373,24597,0.00748383,0.000228841
374,24662,0.00593062,0.000219822
375,24674,0.0059634,0.000246257
376,24954,0.00628514,0.000239418
377,25140,0.00630995,0.000315927
378,25301,0.00793823,0.000330612
379,25451,0.00793932,0.000312595
380,25439,0.00697386,0.000231343
381,25490,0.00621282,0.000243514
382,25688,0.0062226,0.000245197
383,25975,0.00625076,0.000247858
384,26085,0.00777608,0.000328569
385,26103,0.00811388,0.000342444
386,26236,0.00820368,0.000330915
387,26518,0.00624696,0.00025333
388,26531,0.00633342,0.000236348
389,26827,0.00640607,0.000255492
390,26825,0.00664087,0.000319764
391,26924,0.00852075,0.000323057
392,27038,0.00832037,0.000332565
393,27137,0.00691856,0.000253432
394,27404,0.00656354,0.000254712
395,27472,0.00661851,0.000243562
396,27722,0.00662143,0.00024795
397,27851,0.00783588,0.000329157
398,28013,0.00876448,0.000347357
399,28001,0.00865931,0.000246278
