nodos,ejes,prim,master
4,3,1.3007e-05,6.894e-06
5,5,5.909e-06,5.364e-06
6,7,9.603e-06,6.937e-06
7,9,1.0162e-05,7.197e-06
8,12,1.1428e-05,7.809e-06
9,16,1.4218e-05,8.852e-06
10,20,1.683e-05,9.384e-06
11,23,1.9556e-05,1.0919e-05
12,29,2.3704e-05,1.1305e-05
13,31,2.2467e-05,1.1504e-05
14,40,3.1489e-05,3.3385e-05
15,43,3.527e-05,1.3997e-05
16,52,3.5001e-05,1.4755e-05
17,59,4.2352e-05,1.5666e-05
18,59,4.4144e-05,1.627e-05
19,64,4.7609e-05,1.7009e-05
20,82,5.4068e-05,1.5512e-05
21,89,6.4169e-05,2.4538e-05
22,84,5.5692e-05,2.3342e-05
23,107,7.2849e-05,2.4743e-05
24,107,7.3591e-05,2.6098e-05
25,120,7.441e-05,2.3373e-05
26,125,7.7342e-05,3.2655e-05
27,134,8.6642e-05,2.5249e-05
28,147,9.1635e-05,2.5616e-05
29,165,9.0407e-05,2.6474e-05
30,168,9.8285e-05,2.7769e-05
31,174,9.7765e-05,2.8246e-05
32,196,0.000129187,2.7327e-05
33,204,0.000106002,2.9743e-05
34,208,0.000127933,2.8861e-05
35,227,0.000147006,3.3681e-05
36,257,0.000158486,3.0142e-05
37,252,0.000143099,3.4033e-05
38,270,0.000161054,3.5574e-05
39,276,0.00016405,3.144e-05
40,304,0.000176437,3.577e-05
41,307,0.000186497,3.7086e-05
42,317,0.000211386,4.1917e-05
43,337,0.000205214,3.8767e-05
44,355,0.000211616,4.0708e-05
45,360,0.000209515,3.7845e-05
46,386,0.000223519,3.9846e-05
47,398,0.000218294,4.1714e-05
48,413,0.000234346,4.332e-05
49,426,0.000232303,4.1826e-05
50,454,0.000248945,4.2924e-05
51,482,0.000252265,4.4512e-05
52,494,0.000264228,4.4615e-05
53,530,0.000264273,4.433e-05
54,547,0.00030004,4.7234e-05
55,562,0.000280967,4.7577e-05
56,562,0.000310533,4.8071e-05
57,596,0.000308485,5.008e-05
58,616,0.000305293,5.0118e-05
59,630,0.000335487,5.1477e-05
60,639,0.000321552,5.087e-05
61,661,0.000339286,5.2972e-05
62,693,0.0003549,5.4816e-05
63,717,0.000362727,6.2723e-05
64,732,0.000354255,5.3383e-05
65,759,0.000375604,5.771e-05
66,793,0.0003872,5.4544e-05
67,827,0.000427278,5.7311e-05
68,842,0.000413017,5.7927e-05
69,841,0.000410127,5.7766e-05
70,888,0.00042042,6.1535e-05
71,893,0.000447145,6.0761e-05
72,909,0.000461649,6.2844e-05
73,969,0.000479183,6.1284e-05
74,993,0.000453208,6.0985e-05
75,1004,0.000470055,6.5385e-05
76,1024,0.000493386,6.8805e-05
77,1084,0.000499998,6.4646e-05
78,1096,0.000522529,6.7109e-05
79,1146,0.000523439,6.8842e-05
80,1181,0.000550082,6.9211e-05
81,1166,0.000551397,6.9209e-05
82,1217,0.000568889,6.9272e-05
83,1241,0.000572764,7.3447e-05
84,1271,0.00059342,6.9179e-05
85,1273,0.000560037,7.0427e-05
86,1336,0.00057208,7.1018e-05
87,1395,0.000638636,7.0829e-05
88,1401,0.000658285,7.2484e-05
89,1428,0.000656459,7.5159e-05
90,1452,0.0006334,7.3795e-05
91,1493,0.000677957,7.6261e-05
92,1522,0.000679807,7.9234e-05
93,1544,0.000671191,7.6204e-05
