nodos,ejes,prim,master
4,3,2.0513e-05,9.27e-06
5,5,5.827e-06,5.585e-06
6,7,8.948e-06,6.476e-06
7,9,1.0545e-05,7.046e-06
8,12,1.1513e-05,7.601e-06
9,16,1.4973e-05,8.704e-06
10,20,1.7665e-05,9.589e-06
11,23,1.8992e-05,1.0845e-05
12,29,2.5069e-05,1.1361e-05
13,31,2.1674e-05,1.0459e-05
14,40,3.0722e-05,1.2997e-05
15,43,3.5348e-05,1.4249e-05
16,52,3.3362e-05,1.5095e-05
17,59,4.1425e-05,1.5093e-05
18,59,4.3967e-05,1.6811e-05
19,64,4.7423e-05,1.6655e-05
20,82,5.3407e-05,1.6756e-05
21,89,6.2133e-05,2.0695e-05
22,84,5.4123e-05,2.2414e-05
23,107,7.3332e-05,2.4079e-05
24,107,7.4305e-05,2.5504e-05
25,120,7.3828e-05,2.4017e-05
26,125,7.6995e-05,2.8205e-05
27,134,8.4612e-05,2.556e-05
28,147,9.2598e-05,2.5258e-05
29,165,9.0367e-05,2.6958e-05
30,168,9.836e-05,2.7807e-05
31,174,9.9093e-05,2.8902e-05
32,196,0.000152939,2.5823e-05
33,204,0.000105434,2.8973e-05
34,208,0.000125613,2.9276e-05
35,227,0.000142019,3.1826e-05
36,257,0.0001504,2.876e-05
37,252,0.000144626,3.3103e-05
38,270,0.000163989,3.4841e-05
39,276,0.000168118,3.3209e-05
40,304,0.000177921,3.5048e-05
41,307,0.000187122,3.7392e-05
42,317,0.000186172,3.5746e-05
43,337,0.000208278,3.4625e-05
44,355,0.000207859,3.7901e-05
45,360,0.000225982,3.7366e-05
46,386,0.000218334,3.6931e-05
47,398,0.000224594,3.9381e-05
48,413,0.000248683,4.22e-05
49,426,0.000226112,4.1507e-05
50,454,0.000256559,4.2435e-05
51,482,0.000247022,4.4896e-05
52,494,0.000268859,4.4749e-05
53,530,0.00027249,4.5118e-05
54,547,0.000278447,4.5571e-05
55,562,0.000281449,4.7102e-05
56,562,0.000318669,4.6128e-05
57,596,0.000308323,5.2279e-05
58,616,0.000298898,5.1697e-05
59,630,0.000336237,5.2862e-05
60,639,0.000326921,5.119e-05
61,661,0.000339038,5.3311e-05
62,693,0.000354042,5.4319e-05
63,717,0.000360319,5.6061e-05
64,732,0.000353813,5.1999e-05
65,759,0.000374493,5.8343e-05
66,793,0.000391414,5.414e-05
67,827,0.000429167,5.7314e-05
68,842,0.000401579,5.7603e-05
69,841,0.000410017,5.3842e-05
70,888,0.000421602,6.0637e-05
71,893,0.00043938,6.0689e-05
72,909,0.000458668,6.1916e-05
73,969,0.000479491,5.9107e-05
74,993,0.000460653,6.2581e-05
75,1004,0.000478448,6.6026e-05
76,1024,0.000494616,6.702e-05
77,1084,0.000502374,6.6638e-05
78,1096,0.000518942,6.6938e-05
79,1146,0.000518768,6.9592e-05
80,1181,0.000561208,6.9603e-05
81,1166,0.000548027,6.9151e-05
82,1217,0.000567564,6.9162e-05
83,1241,0.000567634,7.3747e-05
84,1271,0.000584485,7.0713e-05
85,1273,0.00057701,7.0347e-05
86,1336,0.000568851,7.116e-05
87,1395,0.000644887,7.1422e-05
88,1401,0.000646815,7.1955e-05
89,1428,0.000658103,7.4419e-05
90,1452,0.000664959,8.5468e-05
91,1493,0.000666837,7.6834e-05
92,1522,0.000681089,7.938e-05
93,1544,0.000678098,7.4394e-05
94,1589,0.000723076,0.000104532
95,1634,0.000714081,7.8006e-05
96,1661,0.000746169,7.8072e-05
97,1675,0.00076804,0.000106442
98,1686,0.000760515,8.3206e-05
99,1762,0.000762412,7.0863e-05
100,1755,0.000813029,7.9227e-05
101,1820,0.000910168,8.653e-05
102,1872,0.000829263,8.8114e-05
103,1908,0.000802993,8.6703e-05
104,1945,0.00079824,8.5483e-05
105,1953,0.000819725,8.6884e-05
106,2070,0.000880366,8.5696e-05
107,2048,0.000861813,8.8622e-05
108,2040,0.000879527,8.8273e-05
109,2148,0.000882831,8.9467e-05
110,2187,0.000918235,9.2201e-05
111,2186,0.000913789,9.086e-05
112,2255,0.000946168,0.000104827
113,2298,0.00105844,9.8504e-05
114,2303,0.00100492,9.5966e-05
115,2337,0.000953571,0.000101197
116,2374,0.00101037,9.5519e-05
117,2438,0.00100068,9.9315e-05
118,2506,0.00103837,0.000108391
119,2533,0.00111256,0.000114894
120,2583,0.00105193,0.000100642
121,2613,0.00119268,0.000118549
122,2670,0.00107768,0.000103316
123,2680,0.00109583,0.000102799
124,2716,0.00115861,0.000104203
125,2774,0.00113232,0.000108233
126,2838,0.00115755,0.000106223
127,2859,0.00113659,0.000103045
128,2879,0.00120963,0.000104673
129,2976,0.00122377,0.000106571
130,3001,0.00120969,0.000110778
131,3073,0.00124119,0.000108299
132,3124,0.00121031,0.000104068
133,3225,0.00124205,0.000109248
134,3204,0.00132332,0.000113344
135,3238,0.00131477,0.000109977
136,3295,0.0013189,0.000115844
137,3367,0.00134387,0.000117016
138,3416,0.00138147,0.000138341
139,3455,0.00136262,0.000120809
140,3500,0.00137679,0.000118831
141,3562,0.00140005,0.000123983
