nodos,ejes,prim,master
4,3,8.984e-06,5.201e-06
5,5,4.826e-06,4.117e-06
6,6,5.128e-06,4.999e-06
7,10,7.616e-06,5.37e-06
8,14,9.442e-06,5.876e-06
9,17,1.0418e-05,6.715e-06
10,20,1.3715e-05,7.093e-06
11,24,1.3276e-05,7.596e-06
12,31,2.118e-05,8.127e-06
13,34,2.17e-05,8.973e-06
14,38,2.0212e-05,8.736e-06
15,44,2.7707e-05,1.0413e-05
16,52,2.9767e-05,1.1167e-05
17,56,3.0584e-05,1.149e-05
18,63,3.8497e-05,1.2107e-05
19,62,3.959e-05,1.3203e-05
20,71,3.9046e-05,1.2962e-05
21,82,3.8859e-05,1.39e-05
22,96,4.8265e-05,1.6745e-05
23,106,5.4555e-05,2.0902e-05
24,107,5.282e-05,1.6858e-05
25,123,6.7951e-05,2.141e-05
26,127,6.2582e-05,2.0392e-05
27,134,7.1003e-05,1.9527e-05
28,141,7.0093e-05,1.9046e-05
29,159,7.4144e-05,2.0304e-05
30,166,7.9567e-05,2.0133e-05
31,177,8.4643e-05,2.0352e-05
32,190,9.5121e-05,2.1866e-05
33,207,8.8129e-05,2.3104e-05
34,216,0.000101425,2.3439e-05
35,226,0.000107127,2.3643e-05
36,243,0.000108666,2.65e-05
37,255,0.00012093,2.6027e-05
38,266,0.000121176,2.6941e-05
39,286,0.000143555,2.6431e-05
40,278,0.000126472,2.7571e-05
41,306,0.000134906,2.6101e-05
42,317,0.000145218,2.8982e-05
43,353,0.000152108,2.9248e-05
44,355,0.00016135,3.0602e-05
45,366,0.000163265,3.0293e-05
46,379,0.000167008,3.0415e-05
47,392,0.000178457,3.1729e-05
48,423,0.000179192,3.2896e-05
49,442,0.000175133,3.2631e-05
50,444,0.000192296,3.3763e-05
51,464,0.000200632,3.5134e-05
52,499,0.000213384,3.5414e-05
53,498,0.000218383,3.5845e-05
54,518,0.000224989,3.7322e-05
55,556,0.000225327,3.6477e-05
56,582,0.000238019,3.6501e-05
57,600,0.000235916,3.8382e-05
58,603,0.00024422,3.8114e-05
59,616,0.000259186,3.9312e-05
60,657,0.00025915,4.0013e-05
61,653,0.000260553,3.9897e-05
62,699,0.000278733,4.2933e-05
63,723,0.000300927,4.3201e-05
64,735,0.000281596,4.1837e-05
65,757,0.000304184,4.3299e-05
66,791,0.000302697,4.3264e-05
67,836,0.000305653,4.1651e-05
68,841,0.000314706,4.6335e-05
69,883,0.000331898,4.3833e-05
70,889,0.000340111,5.0171e-05
71,908,0.000365635,4.9665e-05
72,957,0.00034304,4.6453e-05
73,945,0.000348347,4.632e-05
74,985,0.000371021,4.6655e-05
75,1038,0.000397668,5.0394e-05
76,1035,0.000402204,5.1136e-05
77,1080,0.000403632,4.8424e-05
78,1086,0.000396201,5.0828e-05
79,1128,0.000411859,5.1272e-05
80,1146,0.000397678,5.0603e-05
81,1212,0.000438489,5.5399e-05
82,1211,0.000444329,5.3433e-05
83,1247,0.000445177,5.8455e-05
84,1290,0.00046136,5.5737e-05
85,1319,0.000467723,5.5928e-05
