nodos,ejes,prim,master
4,3,1.0848e-05,5.618e-06
5,5,5.444e-06,4.246e-06
6,7,6.657e-06,4.889e-06
7,8,5.944e-06,5.383e-06
8,12,9.338e-06,5.954e-06
9,16,9.46e-06,6.333e-06
10,19,1.2293e-05,6.991e-06
11,27,2.0439e-05,7.633e-06
12,31,1.6588e-05,8.589e-06
13,33,2.0976e-05,9.755e-06
14,36,2.1263e-05,9.994e-06
15,38,2.4457e-05,1.0353e-05
16,51,3.3281e-05,1.1148e-05
17,57,2.928e-05,1.0844e-05
18,63,4.1675e-05,1.2129e-05
19,68,4.0004e-05,1.296e-05
20,71,4.2258e-05,1.3484e-05
21,84,4.6464e-05,1.5802e-05
22,94,4.8627e-05,1.7366e-05
23,99,6.0998e-05,2.1629e-05
24,109,5.2303e-05,1.575e-05
25,115,5.8318e-05,1.9274e-05
26,137,6.3925e-05,2.6996e-05
27,139,6.7145e-05,1.9653e-05
28,142,8.1323e-05,2.8168e-05
29,162,8.4409e-05,2.249e-05
30,161,8.1563e-05,2.0823e-05
31,185,8.8044e-05,2.1656e-05
32,189,9.4204e-05,2.2635e-05
33,199,9.8212e-05,2.2457e-05
34,207,0.000110688,2.2152e-05
35,218,9.7611e-05,2.4873e-05
36,236,0.000109816,2.3948e-05
37,260,0.000125144,2.7034e-05
38,272,0.000131558,2.6034e-05
39,293,0.000134534,2.862e-05
40,296,0.000151535,2.7221e-05
41,307,0.000149597,2.8612e-05
42,333,0.000157729,3.3497e-05
43,329,0.000163012,2.7602e-05
44,354,0.000167059,3.2106e-05
45,378,0.000173673,3.235e-05
46,388,0.00017331,3.0947e-05
47,389,0.000201502,3.5855e-05
48,413,0.000193932,3.9369e-05
49,436,0.000219392,4.6821e-05
50,473,0.000204295,4.3762e-05
51,465,0.000211463,3.3439e-05
52,516,0.000238745,3.5465e-05
53,517,0.000223614,3.397e-05
54,532,0.00021628,3.5333e-05
55,564,0.00023522,3.6327e-05
56,566,0.000228908,3.6909e-05
57,596,0.000233132,3.546e-05
58,609,0.000250501,3.7078e-05
59,635,0.00024213,3.7878e-05
60,659,0.000269304,3.9905e-05
61,674,0.000276835,3.824e-05
62,695,0.000262183,4.0182e-05
63,710,0.000274978,4.3017e-05
64,742,0.000303018,5.2063e-05
65,749,0.000296222,4.2545e-05
66,796,0.0003104,4.3682e-05
67,821,0.000309778,4.4584e-05
68,839,0.000336941,4.2817e-05
69,843,0.000322767,4.43e-05
70,876,0.00037193,6.1698e-05
71,915,0.000449802,6.0826e-05
72,932,0.000457905,6.3445e-05
73,949,0.000461948,6.4204e-05
74,970,0.00046183,6.2376e-05
75,1017,0.000487411,6.1784e-05
76,1046,0.000509649,6.8374e-05
77,1065,0.000506739,6.5273e-05
78,1076,0.000499116,6.8512e-05
79,1135,0.000532177,6.5233e-05
80,1149,0.000565952,6.8254e-05
81,1190,0.00053421,7.076e-05
82,1219,0.000572114,7.1264e-05
83,1224,0.000582614,6.9013e-05
84,1261,0.000580591,7.4329e-05
85,1297,0.000590884,6.8638e-05
86,1325,0.00058034,7.3409e-05
87,1349,0.000617089,7.1773e-05
88,1383,0.000662867,7.0727e-05
89,1420,0.000647103,7.5845e-05
90,1475,0.00065511,7.7354e-05
91,1483,0.000659537,7.6424e-05
92,1522,0.000689682,7.543e-05
93,1539,0.000704103,7.6304e-05
94,1617,0.000729876,7.689e-05
95,1630,0.00074372,7.6557e-05
96,1665,0.000725553,8.1568e-05
97,1716,0.000764571,8.574e-05
98,1711,0.000739834,7.9888e-05
99,1775,0.000785865,7.989e-05
100,1803,0.000823669,8.008e-05
101,1827,0.000796355,8.5171e-05
102,1871,0.000849383,8.3852e-05
103,1914,0.000796468,8.44e-05
104,1917,0.000850645,8.4592e-05
