nodos,ejes,prim,master
4,3,9.332e-06,5.227e-06
5,5,5.57e-06,4.154e-06
6,7,7.463e-06,5.101e-06
7,8,6.33e-06,5.451e-06
8,12,9.838e-06,5.952e-06
9,16,9.36e-06,6.535e-06
10,19,1.1947e-05,7.313e-06
11,27,1.9566e-05,7.576e-06
12,31,1.6144e-05,8.347e-06
13,33,2.0583e-05,9.399e-06
14,36,2.1796e-05,9.976e-06
15,38,2.4404e-05,1.0399e-05
16,51,3.4406e-05,1.1192e-05
17,57,2.9225e-05,1.0951e-05
18,63,4.0996e-05,1.2311e-05
19,68,4.0481e-05,1.2579e-05
20,71,4.2856e-05,1.3635e-05
21,84,4.6436e-05,1.4687e-05
22,94,4.9193e-05,1.6955e-05
23,99,5.4572e-05,2.0017e-05
24,109,5.2572e-05,1.5874e-05
25,115,5.7769e-05,1.7412e-05
26,137,6.0586e-05,2.0892e-05
27,139,6.6883e-05,1.9178e-05
28,142,7.7005e-05,2.3032e-05
29,162,8.0622e-05,1.9655e-05
30,161,7.9444e-05,2.0333e-05
31,185,8.6739e-05,2.141e-05
32,189,9.4513e-05,2.1595e-05
33,199,9.6189e-05,2.1848e-05
34,207,0.000111065,2.1652e-05
35,218,9.7309e-05,2.4242e-05
36,236,0.000110752,2.4703e-05
37,260,0.000123395,2.6112e-05
38,272,0.000124585,2.4452e-05
39,293,0.000127961,2.7157e-05
40,296,0.000142439,2.599e-05
41,307,0.000150879,2.7995e-05
42,333,0.000145552,2.9497e-05
43,329,0.00015637,2.8363e-05
44,354,0.000157572,3.0142e-05
45,378,0.000173965,3.0029e-05
46,388,0.000172718,3.1095e-05
47,389,0.000180447,3.1779e-05
48,413,0.000181254,3.2798e-05
49,436,0.00019324,3.2554e-05
50,473,0.000178325,3.4385e-05
51,465,0.000200458,3.3989e-05
52,516,0.000222446,3.6477e-05
53,517,0.000225008,3.5039e-05
54,532,0.000217357,3.5381e-05
55,564,0.000227119,3.7516e-05
56,566,0.000228459,3.7261e-05
57,596,0.000238418,3.5606e-05
58,609,0.000252245,3.7515e-05
59,635,0.00024405,3.9267e-05
60,659,0.00025473,3.93e-05
61,674,0.000276987,3.8338e-05
62,695,0.000263168,4.1199e-05
63,710,0.000277274,4.3402e-05
64,742,0.000299187,4.279e-05
65,749,0.000302067,4.3619e-05
66,796,0.000316117,4.4235e-05
67,821,0.000312688,5.136e-05
68,839,0.000339145,4.3373e-05
69,843,0.000324493,4.5341e-05
70,876,0.00033665,4.7626e-05
71,915,0.000349928,4.6699e-05
72,932,0.000357484,4.7211e-05
73,949,0.000361725,4.6674e-05
74,970,0.000364414,4.7593e-05
75,1017,0.000380092,4.7476e-05
76,1046,0.000400721,5.2354e-05
77,1065,0.000396636,4.9597e-05
78,1076,0.000398356,5.288e-05
79,1135,0.000416872,5.0896e-05
80,1149,0.000443181,5.3232e-05
81,1190,0.000416426,5.3549e-05
82,1219,0.000444571,5.4514e-05
83,1224,0.000465841,5.3451e-05
84,1261,0.00046096,5.6178e-05
85,1297,0.000455343,5.2098e-05
86,1325,0.000446059,5.6071e-05
87,1349,0.000483124,5.6424e-05
88,1383,0.00051307,5.2944e-05
89,1420,0.000511111,5.8606e-05
90,1475,0.000668213,8.0828e-05
91,1483,0.000660158,7.8991e-05
92,1522,0.000691353,7.4163e-05
93,1539,0.000712118,7.6233e-05
94,1617,0.000736249,8.0426e-05
95,1630,0.000733293,7.927e-05
96,1665,0.000724034,8.2437e-05
97,1716,0.000743806,8.461e-05
98,1711,0.00075354,8.0617e-05
99,1775,0.000782207,7.9865e-05
100,1803,0.000795778,8.258e-05
101,1827,0.000796332,8.6523e-05
102,1871,0.000840615,8.2282e-05
103,1914,0.000799767,8.6005e-05
104,1917,0.00083473,8.7518e-05
105,1964,0.00083527,8.4228e-05
106,2013,0.00089944,8.9709e-05
107,2054,0.000890129,9.3343e-05
108,2087,0.000884848,8.9953e-05
109,2123,0.000889203,8.6508e-05
110,2199,0.000926684,8.8126e-05
111,2200,0.000934868,9.3447e-05
112,2299,0.000954302,8.9039e-05
113,2265,0.000969273,9.3406e-05
114,2319,0.000975428,9.7369e-05
115,2359,0.00103297,7.2344e-05
116,2366,0.000749915,6.9212e-05
117,2437,0.000796133,7.0915e-05
118,2451,0.000803205,7.6039e-05
119,2551,0.000832561,7.7961e-05
120,2580,0.000825551,7.4402e-05
121,2574,0.000838586,7.5523e-05
122,2655,0.000872021,7.843e-05
123,2716,0.000864851,7.7828e-05
124,2766,0.000894564,8.2567e-05
125,2795,0.000901195,7.8885e-05
126,2846,0.000922077,8.0067e-05
127,2861,0.000936626,8.1021e-05
128,2933,0.000916869,8.1157e-05
129,2985,0.000957456,9.0861e-05
130,3027,0.000941018,8.536e-05
131,3036,0.000949696,8.3205e-05
132,3148,0.000965382,8.6438e-05
133,3135,0.00100178,9.3221e-05
134,3211,0.00101713,8.9375e-05
135,3266,0.000999014,8.7942e-05
136,3326,0.00102807,9.3171e-05
137,3335,0.00104486,8.8436e-05
