nodos,ejes,prim,master
4,3,1.3168e-05,7.211e-06
5,5,7.944e-06,6.655e-06
6,6,6.653e-06,6.544e-06
7,10,1.0241e-05,7.442e-06
8,14,1.1779e-05,7.835e-06
9,17,1.4075e-05,9.514e-06
10,20,1.6521e-05,9.8e-06
11,24,1.7612e-05,1.0901e-05
12,31,2.6439e-05,1.0873e-05
13,34,2.7415e-05,1.2049e-05
14,38,2.5926e-05,1.1629e-05
15,44,3.441e-05,1.3561e-05
16,52,3.8136e-05,1.4666e-05
17,56,4.0142e-05,1.5537e-05
18,63,4.897e-05,1.6095e-05
19,62,4.9718e-05,1.7452e-05
20,71,4.9311e-05,1.6399e-05
21,82,4.9245e-05,1.8628e-05
22,96,6.1165e-05,2.2305e-05
23,106,6.8502e-05,2.502e-05
24,107,6.7028e-05,2.3177e-05
25,123,8.5395e-05,2.737e-05
26,127,7.9368e-05,2.5534e-05
27,134,8.9126e-05,2.6237e-05
28,141,8.6442e-05,2.4743e-05
29,159,9.1106e-05,2.8168e-05
30,166,0.000100905,2.9474e-05
31,177,0.00010877,2.7413e-05
32,190,0.000119819,2.9303e-05
33,207,0.000110348,5.3164e-05
34,216,0.000128822,3.1106e-05
35,226,0.000131108,2.9649e-05
36,243,0.000133169,3.1647e-05
37,255,0.000151355,3.2769e-05
38,266,0.000157336,3.5451e-05
39,286,0.000171327,3.4442e-05
40,278,0.000159338,3.5172e-05
41,306,0.000169094,3.331e-05
42,317,0.000183263,3.8698e-05
43,353,0.000194868,3.7364e-05
44,355,0.000206663,4.0028e-05
45,366,0.000206502,3.8109e-05
46,379,0.000212541,3.89e-05
47,392,0.000224739,4.2789e-05
48,423,0.000227548,4.1957e-05
49,442,0.000222977,5.0271e-05
50,444,0.000247582,4.5052e-05
51,464,0.000255057,4.5757e-05
52,499,0.00026263,4.4571e-05
53,498,0.000274123,4.6239e-05
54,518,0.000278102,4.7497e-05
55,556,0.000281038,4.8161e-05
56,582,0.000301471,4.7385e-05
57,600,0.00029688,4.8212e-05
58,603,0.000312945,4.8553e-05
59,616,0.000331335,5.2589e-05
60,657,0.000293076,4.0002e-05
61,653,0.000259425,3.9559e-05
62,699,0.000277006,4.1697e-05
63,723,0.00030215,4.0694e-05
64,735,0.000279649,4.1169e-05
65,757,0.000305682,4.2814e-05
66,791,0.000306688,4.2484e-05
