nodos,ejes,prim,master
4,3,1.15e-05,6.541e-06
5,5,5.61e-06,4.202e-06
6,7,6.812e-06,4.955e-06
7,8,5.965e-06,5.453e-06
8,12,1.0197e-05,5.905e-06
9,16,9.204e-06,6.365e-06
10,19,1.1937e-05,7.053e-06
11,27,1.8705e-05,7.602e-06
12,31,1.5944e-05,8.23e-06
13,33,2.0128e-05,9.42e-06
14,36,2.1067e-05,1.0012e-05
15,38,2.4078e-05,1.0399e-05
16,51,3.312e-05,1.1344e-05
17,57,2.8817e-05,1.0752e-05
18,63,4.1731e-05,1.2193e-05
19,68,3.9857e-05,1.2738e-05
20,71,4.2098e-05,1.3592e-05
21,84,4.5933e-05,1.4317e-05
22,94,4.8491e-05,1.6637e-05
23,99,5.4416e-05,2.0966e-05
24,109,5.1423e-05,1.5511e-05
25,115,5.6931e-05,1.7044e-05
26,137,6.0875e-05,2.4337e-05
27,139,7.8789e-05,2.077e-05
28,142,8.1552e-05,2.3639e-05
29,162,7.9786e-05,2.0092e-05
30,161,7.8704e-05,1.992e-05
31,185,8.5162e-05,2.1489e-05
32,189,9.4235e-05,2.1289e-05
33,199,9.5037e-05,2.1408e-05
34,207,0.000107206,2.1167e-05
35,218,9.6007e-05,2.4086e-05
36,236,0.00010987,2.3776e-05
37,260,0.000121257,2.5418e-05
38,272,0.000122752,2.3481e-05
39,293,0.000125272,2.5932e-05
40,296,0.000134037,2.5966e-05
41,307,0.000138594,2.6279e-05
42,333,0.000143509,2.8404e-05
43,329,0.000165625,3.0106e-05
44,354,0.000157273,3.0891e-05
45,378,0.000171155,3.0907e-05
46,388,0.000169565,3.0001e-05
47,389,0.000175335,3.1976e-05
48,413,0.000182173,3.221e-05
49,436,0.000189699,3.2627e-05
50,473,0.000176682,3.4175e-05
51,465,0.000199087,3.383e-05
52,516,0.000221518,3.4791e-05
53,517,0.000222321,3.4613e-05
54,532,0.000215434,3.5463e-05
55,564,0.000224353,3.6994e-05
56,566,0.0002261,3.6964e-05
57,596,0.000236892,3.5975e-05
58,609,0.000264346,3.8181e-05
59,635,0.000244062,3.8406e-05
60,659,0.000251726,3.9022e-05
61,674,0.000273901,3.7979e-05
62,695,0.000260825,4.0507e-05
63,710,0.000273929,4.1682e-05
64,742,0.0002973,4.3532e-05
65,749,0.000304732,4.4619e-05
66,796,0.000318744,4.5468e-05
67,821,0.000321108,5.6357e-05
68,839,0.000352739,4.6084e-05
69,843,0.00033655,4.5263e-05
70,876,0.000336004,4.6681e-05
71,915,0.000350257,4.5598e-05
72,932,0.000353786,4.7423e-05
73,949,0.0003577,4.5764e-05
74,970,0.00035738,4.5765e-05
75,1017,0.000379319,4.6954e-05
76,1046,0.000392911,5.2471e-05
77,1065,0.000409042,5.0054e-05
78,1076,0.000392843,5.0921e-05
79,1135,0.000409193,4.8642e-05
