nodos,ejes,prim,master
4,3,1.4131e-05,6.928e-06
5,5,5.465e-06,5.617e-06
6,7,8.005e-06,6e-06
7,10,9.215e-06,6.812e-06
8,14,1.2707e-05,7.269e-06
9,15,1.3034e-05,8.471e-06
10,20,1.6801e-05,8.628e-06
11,22,2.1016e-05,1.0381e-05
12,29,1.9695e-05,1.0017e-05
13,31,2.7256e-05,1.1722e-05
14,38,2.8567e-05,1.228e-05
15,42,3.0427e-05,1.3656e-05
16,53,3.6292e-05,1.4498e-05
17,59,4.5107e-05,1.5334e-05
18,58,4.7448e-05,1.6843e-05
19,66,4.8662e-05,1.7411e-05
20,76,4.942e-05,1.8323e-05
21,82,5.7528e-05,1.8725e-05
22,95,5.7448e-05,1.9626e-05
23,100,6.8125e-05,2.5437e-05
24,105,7.0535e-05,2.5206e-05
25,115,7.3114e-05,2.5287e-05
26,121,8.2346e-05,3.2368e-05
27,128,9.3416e-05,2.8819e-05
28,145,9.8147e-05,2.8249e-05
29,156,0.000105049,2.5441e-05
30,173,9.9365e-05,3.0111e-05
31,176,0.000102844,3.016e-05
32,181,0.000114962,2.6286e-05
33,200,0.000118968,2.8686e-05
34,218,0.00012417,2.676e-05
35,238,0.00013181,3.1442e-05
36,246,0.000142189,3.0181e-05
37,250,0.000148229,3.4054e-05
38,255,0.000144048,3.4029e-05
39,278,0.000168491,3.4412e-05
40,300,0.000180633,3.5787e-05
41,308,0.000183015,3.8475e-05
42,318,0.000181876,3.5354e-05
43,353,0.000197401,3.7306e-05
44,358,0.000194577,3.597e-05
45,359,0.000199902,3.77e-05
46,382,0.000210437,3.8205e-05
47,412,0.000218938,3.9111e-05
48,425,0.000231109,4.0492e-05
49,438,0.000233723,4.2844e-05
50,450,0.000248514,4.3308e-05
51,477,0.000262607,4.5581e-05
52,496,0.000258663,4.7748e-05
53,504,0.000277906,4.5027e-05
54,533,0.000286494,4.5727e-05
55,553,0.000289074,4.6434e-05
56,565,0.000296914,4.7646e-05
57,590,0.000311027,4.6399e-05
58,600,0.00032253,5.0099e-05
59,640,0.000315034,5.1325e-05
60,663,0.000346382,5.061e-05
61,663,0.000337071,5.0512e-05
62,714,0.000337403,5.254e-05
63,723,0.00036701,5.5917e-05
64,748,0.000384,5.3934e-05
65,753,0.000403947,5.8157e-05
66,789,0.000379786,5.5322e-05
67,841,0.000411211,5.8833e-05
68,810,0.000401815,5.3938e-05
69,885,0.000413059,5.8099e-05
70,890,0.000451512,6.0333e-05
71,902,0.0004304,6.0699e-05
72,916,0.000463621,6.1135e-05
73,971,0.000469233,6.1495e-05
74,1001,0.000471386,6.2695e-05
75,1012,0.00051125,6.3578e-05
76,1047,0.000508085,6.4268e-05
77,1071,0.000511882,7.0005e-05
78,1094,0.000505125,6.8307e-05
79,1132,0.000526814,6.8234e-05
80,1171,0.000560731,7.2503e-05
81,1194,0.000553411,7.2197e-05
82,1232,0.000572794,6.8882e-05
83,1244,0.000597219,7.3944e-05
84,1293,0.000604064,7.2077e-05
85,1299,0.000606096,7.0832e-05
86,1330,0.000617652,7.3252e-05
87,1362,0.000619318,7.382e-05
88,1386,0.000632948,7.2791e-05
89,1380,0.000662832,7.828e-05
90,1448,0.000641806,7.487e-05
91,1464,0.000666979,7.3649e-05
92,1482,0.000676274,6.9819e-05
93,1542,0.000684235,8.2741e-05
94,1556,0.000711799,8.0516e-05
95,1627,0.000742149,8.0255e-05
96,1645,0.000750397,7.6153e-05
97,1676,0.000762748,8.1855e-05
98,1731,0.000770384,7.9495e-05
99,1736,0.000741976,8.2269e-05
100,1761,0.000774421,8.3024e-05
101,1838,0.000778356,8.5212e-05
102,1870,0.00081573,8.5112e-05
103,1908,0.000816447,8.1606e-05
104,1932,0.000820091,9.1432e-05
105,1968,0.000853997,8.7434e-05
106,1984,0.000861832,8.6162e-05
107,2020,0.000884669,9.0898e-05
108,2103,0.000922552,8.749e-05
109,2104,0.000888274,9.379e-05
110,2182,0.000930336,9.0291e-05
111,2201,0.000946524,9.5181e-05
112,2250,0.000952715,9.3473e-05
113,2279,0.000987121,9.511e-05
114,2366,0.000985387,9.5851e-05
115,2374,0.000977954,9.543e-05
116,2423,0.00100556,9.8906e-05
117,2435,0.00103631,9.8374e-05
118,2500,0.00103951,0.000102975
119,2545,0.00105367,9.3802e-05
120,2587,0.00118248,0.000114076
121,2618,0.00114758,0.000107942
122,2660,0.0010547,8.2596e-05
123,2691,0.000853588,7.7713e-05
124,2750,0.00089243,7.4692e-05
125,2817,0.000897754,7.7622e-05
126,2817,0.000892924,7.8356e-05
127,2836,0.000933393,8.1431e-05
128,2910,0.0009272,8.7504e-05
129,2966,0.000978308,8.5443e-05
130,2961,0.00103015,9.4433e-05
131,3076,0.000984559,8.5446e-05
132,3122,0.000973003,8.2653e-05
133,3167,0.00097636,8.5159e-05
134,3186,0.000999118,0.000114812
135,3270,0.000992966,8.6659e-05
136,3271,0.00104212,8.355e-05
137,3338,0.00106069,8.7134e-05
138,3396,0.00108688,8.6478e-05
139,3417,0.00105225,8.7204e-05
140,3484,0.00109623,9.0278e-05
141,3509,0.00109071,9.2527e-05
142,3561,0.00109778,8.8308e-05
143,3672,0.00123534,0.000114744
144,3700,0.00145073,0.000126105
145,3748,0.00144528,0.000131045
146,3754,0.00153376,0.000136928
147,3836,0.00149137,0.000133534
148,3915,0.00151742,0.000129157
149,3939,0.0015133,0.000133753
150,4007,0.00155729,0.000128556
151,4091,0.0016118,0.000124674
152,4096,0.00161823,0.0001255
153,4166,0.00161619,0.00012233
154,4268,0.0016483,0.000124649
155,4269,0.00160855,0.000128465
156,4325,0.00169544,0.000132795
157,4403,0.00168427,0.000130298
158,4474,0.00171962,0.000136468
159,4496,0.00180965,0.000126902
160,4533,0.00172242,0.000136999
161,4623,0.00171803,0.000140932
162,4665,0.00183097,0.000134702
163,4768,0.00183759,0.000137768
164,4806,0.0017771,0.000132236
165,4800,0.00182996,0.000138897
166,4885,0.00179961,0.000140105
167,5038,0.00162702,0.000107998
168,5019,0.00147719,0.000105788
169,5056,0.00151285,0.000103313
170,5128,0.00150424,0.000109913
171,5208,0.00156225,0.000103532
172,5244,0.00156105,0.000108212
173,5338,0.00161616,0.000106598
174,5372,0.00157847,0.000104115
175,5435,0.00182041,0.000119257
176,5528,0.00161962,0.00011065
177,5499,0.00159723,0.000116683
178,5659,0.00179378,0.000129997
179,5639,0.00169768,0.000107912
180,5717,0.00171339,0.00010962
181,5778,0.00163289,0.000114241
182,5866,0.00166063,0.000109724
183,5963,0.00169794,0.00011387
184,6028,0.00168085,0.000119953
185,6096,0.00173162,0.000118763
186,6202,0.00176236,0.000112272
187,6198,0.00179141,0.000110241
188,6267,0.00188288,0.000122988
189,6362,0.00179425,0.000116482
190,6451,0.00226596,0.000189162
191,6477,0.00240816,0.000185294
192,6587,0.00253801,0.000156225
193,6557,0.00251921,0.000169068
194,6666,0.00230838,0.000128516
195,6783,0.00186402,0.000117128
196,6835,0.00190814,0.000123204
197,6857,0.00198821,0.000124023
198,6929,0.00191151,0.000120438
199,7037,0.00251716,0.0001642
200,7095,0.0026071,0.000159834
201,7150,0.00260938,0.000177731
202,7290,0.00260261,0.000157009
203,7261,0.00263926,0.000165572
204,7416,0.00265797,0.000187765
205,7377,0.00265104,0.000164418
206,7444,0.00266323,0.000176244
207,7572,0.00268975,0.000180445
208,7665,0.00276312,0.000164025
209,7735,0.00273926,0.000181712
210,7875,0.00253037,0.000137363
211,7910,0.00211896,0.000128541
212,7995,0.00321165,0.000137503
213,7998,0.00229897,0.000134178
214,8021,0.00224551,0.000132552
215,8219,0.00226783,0.000128953
216,8302,0.00226288,0.000133093
217,8343,0.00235963,0.000136493
218,8384,0.00229372,0.000140532
219,8468,0.00233854,0.000129319
220,8619,0.00235502,0.000130143
221,8656,0.0024879,0.000136408
222,8711,0.00283979,0.000211224
223,8785,0.00342487,0.000146575
224,8886,0.00248161,0.000139434
225,9073,0.00244851,0.000138659
226,9070,0.00275261,0.000182954
227,9132,0.00321634,0.000170971
228,9200,0.00318432,0.00017649
229,9299,0.00325746,0.000195493
230,9295,0.00328083,0.000201095
231,9358,0.00330395,0.000183152
232,9556,0.00329887,0.000185692
233,9651,0.00329729,0.000196006
234,9702,0.00329118,0.00019558
235,9768,0.00334457,0.0002052
236,9850,0.00342616,0.000193843
237,9955,0.00343004,0.000190565
238,10021,0.00363325,0.000197412
239,10073,0.00349011,0.000181464
240,10146,0.00342975,0.000190683
241,10314,0.00354007,0.000193829
242,10291,0.00354106,0.000202182
243,10459,0.00319673,0.000158119
244,10570,0.00285108,0.000151627
245,10675,0.00291275,0.000151979
246,10681,0.00304594,0.00015662
247,10805,0.00298825,0.000147205
248,10849,0.00295699,0.000152928
249,11052,0.00288712,0.000144655
250,11149,0.00293031,0.000151346
251,11166,0.00307017,0.000218515
252,11288,0.00387525,0.000227703
253,11379,0.00381409,0.000216036
254,11367,0.00392639,0.000213673
255,11485,0.00388974,0.000226047
256,11518,0.00384184,0.000214722
257,11684,0.00401714,0.000228051
258,11789,0.0030859,0.000168673
259,11907,0.00325434,0.000181641
260,11963,0.0033571,0.000171394
261,11990,0.00377338,0.000238764
262,12109,0.00404679,0.000222634
263,12310,0.00415027,0.000236522
264,12306,0.00414957,0.000218379
265,12453,0.00417952,0.000229481
266,12429,0.00424467,0.000242697
267,12618,0.00429907,0.000242675
268,12620,0.00420893,0.000230818
269,12846,0.00426287,0.000210753
270,12925,0.00430333,0.000230184
271,12983,0.00435206,0.000241434
272,13044,0.0043538,0.000248136
273,13005,0.00440325,0.000239879
274,13215,0.00438629,0.000236884
275,13429,0.00441471,0.000224423
276,13459,0.00451006,0.000242656
277,13549,0.00454179,0.000183825
278,13709,0.00346352,0.000175853
279,13656,0.00421095,0.000293892
280,13870,0.00381936,0.000179927
281,13935,0.00362779,0.0001736
282,14100,0.00369374,0.000177584
283,14160,0.00365077,0.000170101
284,14306,0.00378277,0.000183926
285,14275,0.00440203,0.000225154
286,14446,0.00397662,0.000189424
287,14541,0.00450761,0.000251627
288,14709,0.00473679,0.000244283
289,14765,0.00483409,0.000252177
290,14785,0.00490611,0.000255714
291,14912,0.00487333,0.000249049
292,14905,0.00497618,0.000243097
293,15214,0.00382293,0.000186029
294,15279,0.00392346,0.00018758
295,15385,0.00392004,0.000183984
296,15572,0.00403787,0.000196068
297,15614,0.0040812,0.000192813
298,15717,0.00483611,0.000272707
299,16026,0.0052224,0.000266378
300,15940,0.00524098,0.000245999
301,16030,0.00529725,0.000274543
302,16205,0.00528361,0.000267789
303,16144,0.00534734,0.000256982
304,16269,0.00535498,0.000257651
305,16471,0.0043741,0.00019496
306,16475,0.00471262,0.00027672
307,16664,0.00582375,0.000201815
308,16699,0.00427002,0.00019166
309,16795,0.00423524,0.000187603
310,17025,0.00427199,0.000192514
311,17036,0.00431153,0.000200075
312,17285,0.00514646,0.000215245
313,17309,0.00562565,0.000257585
314,17444,0.0055864,0.000270228
