nodos,ejes,prim,master
4,3,1.724e-05,9.111e-06
5,5,5.671e-06,5.932e-06
6,7,1.0322e-05,6.827e-06
7,10,8.996e-06,7.205e-06
8,14,1.2523e-05,7.202e-06
9,15,1.2967e-05,8.581e-06
10,20,1.6542e-05,9.156e-06
11,22,2.2128e-05,1.0655e-05
12,29,2.1631e-05,1.0609e-05
13,31,2.707e-05,1.1571e-05
14,38,2.8314e-05,1.1964e-05
15,42,2.9131e-05,1.3474e-05
16,53,3.6149e-05,1.431e-05
17,59,4.2095e-05,1.473e-05
18,58,4.5075e-05,1.6314e-05
19,66,4.7888e-05,1.7059e-05
20,76,4.9114e-05,1.7843e-05
21,82,5.6457e-05,1.8864e-05
22,95,5.7468e-05,1.974e-05
23,100,6.73e-05,2.5264e-05
24,105,6.9996e-05,2.4832e-05
25,115,7.3579e-05,2.6944e-05
26,121,8.0901e-05,2.6552e-05
27,128,9.1834e-05,2.6871e-05
28,145,9.9348e-05,2.926e-05
29,156,0.000104723,2.4822e-05
30,173,0.000100456,2.7308e-05
31,176,0.000105196,2.7609e-05
32,181,0.000120145,2.7786e-05
33,200,0.000126812,3.0981e-05
34,218,0.000131521,2.9117e-05
35,238,0.000132003,3.1086e-05
36,246,0.000136641,3.0085e-05
37,250,0.000148043,3.2347e-05
38,255,0.0001415,3.3434e-05
39,278,0.000163978,3.3736e-05
40,300,0.000176805,3.5165e-05
41,308,0.000177592,3.6585e-05
42,318,0.000179597,3.6472e-05
43,353,0.000196703,3.7603e-05
44,358,0.000207417,3.9296e-05
45,359,0.000208015,3.9134e-05
46,382,0.000210718,3.8906e-05
47,412,0.000214484,4.0924e-05
48,425,0.000240169,4.2078e-05
49,438,0.00022922,4.1371e-05
50,450,0.000242998,4.263e-05
51,477,0.000251455,4.4383e-05
52,496,0.000257236,4.5923e-05
53,504,0.000278258,4.6113e-05
54,533,0.000281994,4.6378e-05
55,553,0.00028898,4.6797e-05
56,565,0.000300503,4.7089e-05
57,590,0.000312579,4.6951e-05
58,600,0.000314611,5.0508e-05
59,640,0.000314787,5.085e-05
60,663,0.000348678,5.1227e-05
61,663,0.000332973,4.9536e-05
62,714,0.000337212,5.2378e-05
63,723,0.000360918,5.4063e-05
64,748,0.000383881,5.4507e-05
65,753,0.000404722,5.7922e-05
66,789,0.000373529,5.4864e-05
67,841,0.000409414,5.8438e-05
68,810,0.000401468,5.6167e-05
69,885,0.000406542,5.6929e-05
70,890,0.000446184,6.1658e-05
71,902,0.000429071,6.0105e-05
72,916,0.000454497,6.0641e-05
73,971,0.000468137,6.3169e-05
74,1001,0.000475696,6.2521e-05
75,1012,0.000495158,6.3266e-05
76,1047,0.000504966,6.3505e-05
