nodos,ejes,prim,master
4,3,1.231e-05,6.348e-06
5,5,4.512e-06,4.253e-06
6,7,6.749e-06,4.815e-06
7,9,7.998e-06,5.325e-06
8,12,8.988e-06,5.873e-06
9,16,1.1016e-05,7.021e-06
10,20,1.3216e-05,7.515e-06
11,23,1.4574e-05,8.098e-06
12,29,1.8837e-05,8.437e-06
13,31,1.7669e-05,8.689e-06
14,40,2.4792e-05,9.75e-06
15,43,2.7717e-05,1.0729e-05
16,52,2.7107e-05,1.1451e-05
17,59,3.2416e-05,1.1723e-05
18,59,3.4275e-05,1.2354e-05
19,64,3.7323e-05,1.2891e-05
20,82,4.3197e-05,1.284e-05
21,89,4.9566e-05,1.5542e-05
22,84,4.3505e-05,1.7058e-05
23,107,5.7274e-05,1.7054e-05
24,107,5.7485e-05,1.9543e-05
25,120,5.8416e-05,1.7517e-05
26,125,5.9191e-05,2.1092e-05
27,134,6.5873e-05,1.8611e-05
28,147,7.2631e-05,1.9221e-05
29,165,8.7089e-05,2.0215e-05
30,168,7.6823e-05,2.0781e-05
31,174,7.7436e-05,2.1496e-05
32,196,0.000100495,2.0581e-05
33,204,8.1758e-05,2.1981e-05
34,208,9.9744e-05,2.1807e-05
35,227,0.000115772,2.4971e-05
36,257,0.000122967,2.2656e-05
37,252,0.000112592,2.545e-05
38,270,0.000125739,2.7167e-05
39,276,0.000128055,2.5185e-05
40,304,0.000138637,2.6594e-05
41,307,0.000146481,2.8465e-05
42,317,0.000144265,2.674e-05
43,337,0.000162083,2.7945e-05
44,355,0.00016665,3.0748e-05
45,360,0.000165994,2.9865e-05
46,386,0.000213327,4.3838e-05
47,398,0.000258597,5.3061e-05
48,413,0.000228827,5.2957e-05
49,426,0.000244155,4.4689e-05
50,454,0.000261114,4.4538e-05
51,482,0.000264014,4.5211e-05
52,494,0.00027969,4.6006e-05
53,530,0.000283024,4.7897e-05
54,547,0.00029478,5.0256e-05
55,562,0.000296709,5.0329e-05
56,562,0.000337894,5.0964e-05
57,596,0.000333118,5.0464e-05
58,616,0.000331218,4.9826e-05
59,630,0.000362218,5.3938e-05
60,639,0.000277246,4.0336e-05
61,661,0.000271051,3.955e-05
62,693,0.000293741,4.3445e-05
63,717,0.000301467,4.2489e-05
64,732,0.000288585,3.9872e-05
65,759,0.000294976,4.4676e-05
66,793,0.000309428,4.2753e-05
67,827,0.00033245,4.3771e-05
68,842,0.000319565,4.4239e-05
69,841,0.000393205,5.5597e-05
70,888,0.000422884,6.1125e-05
71,893,0.000424944,6.0996e-05
72,909,0.000461846,6.0371e-05
73,969,0.000472272,5.9556e-05
74,993,0.000448398,6.1853e-05
75,1004,0.000478288,6.639e-05
76,1024,0.000493428,7.1688e-05
77,1084,0.000497699,6.6237e-05
78,1096,0.000513177,6.2939e-05
79,1146,0.000511629,6.9427e-05
80,1181,0.000552071,6.9781e-05
81,1166,0.000559031,6.8925e-05
82,1217,0.000556465,6.9746e-05
83,1241,0.0005695,7.3645e-05
